@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,3,45,7,23,0,20,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,45,5,35,TRUE
14,4,170,17,23,0,26,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,44,95,32,TRUE
33,20,2,2,45,88,232,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
5,1,5,1,23,39,29,TRUE
9,8,0,0,22,0,9,TRUE
6,2,12,3,23,95,32,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,44,0,20,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,27,33,12,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,29,5,35,TRUE
14,4,0,0,27,0,26,TRUE
9,3,0,0,44,0,20,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,27,33,12,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,25,5,35,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,26,17,10,TRUE
6,2,0,0,44,95,32,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,45,5,35,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,45,5,35,TRUE
8,1,2,2,26,213,24,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,27,33,12,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,25,5,35,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,26,17,10,TRUE
9,3,45,7,23,0,20,TRUE
12,4,179,22,23,64,144,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,29,5,35,TRUE
5,1,5,1,23,39,29,TRUE
14,8,5,5,26,0,8,TRUE
1,0,0,0,26,17,10,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,44,33,12,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,29,5,35,TRUE
9,3,45,7,23,0,20,TRUE
14,4,0,0,27,0,26,TRUE
8,1,2,2,26,213,24,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,25,5,35,TRUE
12,4,179,22,23,64,144,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
6,2,12,3,23,95,32,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,29,5,35,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,29,5,35,TRUE
14,4,0,0,27,0,26,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,44,95,32,TRUE
1,0,0,0,26,17,10,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,44,33,12,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,27,0,26,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
14,4,170,17,23,0,26,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,26,17,10,TRUE
14,4,170,17,23,0,26,TRUE
6,2,12,3,23,95,32,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,44,95,32,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
8,1,2,2,26,213,24,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
8,1,2,2,26,213,24,TRUE
6,2,12,3,23,95,32,TRUE
