@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-47,0,89,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-43,0,89,FALSE
0,0,0,0,-19,0,96,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-19,0,11,FALSE
4,1,0,0,44,0,16,FALSE
1,0,27,27,22,19,25,FALSE
16,10,0,0,29,0,9,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-41,12,22,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-45,0,11,FALSE
0,0,0,0,-23,0,95,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-23,15,27,FALSE
0,0,0,0,-23,0,16,FALSE
1,0,1,1,19,41,16,FALSE
7,1,0,0,43,16,19,FALSE
0,0,0,0,-23,0,17,FALSE
0,0,0,0,-47,0,47,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-47,0,145,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-15,0,35,FALSE
0,0,0,0,-21,0,0,FALSE
5,1,-9,-2,21,0,26,FALSE
1,0,0,0,19,0,11,FALSE
1,0,0,0,25,65,140,FALSE
2,2,0,0,22,64,53,FALSE
0,0,0,0,-23,0,40,FALSE
0,0,0,0,-19,0,102,FALSE
0,0,0,0,-23,0,239,FALSE
6,1,1,0,21,0,7,FALSE
0,0,0,0,-47,0,143,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-19,0,248,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-47,0,143,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-43,0,53,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-45,19,12,FALSE
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-19,0,16,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-21,0,0,FALSE
3,0,7,2,21,0,40,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-47,0,47,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-1,0,23,FALSE
16,0,0,0,25,31,37,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-21,0,0,FALSE
7,4,45,15,23,110,54,FALSE
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-43,0,100,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-23,0,239,FALSE
7,1,0,0,43,16,19,FALSE
0,0,0,0,-23,0,26,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-23,0,40,FALSE
8,4,0,0,28,0,26,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-19,0,251,FALSE
16,0,0,0,25,31,37,FALSE
0,0,0,0,-23,0,466,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-47,3,9,FALSE
1,0,0,0,19,0,12,FALSE
8,4,0,0,28,0,26,FALSE
9,5,0,0,28,70,15,TRUE
14,7,0,0,28,0,11,TRUE
9,5,0,0,28,70,15,TRUE
10,5,92,18,22,0,12,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,27,64,144,TRUE
1,0,0,0,43,17,10,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,29,5,35,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,23,61,9,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,45,5,35,TRUE
5,3,0,0,17,0,28,TRUE
9,5,31,8,24,70,15,TRUE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
1,0,0,0,43,17,10,TRUE
9,3,0,0,27,0,20,TRUE
9,5,0,0,28,70,15,TRUE
9,5,31,8,24,70,15,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,44,0,26,TRUE
10,5,92,18,22,0,12,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,45,5,35,TRUE
9,3,0,0,44,0,20,TRUE
10,5,92,18,22,0,12,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,27,0,26,TRUE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,0,0,44,0,20,TRUE
9,5,31,8,24,70,15,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,44,0,26,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,27,95,32,TRUE
9,5,31,8,24,70,15,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,44,95,32,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,95,32,TRUE
9,3,0,0,27,0,20,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,44,0,20,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,45,5,35,TRUE
5,3,0,0,17,0,28,TRUE
9,5,0,0,28,70,15,TRUE
14,7,0,0,28,0,11,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,23,61,9,TRUE
9,5,0,0,28,70,15,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,27,0,26,TRUE
10,5,92,18,22,0,12,TRUE
1,0,0,0,43,17,10,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,23,61,9,TRUE
1,0,0,0,43,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,44,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,45,5,35,TRUE
9,3,0,0,44,0,20,TRUE
9,5,31,8,24,70,15,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,44,95,32,TRUE
1,0,0,0,43,17,10,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
5,3,0,0,17,0,28,TRUE
9,5,31,8,24,70,15,TRUE
14,7,0,0,28,0,11,TRUE
10,5,92,18,22,0,12,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,29,5,35,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,95,32,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,95,32,TRUE
14,7,0,0,28,0,11,TRUE
14,7,0,0,28,0,11,TRUE
9,3,0,0,44,0,20,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,29,5,35,TRUE
