@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,19,0,12,FALSE
0,0,0,0,-19,17,29,FALSE
8,3,9,9,44,47,16,FALSE
6,0,0,0,25,0,96,FALSE
0,0,0,0,-23,0,134,FALSE
1,0,0,0,25,65,140,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-23,15,20,FALSE
6,1,0,0,28,0,11,FALSE
1,0,0,0,21,0,51,FALSE
0,0,0,0,-19,0,129,FALSE
5,3,0,0,29,59,90,FALSE
3,2,0,0,18,80,12,FALSE
1,0,0,0,21,0,51,FALSE
2,1,0,0,23,70,16,FALSE
0,0,0,0,-23,0,57,FALSE
2,1,0,0,23,70,16,FALSE
1,1,0,0,10,38,9,FALSE
0,0,0,0,-19,0,250,FALSE
1,0,0,0,25,29,63,FALSE
5,2,4,1,21,0,20,FALSE
0,0,0,0,-19,0,466,FALSE
5,2,4,1,21,0,20,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-5,0,38,FALSE
4,2,9,4,22,0,26,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-23,0,248,FALSE
2,1,0,0,43,0,11,FALSE
2,1,0,0,43,0,11,FALSE
0,0,0,0,-19,0,15,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-41,12,22,FALSE
8,4,0,0,28,0,26,FALSE
2,1,0,0,43,0,11,FALSE
2,0,9,4,21,0,119,FALSE
5,1,-9,-2,21,0,26,FALSE
3,3,0,0,23,78,44,FALSE
1,0,0,0,25,65,140,FALSE
6,1,45,9,24,0,11,FALSE
6,1,1,0,21,0,7,FALSE
0,0,0,0,-23,0,20,FALSE
16,0,0,0,25,31,37,FALSE
0,0,0,0,-19,0,57,FALSE
2,1,0,0,26,0,11,FALSE
2,1,0,0,21,24,15,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-19,15,27,FALSE
1,0,0,0,26,19,25,FALSE
2,1,0,0,23,70,16,FALSE
2,1,0,0,21,24,15,FALSE
0,0,0,0,-19,0,96,FALSE
7,1,0,0,43,16,19,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-23,15,27,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-19,0,248,FALSE
6,0,0,0,25,0,96,FALSE
0,0,0,0,-41,2,12,FALSE
0,0,0,0,-41,12,22,FALSE
0,0,0,0,-47,0,100,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,15,26,FALSE
3,2,0,0,23,0,50,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-19,15,26,FALSE
6,1,31,6,23,66,50,FALSE
8,3,9,9,44,47,16,FALSE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,23,61,9,TRUE
30,18,0,0,29,86,35,TRUE
14,8,5,5,26,0,8,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,45,5,35,TRUE
12,4,179,22,23,64,144,TRUE
30,18,0,0,29,86,35,TRUE
8,1,2,2,26,213,24,TRUE
9,5,0,0,28,70,15,TRUE
14,8,5,5,26,0,8,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,95,32,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,27,95,32,TRUE
9,5,0,0,28,70,15,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,19,9,30,TRUE
9,5,0,0,28,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
30,18,450,37,25,86,35,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,23,61,9,TRUE
14,7,-176,-25,24,0,11,TRUE
5,1,5,1,23,39,29,TRUE
30,18,450,37,25,86,35,TRUE
30,18,450,37,25,86,35,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,44,33,12,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
30,18,450,37,25,86,35,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
12,4,179,22,23,64,144,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,27,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
14,8,5,5,26,0,8,TRUE
1,0,37,37,22,17,10,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,29,5,35,TRUE
5,1,5,1,23,39,29,TRUE
30,18,450,37,25,86,35,TRUE
14,8,5,5,26,0,8,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,45,5,35,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,45,5,35,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,29,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,179,22,23,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,44,33,12,TRUE
30,18,450,37,25,86,35,TRUE
14,8,5,5,26,0,8,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,29,5,35,TRUE
14,8,5,5,26,0,8,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,23,61,9,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,27,95,32,TRUE
14,8,5,5,26,0,8,TRUE
5,1,5,1,23,39,29,TRUE
30,18,450,37,25,86,35,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,27,95,32,TRUE
8,1,2,2,26,213,24,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,27,95,32,TRUE
9,5,0,0,28,70,15,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,44,33,12,TRUE
10,5,92,18,22,0,12,TRUE
14,7,-176,-25,24,0,11,TRUE
5,1,5,1,23,39,29,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,45,5,35,TRUE
9,5,0,0,28,70,15,TRUE
30,18,450,37,25,86,35,TRUE
1,0,37,37,22,17,10,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,19,9,30,TRUE
30,18,0,0,29,86,35,TRUE
5,1,5,1,23,39,29,TRUE
8,1,2,2,26,213,24,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,23,61,9,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,44,0,26,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,45,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
10,5,92,18,22,0,12,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,45,5,35,TRUE
14,8,5,5,26,0,8,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,29,5,35,TRUE
12,4,179,22,23,64,144,TRUE
