@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,37,37,22,17,10,TRUE
9,5,0,0,28,70,15,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,29,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,45,7,23,0,20,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,23,9,30,TRUE
10,5,92,18,22,0,12,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,29,5,35,TRUE
12,4,179,22,23,64,144,TRUE
14,4,170,17,23,0,26,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,27,0,20,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,44,64,144,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
8,1,2,2,26,213,24,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,23,9,30,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,27,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,43,17,10,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,44,95,32,TRUE
5,3,0,0,17,0,28,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,27,64,144,TRUE
5,1,5,1,23,39,29,TRUE
5,3,0,0,17,0,28,TRUE
9,3,45,7,23,0,20,TRUE
10,5,92,18,22,0,12,TRUE
5,3,0,0,17,0,28,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,23,9,30,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,27,33,12,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,44,64,144,TRUE
9,5,0,0,28,70,15,TRUE
8,1,2,2,26,213,24,TRUE
9,3,45,7,23,0,20,TRUE
9,3,0,0,27,0,20,TRUE
8,1,2,2,26,213,24,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,23,61,9,TRUE
10,5,92,18,22,0,12,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,43,17,10,TRUE
9,3,45,7,23,0,20,TRUE
8,1,2,2,26,213,24,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,23,9,30,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,27,64,144,TRUE
5,3,0,0,17,0,28,TRUE
8,1,2,2,26,213,24,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,23,9,30,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,27,0,20,TRUE
14,4,170,17,23,0,26,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,27,64,144,TRUE
10,5,92,18,22,0,12,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,43,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,23,9,30,TRUE
9,3,45,7,23,0,20,TRUE
14,4,170,17,23,0,26,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,43,17,10,TRUE
12,4,0,0,44,64,144,TRUE
9,3,45,7,23,0,20,TRUE
