@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,1,2,2,26,213,24,TRUE
14,8,5,5,26,0,8,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,19,9,30,TRUE
30,18,0,0,29,86,35,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,95,32,TRUE
14,8,5,5,26,0,8,TRUE
1,0,0,0,43,17,10,TRUE
14,7,0,0,28,0,11,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,44,33,12,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,41,29,TRUE
9,5,0,0,28,70,15,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,41,29,TRUE
8,1,2,2,26,213,24,TRUE
14,8,5,5,26,0,8,TRUE
30,18,0,0,29,86,35,TRUE
9,5,0,0,28,70,15,TRUE
12,4,179,22,23,64,144,TRUE
6,2,12,3,23,95,32,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,19,9,30,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,44,33,12,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,44,0,20,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,44,0,20,TRUE
9,5,0,0,28,70,15,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
14,7,0,0,28,0,11,TRUE
8,1,2,2,26,213,24,TRUE
5,1,5,1,23,39,29,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
14,4,0,0,44,0,26,TRUE
14,7,0,0,28,0,11,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,95,32,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,41,29,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,44,0,26,TRUE
30,18,0,0,29,86,35,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,95,32,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,95,32,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,43,17,10,TRUE
12,4,179,22,23,64,144,TRUE
8,1,2,2,26,213,24,TRUE
2,1,0,0,44,33,12,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,19,9,30,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
14,8,5,5,26,0,8,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,41,29,TRUE
8,1,2,2,26,213,24,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,95,32,TRUE
8,1,2,2,26,213,24,TRUE
12,4,179,22,23,64,144,TRUE
14,8,5,5,26,0,8,TRUE
30,18,0,0,29,86,35,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,19,9,30,TRUE
14,4,170,17,23,0,26,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,29,5,35,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
9,5,0,0,28,70,15,TRUE
14,4,170,17,23,0,26,TRUE
5,1,5,1,23,39,29,TRUE
14,7,0,0,28,0,11,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,41,29,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,95,32,TRUE
14,4,170,17,23,0,26,TRUE
14,8,5,5,26,0,8,TRUE
14,4,0,0,44,0,26,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,19,9,30,TRUE
14,7,0,0,28,0,11,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,44,33,12,TRUE
12,4,179,22,23,64,144,TRUE
14,8,5,5,26,0,8,TRUE
5,1,5,1,23,39,29,TRUE
14,8,5,5,26,0,8,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,27,41,29,TRUE
9,3,45,7,23,0,20,TRUE
30,18,0,0,29,86,35,TRUE
