@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-23,0,16,FALSE
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,250,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-47,0,100,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-19,0,466,FALSE
4,2,0,0,25,0,11,FALSE
1,1,0,0,19,125,36,FALSE
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-23,0,152,FALSE
5,3,0,0,45,59,90,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-47,0,89,FALSE
6,1,0,0,28,0,11,FALSE
2,1,0,0,25,0,36,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-19,0,11,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-47,0,89,FALSE
1,0,1,1,21,25,119,FALSE
0,0,0,0,-23,0,134,FALSE
4,1,0,0,26,0,35,FALSE
0,0,0,0,-41,0,9,FALSE
16,0,0,0,25,31,37,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-23,0,16,FALSE
1,1,0,0,19,125,36,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-17,0,0,FALSE
9,0,0,0,23,0,13,FALSE
0,0,0,0,-23,15,20,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-19,0,57,FALSE
5,1,0,0,26,0,28,FALSE
3,1,0,0,43,0,10,FALSE
1,1,0,0,10,38,9,FALSE
5,3,0,0,45,59,90,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,15,20,FALSE
1,1,0,0,10,38,9,FALSE
2,1,0,0,27,33,12,TRUE
12,4,0,0,44,64,144,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,19,9,30,TRUE
33,20,2,2,45,88,232,TRUE
14,8,5,5,26,0,8,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,27,33,12,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,0,0,28,0,11,TRUE
12,4,179,22,23,64,144,TRUE
6,2,12,3,23,95,32,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,27,33,12,TRUE
33,20,2,2,45,88,232,TRUE
14,8,5,5,26,0,8,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,19,9,30,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,0,0,28,0,11,TRUE
6,2,12,3,23,95,32,TRUE
14,7,0,0,28,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,27,64,144,TRUE
30,18,450,37,25,86,35,TRUE
30,18,450,37,25,86,35,TRUE
12,4,0,0,27,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,27,33,12,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
33,20,2,2,45,88,232,TRUE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
9,5,0,0,28,70,15,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,27,33,12,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,44,64,144,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,26,17,10,TRUE
6,2,12,3,23,95,32,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
14,8,5,5,26,0,8,TRUE
5,3,0,0,17,0,28,TRUE
14,7,0,0,28,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,27,41,29,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,23,61,9,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,27,41,29,TRUE
1,0,0,0,26,17,10,TRUE
33,20,2,2,45,88,232,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
33,20,2,2,45,88,232,TRUE
5,3,0,0,17,0,28,TRUE
14,7,0,0,28,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,23,61,9,TRUE
12,4,179,22,23,64,144,TRUE
30,18,450,37,25,86,35,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
2,1,0,0,27,33,12,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,29,5,35,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,27,41,29,TRUE
14,8,5,5,26,0,8,TRUE
1,0,37,37,22,17,10,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,23,61,9,TRUE
14,8,5,5,26,0,8,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,29,5,35,TRUE
6,2,12,3,23,95,32,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,27,33,12,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,27,64,144,TRUE
6,2,12,3,23,95,32,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,27,41,29,TRUE
14,8,5,5,26,0,8,TRUE
33,20,2,2,45,88,232,TRUE
5,3,0,0,17,0,28,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,23,61,9,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,23,61,9,TRUE
30,18,450,37,25,86,35,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,27,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,12,3,23,95,32,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,29,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,27,33,12,TRUE
30,18,450,37,25,86,35,TRUE
12,4,0,0,27,64,144,TRUE
1,0,37,37,22,17,10,TRUE
9,5,0,0,28,70,15,TRUE
6,2,12,3,23,95,32,TRUE
