@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,5,0,0,28,0,11,FALSE
0,0,0,0,-19,0,250,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,0,2680,FALSE
2,1,0,0,23,70,16,FALSE
6,0,9,1,21,0,96,FALSE
2,1,0,0,43,7,10,FALSE
4,1,0,0,44,0,16,FALSE
1,1,0,0,20,76,143,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-47,3,9,FALSE
6,1,0,0,28,0,11,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-5,16,16,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-19,0,239,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-23,0,2680,FALSE
2,1,0,0,19,0,4,FALSE
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-23,0,466,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-44,6,9,FALSE
0,0,0,0,-41,2,12,FALSE
0,0,0,0,-47,3,9,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-1,0,23,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-43,4,9,FALSE
8,0,33,4,21,30,33,FALSE
12,8,0,0,27,0,10,FALSE
0,0,0,0,-23,0,57,FALSE
1,0,0,0,25,0,141,FALSE
5,2,0,0,25,0,20,FALSE
5,3,0,0,45,59,90,FALSE
6,0,9,1,21,0,96,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-17,0,0,FALSE
1,0,27,27,22,19,25,FALSE
2,0,9,4,21,0,119,FALSE
4,1,0,0,44,0,16,FALSE
9,0,0,0,23,0,13,FALSE
1,0,2,2,21,65,140,FALSE
0,0,0,0,-19,0,16,FALSE
5,1,33,8,22,0,28,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-43,0,47,FALSE
0,0,0,0,-23,0,250,FALSE
2,1,0,0,43,0,12,FALSE
2,1,0,0,19,0,4,FALSE
5,1,-9,-2,21,0,26,FALSE
2,1,0,0,23,61,9,TRUE
1,0,37,37,22,17,10,TRUE
30,18,450,37,25,86,35,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,23,9,30,TRUE
14,4,0,0,27,0,26,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,23,61,9,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,23,61,9,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,44,33,12,TRUE
9,5,0,0,28,70,15,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,23,61,9,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
9,3,45,7,23,0,20,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,44,33,12,TRUE
12,4,0,0,27,64,144,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,44,95,32,TRUE
1,0,37,37,22,17,10,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,23,61,9,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,44,95,32,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
9,3,0,0,27,0,20,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,44,64,144,TRUE
9,3,0,0,44,0,20,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,27,0,26,TRUE
9,5,31,8,24,70,15,TRUE
9,3,45,7,23,0,20,TRUE
14,4,170,17,23,0,26,TRUE
9,5,0,0,28,70,15,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,27,0,20,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,23,9,30,TRUE
9,3,45,7,23,0,20,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,19,9,30,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,23,61,9,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,44,95,32,TRUE
30,18,450,37,25,86,35,TRUE
5,3,0,0,17,0,28,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,44,33,12,TRUE
9,5,31,8,24,70,15,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,44,64,144,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,27,0,20,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,23,61,9,TRUE
9,3,45,7,23,0,20,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,27,64,144,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,27,41,29,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,44,95,32,TRUE
1,0,37,37,22,17,10,TRUE
9,5,0,0,28,70,15,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
9,5,31,8,24,70,15,TRUE
9,3,45,7,23,0,20,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,44,64,144,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,44,95,32,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,27,64,144,TRUE
