@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,24,63,72,FALSE
0,0,0,0,-45,19,12,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,16,25,FALSE
3,3,0,0,44,78,44,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-19,0,248,FALSE
1,0,0,0,25,0,141,FALSE
6,1,0,0,44,66,50,FALSE
3,3,0,0,27,78,44,FALSE
3,1,0,0,43,0,10,FALSE
3,1,0,0,43,0,10,FALSE
0,0,0,0,-43,0,115,FALSE
0,0,0,0,-17,0,0,FALSE
3,0,0,0,25,0,45,FALSE
0,0,0,0,-23,0,102,FALSE
0,0,0,0,-47,0,145,FALSE
16,0,0,0,25,31,37,FALSE
2,2,0,0,26,0,9,FALSE
16,10,0,0,45,0,9,FALSE
0,0,0,0,-45,19,12,FALSE
0,0,0,0,-19,0,11,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-19,16,25,FALSE
0,0,0,0,-5,0,38,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-1,0,38,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-1,0,38,FALSE
2,0,0,0,27,6,23,FALSE
9,0,-1,0,19,0,13,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-23,0,57,FALSE
1,0,1,1,19,41,16,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-23,0,466,FALSE
2,2,0,0,26,0,9,FALSE
0,0,0,0,-23,16,25,FALSE
2,2,0,0,25,33,9,FALSE
0,0,0,0,-23,17,29,FALSE
2,1,5,5,19,70,16,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-23,0,248,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-41,0,11,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-23,0,239,FALSE
0,0,0,0,-23,1,11,FALSE
2,2,0,0,22,0,9,FALSE
6,0,0,0,25,0,96,FALSE
0,0,0,0,-43,3,9,FALSE
4,4,0,0,23,0,35,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-23,0,57,FALSE
4,1,0,0,44,0,16,FALSE
6,2,0,0,26,15,16,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-47,0,47,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,0,466,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-19,0,466,FALSE
9,5,31,8,24,70,15,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,27,0,26,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,44,0,20,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,45,5,35,TRUE
30,18,0,0,29,86,35,TRUE
6,2,12,3,23,95,32,TRUE
5,3,0,0,17,0,28,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
6,2,12,3,23,95,32,TRUE
8,1,2,2,26,213,24,TRUE
9,8,0,0,22,0,9,TRUE
9,5,0,0,28,70,15,TRUE
9,8,0,0,22,0,9,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,44,95,32,TRUE
6,2,12,3,23,95,32,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,27,0,20,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,44,95,32,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,45,5,35,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,45,5,35,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
14,8,5,5,26,0,8,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,44,95,32,TRUE
9,3,45,7,23,0,20,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,25,5,35,TRUE
9,3,0,0,27,0,20,TRUE
5,3,0,0,17,0,28,TRUE
14,8,5,5,26,0,8,TRUE
5,3,0,0,17,0,28,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,44,95,32,TRUE
9,5,31,8,24,70,15,TRUE
8,1,2,2,26,213,24,TRUE
14,4,0,0,27,0,26,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,27,0,26,TRUE
5,3,0,0,17,0,28,TRUE
9,3,45,7,23,0,20,TRUE
14,4,0,0,27,0,26,TRUE
5,3,0,0,17,0,28,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,44,0,20,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,25,5,35,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,27,0,26,TRUE
9,3,0,0,27,0,20,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,44,0,26,TRUE
30,18,0,0,29,86,35,TRUE
14,8,5,5,26,0,8,TRUE
9,3,45,7,23,0,20,TRUE
8,1,2,2,26,213,24,TRUE
9,3,45,7,23,0,20,TRUE
14,4,0,0,27,0,26,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,27,0,20,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,27,0,26,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,45,5,35,TRUE
9,8,0,0,22,0,9,TRUE
9,5,31,8,24,70,15,TRUE
8,1,2,2,26,213,24,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,25,5,35,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
9,8,0,0,22,0,9,TRUE
8,1,2,2,26,213,24,TRUE
5,1,5,1,23,39,29,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,27,0,20,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,44,33,12,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
5,1,5,1,23,39,29,TRUE
1,0,37,37,22,17,10,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,44,0,20,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,25,5,35,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,45,5,35,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,27,0,26,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,44,0,26,TRUE
9,3,45,7,23,0,20,TRUE
14,4,0,0,27,0,26,TRUE
9,5,0,0,28,70,15,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,25,5,35,TRUE
9,5,31,8,24,70,15,TRUE
9,3,45,7,23,0,20,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,25,5,35,TRUE
30,18,0,0,29,86,35,TRUE
5,1,5,1,23,39,29,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,44,0,26,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
9,3,45,7,23,0,20,TRUE
14,8,5,5,26,0,8,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
14,8,5,5,26,0,8,TRUE
