@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,44,33,12,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
6,2,0,0,44,95,32,TRUE
9,5,31,8,24,70,15,TRUE
33,20,2,2,45,88,232,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,44,33,12,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,44,95,32,TRUE
33,20,2,2,45,88,232,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,44,33,12,TRUE
6,2,12,3,23,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,27,33,12,TRUE
14,4,170,17,23,0,26,TRUE
5,1,5,1,23,39,29,TRUE
6,2,12,3,23,95,32,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,27,0,20,TRUE
5,3,0,0,17,0,28,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,44,33,12,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,27,33,12,TRUE
6,2,12,3,23,95,32,TRUE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,44,95,32,TRUE
9,8,0,0,22,0,9,TRUE
6,2,12,3,23,95,32,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,27,95,32,TRUE
9,5,31,8,24,70,15,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,44,95,32,TRUE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,26,17,10,TRUE
9,8,0,0,22,0,9,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,44,33,12,TRUE
5,3,0,0,17,0,28,TRUE
33,20,2,2,45,88,232,TRUE
14,4,170,17,23,0,26,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,44,64,144,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,29,5,35,TRUE
9,8,0,0,22,0,9,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,27,33,12,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,25,5,35,TRUE
33,20,2,2,45,88,232,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
33,20,2,2,45,88,232,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,27,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,29,5,35,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,44,0,26,TRUE
6,2,12,3,23,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,27,95,32,TRUE
9,5,31,8,24,70,15,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,44,33,12,TRUE
9,8,0,0,22,0,9,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,44,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
9,8,0,0,22,0,9,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,29,5,35,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,27,33,12,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,27,95,32,TRUE
9,5,31,8,24,70,15,TRUE
14,4,170,17,23,0,26,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,25,5,35,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,44,95,32,TRUE
9,8,0,0,22,0,9,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,27,95,32,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,29,5,35,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
6,2,0,0,44,95,32,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
