@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,9,9,14,80,12,FALSE
16,0,22,1,21,31,37,FALSE
0,0,0,0,-23,0,248,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-47,0,143,FALSE
0,0,0,0,-43,0,53,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-19,0,35,FALSE
0,0,0,0,-23,0,40,FALSE
0,0,0,0,-24,0,58,FALSE
3,2,0,0,18,80,12,FALSE
2,1,0,0,17,24,15,FALSE
6,1,31,6,23,66,50,FALSE
0,0,0,0,-23,0,40,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-23,0,67,FALSE
8,3,9,9,44,47,16,FALSE
0,0,0,0,-45,12,22,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-19,0,96,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-19,0,30,FALSE
5,1,-9,-2,21,0,26,FALSE
3,2,0,0,26,0,9,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-43,0,47,FALSE
2,2,0,0,18,64,53,FALSE
3,0,0,0,25,0,45,FALSE
2,0,9,4,21,0,119,FALSE
16,10,0,0,29,0,9,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-23,0,466,FALSE
1,0,0,0,25,29,63,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-45,2,12,FALSE
2,2,0,0,43,0,9,FALSE
0,0,0,0,-19,0,11,FALSE
14,7,0,0,28,0,11,TRUE
5,3,0,0,17,0,28,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,23,9,30,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
1,0,0,0,26,17,10,TRUE
8,1,2,2,26,213,24,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,19,9,30,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,44,64,144,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,41,29,TRUE
14,7,-176,-25,24,0,11,TRUE
5,3,0,0,17,0,28,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,23,9,30,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
1,0,37,37,22,17,10,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,26,17,10,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,44,0,26,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,44,64,144,TRUE
8,1,2,2,26,213,24,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,23,9,30,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,19,9,30,TRUE
8,1,2,2,26,213,24,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,23,61,9,TRUE
14,7,0,0,28,0,11,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,23,9,30,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,23,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,44,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,41,29,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,23,9,30,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
14,4,0,0,44,0,26,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,27,41,29,TRUE
14,7,0,0,28,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
9,5,31,8,24,70,15,TRUE
12,4,0,0,27,64,144,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,41,29,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,41,29,TRUE
14,7,0,0,28,0,11,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,19,9,30,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,27,64,144,TRUE
9,5,31,8,24,70,15,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,19,9,30,TRUE
8,1,2,2,26,213,24,TRUE
9,5,31,8,24,70,15,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,44,64,144,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,44,64,144,TRUE
2,1,0,0,23,61,9,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,27,41,29,TRUE
14,4,0,0,27,0,26,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,44,64,144,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,44,0,20,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,44,64,144,TRUE
12,4,179,22,23,64,144,TRUE
9,8,0,0,22,0,9,TRUE
12,4,179,22,23,64,144,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
8,1,2,2,26,213,24,TRUE
9,8,0,0,22,0,9,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,23,9,30,TRUE
14,4,0,0,44,0,26,TRUE
