@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,15,26,FALSE
1,0,0,0,19,0,11,FALSE
2,2,0,0,22,64,53,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-23,0,134,FALSE
3,2,0,0,26,0,9,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-19,17,29,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-19,0,251,FALSE
1,0,0,0,19,0,12,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-23,0,96,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-41,12,22,FALSE
1,0,0,0,23,41,16,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-23,0,11,FALSE
3,0,7,2,21,0,40,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-23,15,20,FALSE
2,1,0,0,26,0,11,FALSE
2,2,0,0,43,0,9,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-47,0,47,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-19,0,57,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-43,0,47,FALSE
0,0,0,0,-19,0,11,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-20,0,58,FALSE
6,2,40,10,22,15,16,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-19,16,25,FALSE
3,1,0,0,22,0,10,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-47,0,115,FALSE
1,1,0,0,20,76,143,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-19,0,40,FALSE
12,4,0,0,44,64,144,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
33,20,2,2,45,88,232,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,45,5,35,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,27,33,12,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,29,5,35,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,29,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,19,9,30,TRUE
14,8,5,5,26,0,8,TRUE
5,3,0,0,17,0,28,TRUE
33,20,2,2,45,88,232,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,29,5,35,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,25,5,35,TRUE
12,4,179,22,23,64,144,TRUE
9,8,0,0,22,0,9,TRUE
9,5,0,0,28,70,15,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
33,20,2,2,45,88,232,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,19,9,30,TRUE
30,18,450,37,25,86,35,TRUE
12,4,0,0,44,64,144,TRUE
12,4,179,22,23,64,144,TRUE
9,5,0,0,28,70,15,TRUE
30,18,450,37,25,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
9,8,0,0,22,0,9,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,19,9,30,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,44,64,144,TRUE
6,2,12,3,23,95,32,TRUE
33,20,2,2,45,88,232,TRUE
9,5,0,0,28,70,15,TRUE
9,8,0,0,22,0,9,TRUE
1,0,0,0,43,17,10,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,25,5,35,TRUE
30,18,450,37,25,86,35,TRUE
9,8,0,0,22,0,9,TRUE
14,7,0,0,28,0,11,TRUE
9,3,45,7,23,0,20,TRUE
14,7,0,0,28,0,11,TRUE
6,2,12,3,23,95,32,TRUE
30,18,450,37,25,86,35,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
14,7,0,0,28,0,11,TRUE
30,18,450,37,25,86,35,TRUE
12,4,0,0,27,64,144,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,44,64,144,TRUE
14,7,0,0,28,0,11,TRUE
6,2,12,3,23,95,32,TRUE
12,4,0,0,44,64,144,TRUE
30,18,450,37,25,86,35,TRUE
6,2,12,3,23,95,32,TRUE
9,5,0,0,28,70,15,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,12,3,23,95,32,TRUE
5,3,0,0,17,0,28,TRUE
12,4,179,22,23,64,144,TRUE
14,8,5,5,26,0,8,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,29,5,35,TRUE
5,3,0,0,17,0,28,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,27,33,12,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
30,18,450,37,25,86,35,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,27,64,144,TRUE
1,0,0,0,43,17,10,TRUE
2,1,0,0,27,33,12,TRUE
14,8,5,5,26,0,8,TRUE
6,2,12,3,23,95,32,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,45,5,35,TRUE
33,20,2,2,45,88,232,TRUE
6,2,12,3,23,95,32,TRUE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,44,64,144,TRUE
9,5,0,0,28,70,15,TRUE
9,3,45,7,23,0,20,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,27,64,144,TRUE
9,3,45,7,23,0,20,TRUE
14,8,5,5,26,0,8,TRUE
6,2,12,3,23,95,32,TRUE
12,4,179,22,23,64,144,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,19,9,30,TRUE
9,5,0,0,28,70,15,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,45,5,35,TRUE
