@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-19,2,23,FALSE
2,1,0,0,43,0,11,FALSE
3,0,0,0,25,0,45,FALSE
0,0,0,0,-1,0,38,FALSE
2,2,0,0,25,33,9,FALSE
0,0,0,0,-19,0,17,FALSE
0,0,0,0,-5,0,23,FALSE
2,1,0,0,43,7,10,FALSE
2,1,0,0,19,0,4,FALSE
2,1,0,0,19,0,4,FALSE
0,0,0,0,-19,0,17,FALSE
16,0,0,0,25,31,37,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-19,15,26,FALSE
1,0,0,0,21,0,141,FALSE
3,3,0,0,44,78,44,FALSE
1,1,0,0,19,125,36,FALSE
1,0,1,1,21,29,63,FALSE
3,2,-5,-5,22,0,9,FALSE
7,4,0,0,44,110,54,FALSE
11,0,135,12,19,12,9,FALSE
1,0,1,1,21,29,63,FALSE
5,2,4,1,21,0,20,FALSE
2,1,0,0,43,7,10,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-23,0,248,FALSE
3,3,0,0,27,78,44,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-23,1,11,FALSE
6,1,0,0,44,66,50,FALSE
2,1,0,0,19,0,4,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-41,12,22,FALSE
2,0,52,26,23,5,23,FALSE
1,1,0,0,23,33,9,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-41,12,22,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-41,12,22,FALSE
0,0,0,0,-5,0,38,FALSE
2,2,0,0,43,0,9,FALSE
0,0,0,0,-19,15,26,FALSE
3,3,0,0,27,78,44,FALSE
0,0,0,0,-19,0,248,FALSE
12,8,0,0,27,0,10,FALSE
0,0,0,0,-43,0,21,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-47,3,9,FALSE
2,1,0,0,23,70,16,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-19,0,95,FALSE
8,4,0,0,28,0,26,FALSE
2,1,5,5,19,70,16,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-19,0,15,FALSE
2,1,0,0,23,0,4,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-45,0,9,FALSE
3,3,0,0,27,78,44,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-41,12,22,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-19,0,17,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-23,0,239,FALSE
1,0,0,0,21,0,51,FALSE
2,1,5,5,19,70,16,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-41,12,22,FALSE
0,0,0,0,-23,0,11,FALSE
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-43,3,9,FALSE
7,4,0,0,44,110,54,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-23,0,251,FALSE
3,0,0,0,25,0,45,FALSE
0,0,0,0,-19,0,248,FALSE
1,1,0,0,24,63,72,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-5,0,23,FALSE
0,0,0,0,-19,0,15,FALSE
9,5,0,0,28,70,15,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,27,0,20,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,44,33,12,TRUE
9,5,31,8,24,70,15,TRUE
14,8,5,5,26,0,8,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
30,18,0,0,29,86,35,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
9,3,45,7,23,0,20,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,44,95,32,TRUE
14,8,5,5,26,0,8,TRUE
1,0,37,37,22,17,10,TRUE
8,1,2,2,26,213,24,TRUE
9,5,31,8,24,70,15,TRUE
1,0,37,37,22,17,10,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,45,5,35,TRUE
6,2,12,3,23,95,32,TRUE
9,5,31,8,24,70,15,TRUE
1,0,37,37,22,17,10,TRUE
9,8,0,0,22,0,9,TRUE
14,8,5,5,26,0,8,TRUE
9,5,31,8,24,70,15,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,25,5,35,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,44,33,12,TRUE
6,2,12,3,23,95,32,TRUE
6,2,12,3,23,95,32,TRUE
6,2,12,3,23,95,32,TRUE
9,8,0,0,22,0,9,TRUE
30,18,0,0,29,86,35,TRUE
14,4,0,0,27,0,26,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,44,33,12,TRUE
5,1,5,1,23,39,29,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,25,5,35,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
14,8,5,5,26,0,8,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,45,5,35,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,44,0,20,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,27,0,26,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,44,33,12,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,45,5,35,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,45,5,35,TRUE
9,5,31,8,24,70,15,TRUE
8,1,2,2,26,213,24,TRUE
6,2,12,3,23,95,32,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,44,0,20,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,44,95,32,TRUE
9,8,0,0,22,0,9,TRUE
30,18,0,0,29,86,35,TRUE
8,1,2,2,26,213,24,TRUE
9,5,31,8,24,70,15,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
9,3,45,7,23,0,20,TRUE
14,4,0,0,44,0,26,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
9,3,0,0,27,0,20,TRUE
5,3,0,0,17,0,28,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,45,5,35,TRUE
14,8,5,5,26,0,8,TRUE
6,2,12,3,23,95,32,TRUE
1,0,37,37,22,17,10,TRUE
9,3,0,0,44,0,20,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,44,0,20,TRUE
9,5,0,0,28,70,15,TRUE
9,8,0,0,22,0,9,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,25,5,35,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
30,18,0,0,29,86,35,TRUE
6,2,12,3,23,95,32,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,44,33,12,TRUE
5,1,5,1,23,39,29,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
9,3,0,0,44,0,20,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,25,5,35,TRUE
9,3,0,0,44,0,20,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,45,5,35,TRUE
9,5,0,0,28,70,15,TRUE
30,18,0,0,29,86,35,TRUE
9,8,0,0,22,0,9,TRUE
14,8,5,5,26,0,8,TRUE
