@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-23,0,20,FALSE
3,3,0,0,27,78,44,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-43,0,47,FALSE
2,1,0,0,43,0,12,FALSE
0,0,0,0,-19,0,11,FALSE
3,2,-5,-5,22,0,9,FALSE
6,2,40,10,22,15,16,FALSE
3,2,0,0,19,0,50,FALSE
9,0,0,0,23,0,13,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-19,0,239,FALSE
3,1,0,0,22,0,10,FALSE
0,0,0,0,-47,3,9,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-19,0,466,FALSE
5,3,27,13,25,59,90,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-19,0,152,FALSE
3,1,0,0,29,43,98,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-24,0,58,FALSE
2,0,2,1,21,0,36,FALSE
1,0,0,0,21,0,141,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-23,0,96,FALSE
1,1,0,0,23,125,36,FALSE
0,0,0,0,-41,0,11,FALSE
2,1,0,0,17,24,15,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-19,0,248,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-19,15,27,FALSE
0,0,0,0,-19,0,11,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-23,0,9,FALSE
5,2,4,1,21,0,20,FALSE
0,0,0,0,-19,15,20,FALSE
1,1,0,0,24,63,72,FALSE
4,4,0,0,25,5,35,TRUE
14,4,0,0,27,0,26,TRUE
6,2,12,3,23,95,32,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,44,95,32,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,26,17,10,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,44,95,32,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,27,0,26,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,44,95,32,TRUE
1,0,0,0,26,17,10,TRUE
1,0,37,37,22,17,10,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,27,41,29,TRUE
12,4,0,0,44,64,144,TRUE
2,1,0,0,27,33,12,TRUE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
30,18,450,37,25,86,35,TRUE
6,2,12,3,23,95,32,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,44,95,32,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,27,64,144,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
12,4,179,22,23,64,144,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,45,5,35,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
9,3,0,0,44,0,20,TRUE
1,0,0,0,26,17,10,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,45,5,35,TRUE
9,3,45,7,23,0,20,TRUE
30,18,450,37,25,86,35,TRUE
14,4,0,0,27,0,26,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,25,5,35,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,41,29,TRUE
9,3,45,7,23,0,20,TRUE
1,0,0,0,26,17,10,TRUE
6,2,12,3,23,95,32,TRUE
30,18,450,37,25,86,35,TRUE
5,1,5,1,23,39,29,TRUE
14,4,0,0,27,0,26,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,25,5,35,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
1,0,37,37,22,17,10,TRUE
6,2,12,3,23,95,32,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,44,95,32,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,27,64,144,TRUE
9,8,0,0,22,0,9,TRUE
5,1,5,1,23,39,29,TRUE
30,18,450,37,25,86,35,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,27,33,12,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,44,64,144,TRUE
30,18,450,37,25,86,35,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,44,95,32,TRUE
2,1,0,0,27,33,12,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,25,5,35,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,25,5,35,TRUE
1,0,0,0,26,17,10,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
9,3,45,7,23,0,20,TRUE
1,0,0,0,26,17,10,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,25,5,35,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,45,5,35,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
9,8,0,0,22,0,9,TRUE
5,1,5,1,23,39,29,TRUE
30,18,450,37,25,86,35,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,41,29,TRUE
