@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,0,0,29,59,90,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-19,0,15,FALSE
1,1,0,0,24,76,143,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-19,0,67,FALSE
0,0,0,0,-19,0,152,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-23,18,27,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-23,0,57,FALSE
4,1,0,0,43,0,35,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-19,2,23,FALSE
1,1,0,0,23,33,9,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-43,0,143,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-20,0,58,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,0,128,FALSE
3,1,14,7,25,43,98,FALSE
30,18,450,37,25,86,35,TRUE
14,4,170,17,23,0,26,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,19,9,30,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,44,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,23,9,30,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,44,33,12,TRUE
12,4,179,22,23,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,0,0,27,0,20,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,44,95,32,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,27,0,26,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,27,33,12,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,23,9,30,TRUE
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
30,18,450,37,25,86,35,TRUE
1,0,37,37,22,17,10,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,19,9,30,TRUE
12,4,179,22,23,64,144,TRUE
6,2,12,3,23,95,32,TRUE
30,18,0,0,29,86,35,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,27,33,12,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,19,9,30,TRUE
9,3,0,0,27,0,20,TRUE
30,18,450,37,25,86,35,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,23,9,30,TRUE
30,18,0,0,29,86,35,TRUE
9,3,0,0,44,0,20,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,27,64,144,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,41,29,TRUE
14,4,0,0,44,0,26,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,23,9,30,TRUE
6,2,12,3,23,95,32,TRUE
9,3,0,0,44,0,20,TRUE
14,4,170,17,23,0,26,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,27,0,20,TRUE
30,18,450,37,25,86,35,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
10,5,92,18,22,0,12,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,0,0,27,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,23,9,30,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,44,33,12,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,19,9,30,TRUE
30,18,450,37,25,86,35,TRUE
12,4,179,22,23,64,144,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,23,9,30,TRUE
14,4,0,0,27,0,26,TRUE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,19,9,30,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,27,0,20,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,27,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,0,0,27,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,44,33,12,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,23,9,30,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,44,0,20,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,27,41,29,TRUE
2,1,0,0,27,33,12,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
30,18,0,0,29,86,35,TRUE
