@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,8,5,5,26,0,8,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,27,41,29,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,45,5,35,TRUE
10,5,92,18,22,0,12,TRUE
14,4,0,0,27,0,26,TRUE
1,0,0,0,43,17,10,TRUE
14,4,0,0,27,0,26,TRUE
10,5,92,18,22,0,12,TRUE
14,4,0,0,44,0,26,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,41,29,TRUE
14,7,-176,-25,24,0,11,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,44,33,12,TRUE
5,1,5,1,23,39,29,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
