@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z175.9493671'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,102,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-23,0,251,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-19,0,30,FALSE
6,2,0,0,43,15,16,FALSE
3,1,14,7,25,43,98,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,17,29,FALSE
5,3,27,13,25,59,90,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,129,FALSE
0,0,0,0,-23,0,128,FALSE
1,0,0,0,19,0,11,FALSE
1,1,0,0,20,76,143,FALSE
2,2,0,0,18,64,53,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-41,0,9,FALSE
5,2,0,0,25,0,20,FALSE
17,5,0,0,28,0,11,FALSE
5,3,27,13,25,59,90,FALSE
5,2,4,1,21,0,20,FALSE
0,0,0,0,-1,16,16,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,17,29,FALSE
4,4,0,0,27,0,35,FALSE
11,0,135,12,19,12,9,FALSE
3,2,-5,-5,22,0,9,FALSE
3,1,0,0,29,43,98,FALSE
2,2,0,0,22,0,9,FALSE
3,2,0,0,23,0,50,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-47,0,145,FALSE
7,1,0,0,26,16,19,FALSE
1,0,0,0,25,29,63,FALSE
0,0,0,0,-41,12,22,FALSE
7,1,11,2,22,16,19,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-23,0,11,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-1,16,16,FALSE
1,0,0,0,25,29,63,FALSE
3,1,14,7,25,43,98,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-1,16,16,FALSE
6,1,0,0,27,66,50,FALSE
2,2,0,0,21,33,9,FALSE
1,0,0,0,19,0,11,FALSE
0,0,0,0,-43,0,145,FALSE
2,1,0,0,26,7,10,FALSE
2,2,0,0,43,0,9,FALSE
0,0,0,0,-19,0,20,FALSE
11,0,0,0,23,12,9,FALSE
1,0,0,0,25,29,63,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-23,0,466,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,2680,FALSE
3,1,0,0,26,0,10,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-48,6,9,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-47,0,145,FALSE
12,8,0,0,27,0,10,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-23,0,251,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-23,0,250,FALSE
3,2,-5,-5,22,0,9,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-23,15,26,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-23,15,20,FALSE
1,1,0,0,20,76,143,FALSE
3,0,18,6,19,47,9,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-47,0,143,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-23,0,128,FALSE
3,3,0,0,23,78,44,FALSE
5,3,0,0,45,59,90,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-41,0,9,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-41,12,22,FALSE
2,1,0,0,27,33,12,TRUE
30,18,450,37,25,86,35,TRUE
5,1,5,1,23,39,29,TRUE
8,1,2,2,26,213,24,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,29,5,35,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
14,4,170,17,23,0,26,TRUE
30,18,450,37,25,86,35,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,29,5,35,TRUE
5,1,5,1,23,39,29,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,45,5,35,TRUE
30,18,450,37,25,86,35,TRUE
9,5,31,8,24,70,15,TRUE
6,2,12,3,23,95,32,TRUE
30,18,0,0,29,86,35,TRUE
5,1,5,1,23,39,29,TRUE
30,18,450,37,25,86,35,TRUE
14,7,0,0,28,0,11,TRUE
9,3,0,0,27,0,20,TRUE
1,0,0,0,26,17,10,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,27,33,12,TRUE
30,18,0,0,29,86,35,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,45,5,35,TRUE
1,0,0,0,26,17,10,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,44,33,12,TRUE
6,2,12,3,23,95,32,TRUE
1,0,0,0,26,17,10,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,29,5,35,TRUE
14,7,0,0,28,0,11,TRUE
14,4,0,0,44,0,26,TRUE
1,0,0,0,26,17,10,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,23,9,30,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,27,0,20,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,27,33,12,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
5,1,5,1,23,39,29,TRUE
14,7,0,0,28,0,11,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,44,0,26,TRUE
14,4,170,17,23,0,26,TRUE
14,7,0,0,28,0,11,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,23,9,30,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,44,0,20,TRUE
30,18,0,0,29,86,35,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,44,33,12,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,23,9,30,TRUE
30,18,450,37,25,86,35,TRUE
12,4,179,22,23,64,144,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,25,5,35,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,25,5,35,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,44,33,12,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,29,5,35,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,29,5,35,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,25,5,35,TRUE
9,3,0,0,44,0,20,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,45,5,35,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,25,5,35,TRUE
9,5,31,8,24,70,15,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,23,9,30,TRUE
1,0,0,0,26,17,10,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,27,33,12,TRUE
5,1,5,1,23,39,29,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,27,33,12,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,23,9,30,TRUE
9,3,0,0,44,0,20,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,27,33,12,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,29,5,35,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,25,5,35,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,27,33,12,TRUE
14,7,0,0,28,0,11,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,45,5,35,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,44,0,20,TRUE
