@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,17,5,4,5,1,TRUE
26,80,53,8,18,0.818182,TRUE
6,17,13,1,5,0.5,TRUE
11,28,19,12,5,1,TRUE
2,3,1,1,2,0,TRUE
4,19,0,7,0,1,TRUE
2,4,0,1,1,1,TRUE
15,18,103,0,15,1,TRUE
52,129,888,29,32,0.648649,TRUE
6,7,15,2,6,0,TRUE
2,6,0,4,2,1,TRUE
1,2,0,0,0,0,TRUE
23,34,93,3,22,1,TRUE
13,34,0,7,6,1,TRUE
9,36,8,7,0,1,TRUE
7,22,9,6,6,0.333333,TRUE
40,123,576,26,19,0.470588,TRUE
11,19,41,0,10,1,TRUE
7,17,5,4,5,1,TRUE
28,89,86,10,23,0.8,TRUE
4,8,4,2,2,1,TRUE
4,5,6,1,4,0,TRUE
6,19,15,0,4,0,TRUE
15,18,103,0,15,1,TRUE
23,34,93,3,22,1,TRUE
12,21,0,0,9,0,TRUE
6,33,3,16,6,1,TRUE
15,18,105,0,15,0,TRUE
6,7,15,2,6,0,TRUE
1,1,0,0,0,0,TRUE
6,17,0,2,6,1,TRUE
10,37,17,8,0,1,TRUE
6,19,15,0,4,0,TRUE
18,18,153,1,18,0,TRUE
1,2,0,3,0,0,TRUE
7,22,9,6,6,0.333333,TRUE
14,17,91,0,14,0,TRUE
9,16,0,0,9,0.2,TRUE
2,6,0,4,2,1,TRUE
8,12,6,1,0,0.333333,TRUE
2,4,0,1,1,1,TRUE
4,5,6,1,4,0,TRUE
6,14,15,5,5,0,TRUE
6,14,13,0,5,0,TRUE
10,21,0,4,6,1,TRUE
6,30,3,4,5,0.333333,TRUE
3,16,3,3,3,0,TRUE
6,30,3,4,5,0.333333,TRUE
8,12,6,1,0,0.333333,TRUE
17,39,0,2,17,0.5,TRUE
28,89,86,10,23,0.8,TRUE
14,38,43,7,14,1,TRUE
11,21,0,6,11,0,TRUE
24,49,0,9,19,1,TRUE
4,5,6,1,4,0,TRUE
5,6,4,1,5,1,TRUE
6,25,0,10,6,0,TRUE
9,36,8,7,0,1,TRUE
13,34,0,7,6,1,TRUE
23,34,93,3,22,1,TRUE
10,10,45,10,10,0,TRUE
17,55,12,10,13,1,TRUE
10,27,0,6,9,1,TRUE
14,29,53,4,6,1,TRUE
11,42,0,6,10,1,TRUE
8,12,8,4,8,1,TRUE
18,18,153,1,18,0,TRUE
7,46,0,12,7,1,TRUE
5,17,0,6,5,1,TRUE
1,2,0,3,0,0,TRUE
7,30,1,5,7,1,TRUE
11,42,0,6,10,1,TRUE
19,48,71,6,7,1,TRUE
9,25,0,8,8,0,TRUE
10,41,7,12,9,0.5,TRUE
2,10,1,5,2,1,TRUE
15,27,7,6,7,1,TRUE
14,17,91,0,14,0,TRUE
12,21,0,0,9,0,TRUE
1,2,0,3,0,0,TRUE
6,14,15,5,5,0,TRUE
7,46,0,12,7,1,TRUE
11,42,0,6,10,1,TRUE
12,21,0,0,9,0,TRUE
3,7,3,2,3,0,TRUE
13,61,0,9,0,0.333333,TRUE
2,4,1,3,2,0,TRUE
2,5,1,3,2,0,TRUE
2,11,0,6,0,1,TRUE
10,24,0,5,10,1,TRUE
4,5,6,1,4,0,TRUE
2,11,0,6,0,1,TRUE
10,10,45,0,10,0,TRUE
1,2,0,1,1,0,TRUE
