@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,18,0,3,8,1,TRUE
3,8,3,0,0,0,TRUE
11,21,0,6,11,0,TRUE
17,55,12,10,13,1,TRUE
7,22,9,6,6,0.333333,TRUE
27,43,13,0,13,1,TRUE
11,11,55,12,11,0,TRUE
2,6,0,4,2,1,TRUE
11,28,19,12,5,1,TRUE
16,68,8,9,4,1,TRUE
5,12,0,1,0,0,TRUE
7,21,0,6,5,0.333333,TRUE
5,6,4,1,5,1,TRUE
2,6,0,3,2,1,TRUE
26,55,0,10,22,1,TRUE
23,28,247,13,22,1,TRUE
5,18,0,1,4,0.4,TRUE
7,17,5,4,5,1,TRUE
27,64,171,11,22,1,TRUE
3,5,1,1,1,1,TRUE
17,34,34,6,7,0.777778,TRUE
16,34,62,6,3,1,TRUE
7,17,5,4,5,1,TRUE
4,13,0,2,4,1,TRUE
26,55,0,10,22,1,TRUE
5,10,0,2,4,1,TRUE
9,26,0,8,8,0,TRUE
14,38,0,6,11,1,TRUE
18,44,0,4,4,0.461538,TRUE
13,14,78,8,12,0,TRUE
11,25,0,3,7,1,TRUE
12,21,0,0,9,0,TRUE
27,80,193,13,21,1,TRUE
5,6,4,1,5,1,TRUE
12,13,0,0,8,1,TRUE
8,27,18,1,6,1,TRUE
16,34,62,6,3,1,TRUE
64,151,1520,33,40,0.595238,TRUE
9,18,0,3,8,1,TRUE
14,29,67,22,12,0.333333,TRUE
8,27,18,1,6,1,TRUE
3,8,3,0,0,0,TRUE
6,39,0,5,5,1,TRUE
10,27,0,6,9,1,TRUE
5,12,0,1,0,0,TRUE
15,29,15,8,11,0.7,TRUE
14,38,0,6,11,1,TRUE
4,19,0,7,0,1,TRUE
3,4,3,0,3,0,TRUE
4,13,0,2,4,1,TRUE
5,18,0,1,4,0.4,TRUE
18,93,0,21,0,1,TRUE
16,99,0,24,0,0.9375,TRUE
7,22,9,6,6,0.333333,TRUE
12,13,0,0,8,1,TRUE
8,22,0,6,6,1,TRUE
27,64,171,11,22,1,TRUE
8,13,0,2,7,0.875,TRUE
14,38,43,7,14,1,TRUE
3,4,3,0,3,0,TRUE
5,16,0,2,5,1,TRUE
7,37,0,11,7,1,TRUE
6,29,0,7,0,0.666667,TRUE
6,30,3,4,5,0.333333,TRUE
17,55,12,10,13,1,TRUE
8,13,0,2,7,0.875,TRUE
13,19,70,1,11,1,TRUE
10,10,45,10,10,0,TRUE
7,18,9,6,6,1,TRUE
6,39,0,5,5,1,TRUE
18,18,153,1,18,0,TRUE
3,13,3,3,3,0,TRUE
16,34,62,6,3,1,TRUE
11,28,15,7,7,1,TRUE
17,43,48,8,13,1,TRUE
5,16,0,2,5,1,TRUE
11,25,0,3,7,1,TRUE
5,17,0,6,5,1,TRUE
10,27,0,6,9,1,TRUE
6,29,0,7,0,0.666667,TRUE
7,22,9,6,6,0.333333,TRUE
11,21,0,6,11,0,TRUE
7,37,0,11,7,1,TRUE
3,5,3,3,3,0,TRUE
17,42,0,10,15,0.333333,TRUE
18,44,0,4,4,0.461538,TRUE
15,50,0,18,13,1,TRUE
11,11,55,12,11,0,TRUE
13,61,0,9,0,0.333333,TRUE
10,41,7,12,9,0.5,TRUE
7,22,9,6,6,0.333333,TRUE
15,54,41,11,10,0.533333,TRUE
14,29,67,22,12,0.333333,TRUE
6,29,0,7,0,0.666667,TRUE
23,28,247,14,22,1,TRUE
7,18,9,6,6,1,TRUE
14,35,0,1,14,0.5,TRUE
1,1,0,0,0,0,TRUE
13,61,0,9,0,0.333333,TRUE
4,19,0,7,0,1,TRUE
7,22,9,6,6,0.333333,TRUE
26,58,0,13,22,1,TRUE
3,7,3,5,2,0,TRUE
8,21,4,3,7,1,TRUE
16,34,62,6,3,1,TRUE
7,21,9,6,6,0.333333,TRUE
10,27,15,9,4,1,TRUE
3,8,3,0,0,0,TRUE
7,37,0,11,7,1,TRUE
4,19,0,7,0,1,TRUE
1,2,0,0,0,0,TRUE
13,14,78,8,12,0,TRUE
16,34,62,6,3,1,TRUE
7,22,9,6,6,0.333333,TRUE
3,4,0,1,2,0.333333,TRUE
3,4,0,1,2,0.333333,TRUE
11,25,0,3,7,1,TRUE
11,25,0,3,7,1,TRUE
7,22,9,6,6,0.333333,TRUE
14,29,67,22,12,0.333333,TRUE
10,27,15,9,4,1,TRUE
5,16,0,2,5,1,TRUE
1,2,0,3,0,0,TRUE
5,20,0,6,5,1,TRUE
4,6,6,3,3,0,TRUE
18,44,0,4,4,0.461538,TRUE
3,13,1,10,3,0,TRUE
5,12,0,1,0,0,TRUE
