@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,46,0,12,7,1,FALSE
2,5,1,0,1,0,FALSE
10,10,45,0,10,0,FALSE
14,17,89,0,14,1,FALSE
1,1,0,2,1,0,FALSE
5,13,0,5,4,0.5,FALSE
14,29,53,4,6,1,FALSE
14,17,89,0,14,1,FALSE
2,9,1,1,2,0,FALSE
14,29,53,4,6,1,FALSE
10,10,45,0,10,0,FALSE
13,34,0,7,6,1,FALSE
2,4,1,1,1,0,FALSE
4,14,4,3,2,0,FALSE
4,14,4,3,2,0,FALSE
11,25,0,3,6,1,FALSE
1,1,0,1,1,0,FALSE
2,10,1,5,2,1,FALSE
10,24,0,5,10,1,FALSE
14,17,89,0,14,1,FALSE
2,4,1,3,2,0,FALSE
4,5,0,3,3,0.666667,FALSE
7,13,15,3,7,1,FALSE
11,37,3,10,6,0,FALSE
6,10,15,3,6,0,FALSE
7,13,0,5,6,0.5,FALSE
1,2,0,2,0,0,FALSE
8,19,12,2,4,0.666667,FALSE
9,10,2,0,8,0.666667,FALSE
3,4,3,1,0,0,FALSE
2,2,1,2,2,0,FALSE
11,37,3,10,6,0,FALSE
1,1,0,1,1,0,FALSE
14,17,89,0,14,1,FALSE
3,7,3,4,3,0,FALSE
6,6,15,4,6,0,FALSE
10,10,45,0,10,0,FALSE
1,1,0,2,1,0,FALSE
6,7,15,3,0,0,FALSE
15,22,0,1,14,0.285714,FALSE
9,10,2,0,8,0.666667,FALSE
2,4,1,1,1,0,FALSE
12,47,0,8,12,1,FALSE
6,12,1,11,6,1,FALSE
8,25,22,0,6,1,FALSE
8,19,12,2,4,0.666667,FALSE
13,39,72,7,12,1,FALSE
4,6,6,3,3,0,FALSE
5,21,0,3,0,0,FALSE
6,28,0,8,6,1,FALSE
11,11,55,12,11,0,TRUE
24,49,0,9,19,1,TRUE
15,50,0,18,13,1,TRUE
8,19,2,3,6,1,TRUE
17,42,0,10,15,0.333333,TRUE
16,41,10,9,15,0,TRUE
7,22,9,6,6,0.333333,TRUE
18,22,147,0,17,1,TRUE
16,41,10,9,15,0,TRUE
15,18,105,0,15,0,TRUE
2,6,0,3,2,1,TRUE
21,47,108,8,15,0.333333,TRUE
6,19,13,1,5,0.333333,TRUE
26,55,0,10,22,1,TRUE
14,22,61,1,13,0,TRUE
27,64,167,11,22,1,TRUE
3,13,1,10,3,0,TRUE
14,38,0,6,11,1,TRUE
11,28,19,12,5,1,TRUE
10,21,0,4,6,1,TRUE
14,51,67,12,8,0.666667,TRUE
14,38,0,6,11,1,TRUE
17,42,0,10,15,0.333333,TRUE
5,16,0,2,5,1,TRUE
36,52,282,4,7,0.210526,TRUE
12,12,66,0,12,0,TRUE
13,22,24,1,13,0.166667,TRUE
1,2,0,3,0,0,TRUE
3,7,3,5,2,0,TRUE
12,12,66,0,12,0,TRUE
3,7,3,5,2,0,TRUE
26,58,0,13,22,1,TRUE
3,4,3,1,3,0,TRUE
2,6,0,3,2,0,TRUE
12,39,0,8,11,1,TRUE
7,22,9,6,6,0.333333,TRUE
17,39,0,2,17,0.5,TRUE
7,22,9,6,6,0.333333,TRUE
2,10,1,5,2,1,TRUE
21,47,108,8,15,0.333333,TRUE
10,21,0,4,6,1,TRUE
5,21,0,3,0,0,TRUE
6,14,15,5,5,0,TRUE
2,10,1,5,2,1,TRUE
14,38,0,6,11,1,TRUE
36,52,282,4,7,0.210526,TRUE
27,80,193,13,21,1,TRUE
14,29,53,4,6,1,TRUE
80,171,1344,22,52,0.722222,TRUE
7,22,9,6,6,0.333333,TRUE
13,14,78,8,12,0,TRUE
5,16,0,2,5,1,TRUE
14,22,61,1,13,0,TRUE
10,18,0,2,10,1,TRUE
5,8,2,2,5,1,TRUE
5,20,0,6,0,1,TRUE
10,34,1,4,8,1,TRUE
10,10,45,10,10,0,TRUE
13,19,70,1,11,1,TRUE
7,13,15,3,7,1,TRUE
3,16,3,3,3,0,TRUE
9,26,0,8,8,0,TRUE
9,16,0,0,9,0.2,TRUE
16,40,70,7,16,1,TRUE
27,64,167,11,22,1,TRUE
12,23,16,10,8,0.875,TRUE
2,6,0,3,2,1,TRUE
9,25,0,8,8,0,TRUE
7,22,9,6,6,0.333333,TRUE
16,40,70,7,16,1,TRUE
6,17,13,1,5,0.5,TRUE
5,12,0,1,0,0,TRUE
21,47,108,8,15,0.333333,TRUE
3,4,3,1,3,0,TRUE
14,29,53,4,6,1,TRUE
2,6,0,3,2,0,TRUE
3,4,3,1,3,0,TRUE
13,61,0,9,0,0.333333,TRUE
7,25,0,5,5,1,TRUE
27,84,193,16,21,1,TRUE
1,2,0,1,1,0,TRUE
13,25,0,2,10,0.857143,TRUE
7,18,9,6,6,1,TRUE
4,10,0,2,4,0,TRUE
9,11,8,1,8,0.75,TRUE
18,22,147,0,17,1,TRUE
10,42,7,12,9,0.5,TRUE
1,2,0,3,0,0,TRUE
2,3,1,1,2,0,TRUE
23,28,247,13,22,1,TRUE
7,22,9,6,6,0.333333,TRUE
9,26,0,8,8,0,TRUE
3,4,0,1,3,0.333333,TRUE
12,29,0,12,12,1,TRUE
10,42,7,12,9,0.5,TRUE
5,20,0,6,5,1,TRUE
13,22,0,0,10,0,TRUE
80,171,1344,22,52,0.722222,TRUE
5,13,0,5,4,0.5,TRUE
18,22,147,0,17,1,TRUE
2,5,1,3,2,0,TRUE
7,21,9,6,6,0.333333,TRUE
27,64,167,11,22,1,TRUE
8,22,0,6,6,1,TRUE
10,10,45,10,10,0,TRUE
23,34,93,3,22,1,TRUE
16,40,70,7,16,1,TRUE
18,22,147,0,17,1,TRUE
13,14,78,8,12,0,TRUE
4,5,0,3,3,0.666667,TRUE
2,6,0,3,2,1,TRUE
1,2,0,3,0,0,TRUE
7,25,0,5,5,1,TRUE
8,15,0,1,7,1,TRUE
10,21,0,4,6,1,TRUE
6,17,13,1,5,0.5,TRUE
10,42,7,12,9,0.5,TRUE
3,4,0,1,3,0.333333,TRUE
1,1,0,1,1,0,TRUE
12,12,66,0,12,0,TRUE
18,61,69,16,0,1,TRUE
8,12,8,4,8,1,TRUE
2,2,1,0,2,0,TRUE
8,15,0,1,7,1,TRUE
12,23,16,10,8,0.875,TRUE
3,5,3,3,3,0,TRUE
14,17,91,0,14,0,TRUE
11,28,19,12,5,1,TRUE
15,54,41,11,10,0.533333,TRUE
14,38,43,7,14,1,TRUE
13,19,70,1,11,1,TRUE
7,18,9,6,6,1,TRUE
18,22,147,0,17,1,TRUE
3,4,3,0,3,0,TRUE
17,26,124,4,16,1,TRUE
10,37,0,4,9,1,TRUE
19,25,167,3,18,1,TRUE
10,34,1,4,8,1,TRUE
