@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,38,153,4,7,0.114286,FALSE
1,1,0,1,1,0,FALSE
7,30,1,5,7,1,FALSE
5,12,0,1,0,0,FALSE
3,9,3,3,0,0,FALSE
6,6,15,0,6,0,FALSE
6,10,15,3,6,0,FALSE
2,4,1,3,2,0,FALSE
6,28,0,8,6,1,FALSE
6,10,15,3,6,0,FALSE
2,3,1,0,2,0,FALSE
7,10,21,1,7,0,FALSE
7,46,0,12,7,1,FALSE
2,4,1,1,1,0,FALSE
5,18,0,1,4,0.4,FALSE
3,9,3,3,0,0,FALSE
13,23,58,11,11,0.578947,FALSE
8,8,28,2,8,0,FALSE
1,1,0,2,1,0,FALSE
1,2,0,0,1,0,FALSE
15,22,0,1,14,0.285714,FALSE
4,18,6,0,3,0,FALSE
2,4,1,3,2,0,FALSE
6,19,15,0,4,0,FALSE
6,12,1,11,6,1,FALSE
2,3,1,0,2,0,FALSE
3,7,3,5,2,0,FALSE
3,7,3,4,3,0,FALSE
2,3,1,0,2,0,FALSE
3,7,3,5,2,0,FALSE
7,10,21,1,7,0,FALSE
6,12,3,4,5,0,FALSE
11,102,1,20,0,1,FALSE
3,7,3,5,2,0,FALSE
9,27,0,7,9,1,FALSE
9,51,14,6,5,0.75,FALSE
5,7,6,3,4,1,FALSE
4,10,0,2,0,1,FALSE
2,2,1,2,2,0,FALSE
13,21,64,0,11,1,FALSE
6,28,0,8,6,1,FALSE
8,25,22,0,6,1,FALSE
8,19,0,3,8,1,FALSE
5,12,0,1,0,0,FALSE
2,4,0,2,2,1,FALSE
18,39,0,3,17,0.833333,FALSE
11,25,0,3,6,1,FALSE
13,21,64,0,11,1,FALSE
3,7,3,4,3,0,FALSE
2,5,1,3,2,0,FALSE
8,8,28,2,8,0,FALSE
24,50,0,11,19,1,TRUE
14,17,91,0,14,0,TRUE
6,39,0,5,5,1,TRUE
35,103,317,16,28,0.888889,TRUE
15,43,0,7,11,1,TRUE
10,21,0,3,1,1,TRUE
1,4,0,0,0,0,TRUE
4,10,0,2,4,0,TRUE
1,2,0,3,0,0,TRUE
7,21,13,2,3,0.75,TRUE
27,64,167,11,22,1,TRUE
10,37,0,4,9,1,TRUE
40,123,576,26,19,0.470588,TRUE
15,18,103,0,15,1,TRUE
10,27,15,9,4,1,TRUE
14,17,91,0,14,0,TRUE
5,6,4,1,5,1,TRUE
80,171,1344,22,52,0.722222,TRUE
15,43,0,7,11,1,TRUE
2,11,0,6,0,1,TRUE
11,21,0,6,11,0,TRUE
14,17,91,0,14,0,TRUE
12,33,0,4,6,1,TRUE
7,25,0,5,5,1,TRUE
6,17,3,3,4,1,TRUE
10,10,45,0,10,0,TRUE
7,25,0,5,5,1,TRUE
13,38,0,6,4,0.571429,TRUE
13,25,0,2,10,0.857143,TRUE
7,37,0,11,7,1,TRUE
4,10,0,2,4,0,TRUE
5,18,0,1,4,0.4,TRUE
16,25,108,4,15,1,TRUE
3,16,3,3,3,0,TRUE
7,46,0,12,7,1,TRUE
2,3,1,0,0,0,TRUE
7,22,9,6,6,0.333333,TRUE
23,28,247,14,22,1,TRUE
8,19,8,6,7,1,TRUE
57,108,1504,16,43,1,TRUE
23,28,247,14,22,1,TRUE
7,25,0,5,5,1,TRUE
8,13,0,2,7,0.875,TRUE
7,30,1,5,7,1,TRUE
22,38,153,4,7,0.121212,TRUE
2,2,1,0,2,0,TRUE
3,5,1,1,1,1,TRUE
6,39,0,5,5,1,TRUE
36,77,92,5,8,0.52381,TRUE
7,21,0,6,5,0.333333,TRUE
9,26,0,8,8,0,TRUE
2,4,0,1,1,1,TRUE
4,5,6,1,4,0,TRUE
4,5,6,1,4,0,TRUE
12,13,66,3,12,0,TRUE
7,21,13,2,3,0.75,TRUE
36,77,92,5,8,0.52381,TRUE
3,13,3,3,3,0,TRUE
8,19,8,6,7,1,TRUE
12,13,0,0,8,1,TRUE
5,13,0,5,4,0.5,TRUE
1,1,0,0,0,0,TRUE
11,25,0,3,7,1,TRUE
5,6,4,1,5,1,TRUE
10,10,45,10,10,0,TRUE
4,10,0,2,4,0,TRUE
27,64,167,11,22,1,TRUE
8,12,8,4,8,1,TRUE
4,10,0,2,4,0,TRUE
2,5,0,5,1,0,TRUE
7,20,9,7,6,0,TRUE
14,17,91,0,14,0,TRUE
12,21,0,0,9,0,TRUE
1,1,0,0,0,0,TRUE
27,80,193,13,21,1,TRUE
7,25,0,5,5,1,TRUE
17,43,48,8,13,1,TRUE
13,38,0,6,4,0.571429,TRUE
4,6,6,3,3,0,TRUE
8,22,0,6,6,1,TRUE
2,6,0,4,2,1,TRUE
5,6,4,1,5,1,TRUE
15,18,103,0,15,1,TRUE
4,10,0,2,4,0,TRUE
4,10,2,3,3,1,TRUE
5,20,0,6,0,1,TRUE
8,12,6,1,0,0.333333,TRUE
4,19,0,7,0,1,TRUE
15,18,103,0,15,1,TRUE
8,21,4,3,7,1,TRUE
6,39,0,5,5,1,TRUE
8,19,8,6,7,1,TRUE
6,30,3,4,5,0.333333,TRUE
7,10,21,0,7,0,TRUE
12,21,0,0,9,0,TRUE
40,123,576,26,19,0.470588,TRUE
9,32,0,8,9,1,TRUE
2,5,0,5,1,0,TRUE
4,6,6,3,3,0,TRUE
8,12,8,4,8,1,TRUE
8,27,18,1,6,1,TRUE
6,14,13,0,5,0,TRUE
13,36,58,7,13,1,TRUE
10,37,0,4,9,1,TRUE
6,14,15,5,5,0,TRUE
5,20,0,6,0,1,TRUE
24,49,0,9,19,1,TRUE
2,4,1,3,2,0,TRUE
10,33,25,7,10,1,TRUE
80,171,1344,22,52,0.722222,TRUE
8,12,6,1,0,0.333333,TRUE
18,28,51,4,15,1,TRUE
10,21,0,3,1,1,TRUE
5,20,0,6,0,1,TRUE
4,39,0,6,0,0.5,TRUE
8,27,18,1,6,1,TRUE
3,10,1,2,3,1,TRUE
3,5,1,1,1,1,TRUE
18,44,0,4,4,0.461538,TRUE
23,28,247,14,22,1,TRUE
52,129,888,29,32,0.648649,TRUE
15,54,41,11,10,0.533333,TRUE
15,54,41,11,10,0.533333,TRUE
2,4,1,3,2,0,TRUE
5,18,0,1,4,0.4,TRUE
36,77,92,5,8,0.52381,TRUE
10,10,45,10,10,0,TRUE
52,129,888,29,32,0.648649,TRUE
2,6,0,4,2,1,TRUE
5,6,4,1,5,1,TRUE
2,3,1,0,0,0,TRUE
5,6,4,1,5,1,TRUE
23,28,247,14,22,1,TRUE
35,103,317,16,28,0.888889,TRUE
8,12,8,4,8,1,TRUE
2,4,1,3,2,0,TRUE
1,2,0,3,0,0,TRUE
10,41,7,12,9,0.5,TRUE
