@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,3,2,1,0,FALSE
1,2,0,0,1,0,FALSE
14,29,53,4,6,1,FALSE
5,20,0,5,5,1,FALSE
7,30,0,13,4,0,FALSE
2,2,1,1,2,0,FALSE
7,27,1,8,6,1,FALSE
6,19,15,0,4,0,FALSE
7,10,21,0,7,0,FALSE
6,6,15,0,6,0,FALSE
1,2,0,3,0,0,FALSE
1,2,0,0,1,0,FALSE
2,2,1,1,2,0,FALSE
6,33,3,16,6,1,FALSE
14,24,69,13,12,0.571429,FALSE
13,31,0,6,11,1,FALSE
4,10,0,2,0,1,FALSE
9,32,0,8,9,1,TRUE
7,21,13,2,3,0.75,TRUE
12,12,66,0,12,0,TRUE
12,12,66,0,12,0,TRUE
2,6,0,3,2,1,TRUE
21,58,104,15,10,1,TRUE
4,6,6,3,3,0,TRUE
13,38,0,7,4,0.533333,TRUE
6,30,3,4,5,0.333333,TRUE
22,52,95,6,7,1,TRUE
10,37,0,4,9,1,TRUE
15,34,0,19,14,0.5,TRUE
17,42,0,10,15,0.333333,TRUE
4,6,6,3,3,0,TRUE
3,13,1,10,3,0,TRUE
15,27,7,6,7,1,TRUE
2,3,1,0,0,0,TRUE
11,11,55,12,11,0,TRUE
4,10,0,2,4,0,TRUE
22,38,153,4,7,0.121212,TRUE
2,5,0,5,1,0,TRUE
8,19,2,2,6,1,TRUE
9,36,8,7,0,1,TRUE
5,12,0,1,0,0,TRUE
5,10,0,2,4,1,TRUE
13,38,0,6,4,0.571429,TRUE
9,16,0,0,9,0.2,TRUE
10,24,0,5,10,1,TRUE
5,12,0,1,0,0,TRUE
26,55,0,7,22,1,TRUE
26,58,0,13,22,1,TRUE
13,38,0,7,4,0.533333,TRUE
5,10,0,2,4,1,TRUE
7,18,9,6,6,1,TRUE
10,42,7,12,9,0.5,TRUE
15,34,0,19,14,0.5,TRUE
10,37,17,8,0,1,TRUE
7,21,9,6,6,0.333333,TRUE
13,38,0,7,4,0.533333,TRUE
16,68,8,9,4,1,TRUE
7,14,0,1,7,1,TRUE
64,151,1520,33,40,0.595238,TRUE
5,6,4,1,5,1,TRUE
18,61,69,16,0,1,TRUE
9,36,8,7,0,1,TRUE
12,39,0,8,11,1,TRUE
48,119,742,20,32,0.64,TRUE
8,23,26,2,6,0,TRUE
10,18,0,2,10,1,TRUE
5,6,4,1,5,1,TRUE
10,27,15,9,4,1,TRUE
12,12,66,0,12,0,TRUE
2,4,1,1,1,0,TRUE
26,55,0,10,22,1,TRUE
22,52,95,6,7,1,TRUE
10,33,25,7,10,1,TRUE
9,26,0,8,8,0,TRUE
7,14,0,1,7,1,TRUE
15,34,0,19,14,0.5,TRUE
10,33,25,7,10,1,TRUE
12,12,66,0,12,0,TRUE
5,20,0,6,0,1,TRUE
5,6,4,1,5,1,TRUE
5,21,0,3,0,0,TRUE
10,27,0,6,9,1,TRUE
2,6,0,3,2,0,TRUE
11,11,55,12,11,0,TRUE
10,24,0,5,10,1,TRUE
5,6,4,1,5,1,TRUE
12,39,0,8,11,1,TRUE
4,5,6,1,4,0,TRUE
5,6,4,1,5,1,TRUE
5,14,4,1,4,0.666667,TRUE
3,4,0,1,3,0.333333,TRUE
5,18,0,15,4,0,TRUE
48,119,742,20,32,0.64,TRUE
10,34,1,4,8,1,TRUE
18,28,51,4,15,1,TRUE
12,13,66,3,12,0,TRUE
9,32,0,8,9,1,TRUE
4,6,6,3,3,0,TRUE
40,123,576,26,19,0.470588,TRUE
18,93,0,21,0,1,TRUE
6,18,9,1,5,1,TRUE
4,10,2,3,3,1,TRUE
2,11,0,6,0,1,TRUE
1,2,0,0,0,0,TRUE
27,80,193,13,21,1,TRUE
18,44,0,4,4,0.461538,TRUE
14,47,73,16,4,0.75,TRUE
27,64,167,11,22,1,TRUE
14,38,0,6,11,1,TRUE
9,18,0,3,8,1,TRUE
5,8,2,2,5,1,TRUE
6,30,3,4,5,0.333333,TRUE
7,37,0,11,7,1,TRUE
9,36,8,7,0,1,TRUE
20,36,176,5,19,0.5,TRUE
14,47,73,16,4,0.75,TRUE
18,44,0,4,4,0.461538,TRUE
27,64,167,11,22,1,TRUE
19,48,71,6,7,1,TRUE
19,48,71,6,7,1,TRUE
10,18,0,2,10,1,TRUE
6,17,0,2,6,1,TRUE
26,55,0,7,22,1,TRUE
3,4,0,1,3,0.333333,TRUE
6,10,15,3,6,0,TRUE
22,52,95,6,7,1,TRUE
11,11,55,12,11,0,TRUE
13,38,0,6,4,0.571429,TRUE
7,37,0,11,7,1,TRUE
3,7,3,2,3,0,TRUE
5,6,4,1,5,1,TRUE
16,68,8,9,4,1,TRUE
14,38,0,6,11,1,TRUE
9,32,0,8,9,1,TRUE
8,17,0,5,4,1,TRUE
5,14,4,1,4,0.666667,TRUE
5,8,2,2,5,1,TRUE
15,34,0,19,14,0.5,TRUE
18,44,0,4,4,0.461538,TRUE
12,12,66,0,12,0,TRUE
4,10,2,3,3,1,TRUE
13,38,0,6,4,0.571429,TRUE
2,6,0,3,2,1,TRUE
7,12,1,0,6,1,TRUE
17,42,0,10,15,0.333333,TRUE
21,58,104,15,10,1,TRUE
2,2,1,0,2,0,TRUE
6,17,3,3,4,1,TRUE
3,4,3,1,3,0,TRUE
2,2,1,0,2,0,TRUE
8,17,0,5,4,1,TRUE
3,17,1,4,2,1,TRUE
5,10,0,2,4,1,TRUE
22,52,95,6,7,1,TRUE
18,93,0,21,0,1,TRUE
