@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,12,1,11,6,1,FALSE
14,24,69,13,12,0.571429,FALSE
7,10,21,1,7,0,FALSE
6,18,5,0,1,0.5,FALSE
5,6,10,3,0,0,FALSE
1,2,0,0,1,0,FALSE
9,10,2,0,8,0.666667,FALSE
6,28,0,8,6,1,FALSE
6,15,0,3,6,1,FALSE
3,4,3,2,1,0,FALSE
6,12,1,11,6,1,FALSE
2,9,1,1,2,0,FALSE
5,20,0,5,5,1,FALSE
2,4,1,1,1,0,FALSE
14,25,3,1,13,0,FALSE
9,14,8,2,6,1,FALSE
2,4,1,1,1,0,FALSE
4,7,6,2,1,0,FALSE
10,12,17,1,8,0.75,FALSE
14,29,53,4,6,1,FALSE
2,3,1,0,2,0,FALSE
3,5,1,1,1,1,FALSE
4,7,6,2,1,0,FALSE
4,6,0,0,2,0.125,FALSE
8,19,0,1,8,0,FALSE
12,12,66,0,12,0,FALSE
6,19,15,0,4,0,FALSE
15,43,0,7,11,1,FALSE
3,5,1,1,1,1,FALSE
4,7,6,2,1,0,FALSE
12,12,66,0,12,0,FALSE
2,3,1,0,2,0,FALSE
7,10,21,1,7,0,FALSE
3,6,3,4,2,0,FALSE
2,4,1,1,1,0,FALSE
7,14,0,1,7,1,FALSE
1,2,0,0,1,0,FALSE
2,5,1,0,0,0,FALSE
4,8,6,0,4,0,FALSE
12,29,26,7,7,1,FALSE
4,8,4,2,2,1,FALSE
6,18,5,0,1,0.5,FALSE
6,28,0,8,6,1,FALSE
2,4,1,1,1,0,FALSE
4,18,0,0,3,0.5,FALSE
5,12,0,1,5,0.5,FALSE
2,3,1,0,2,0,FALSE
13,39,72,7,12,1,FALSE
14,24,69,13,12,0.571429,FALSE
5,7,6,3,4,1,FALSE
1,1,0,1,1,0,FALSE
9,10,2,0,8,0.666667,FALSE
7,30,1,5,7,1,FALSE
6,33,3,16,6,1,FALSE
2,4,0,2,2,1,FALSE
14,25,3,1,13,0,FALSE
2,4,1,3,2,0,FALSE
10,12,17,1,8,0.75,FALSE
4,7,6,2,1,0,FALSE
1,1,0,2,1,0,FALSE
2,3,1,0,2,0,FALSE
13,39,72,7,12,1,FALSE
6,19,15,0,4,0,FALSE
14,29,53,4,6,1,FALSE
14,29,53,4,6,1,FALSE
7,10,21,1,7,0,FALSE
13,23,58,11,11,0.578947,FALSE
12,12,66,0,12,0,FALSE
14,29,53,4,6,1,FALSE
5,18,0,1,5,0,FALSE
7,13,15,3,7,1,FALSE
5,12,0,1,5,0.5,FALSE
2,5,1,0,0,0,FALSE
5,19,0,2,5,0,FALSE
5,12,0,1,0,0,FALSE
4,10,0,2,0,1,FALSE
2,5,1,0,1,0,FALSE
6,20,5,4,5,0,FALSE
4,10,0,2,0,1,FALSE
2,5,1,0,1,0,FALSE
2,6,0,4,2,1,FALSE
2,4,1,2,0,0,FALSE
5,12,0,1,0,0,FALSE
12,12,66,0,12,0,TRUE
7,21,0,6,5,0.666667,TRUE
5,14,4,1,4,0.666667,TRUE
16,25,108,4,15,1,TRUE
16,68,8,9,4,1,TRUE
13,22,0,0,10,0,TRUE
8,19,2,2,6,1,TRUE
15,30,21,1,9,0.625,TRUE
16,68,8,9,4,1,TRUE
14,38,0,6,11,1,TRUE
9,16,0,0,9,0.2,TRUE
17,55,12,10,13,1,TRUE
7,18,9,6,6,1,TRUE
7,15,0,8,6,0.5,TRUE
6,19,13,1,5,0.333333,TRUE
6,19,13,1,5,0.333333,TRUE
17,43,48,8,13,1,TRUE
6,14,13,0,5,0,TRUE
6,33,3,16,6,1,TRUE
7,30,1,5,7,1,TRUE
7,15,0,8,6,0.5,TRUE
8,22,0,6,6,1,TRUE
11,28,19,11,5,1,TRUE
8,12,6,1,0,0.333333,TRUE
6,14,15,5,5,0,TRUE
7,21,9,6,6,0.333333,TRUE
23,57,203,6,18,0.222222,TRUE
1,1,0,0,0,0,TRUE
25,82,160,18,8,0.833333,TRUE
1,2,0,0,0,0,TRUE
7,15,0,8,6,0.5,TRUE
6,17,13,1,5,0.5,TRUE
13,34,0,7,6,1,TRUE
1,1,0,0,0,0,TRUE
24,50,0,11,19,1,TRUE
11,28,19,11,5,1,TRUE
20,51,164,6,16,0.25,TRUE
7,13,15,3,7,1,TRUE
10,18,0,2,10,1,TRUE
7,17,5,4,5,1,TRUE
13,22,24,1,13,0.166667,TRUE
14,19,79,1,11,1,TRUE
15,29,15,8,11,0.7,TRUE
10,33,25,7,10,1,TRUE
14,19,79,1,11,1,TRUE
8,22,0,6,6,1,TRUE
1,1,0,1,1,0,TRUE
7,30,1,5,7,1,TRUE
6,19,13,1,5,0.333333,TRUE
3,7,3,2,3,0,TRUE
7,20,9,7,6,0,TRUE
27,64,167,11,22,1,TRUE
16,68,8,9,4,1,TRUE
5,18,0,1,4,0.4,TRUE
26,55,0,10,22,1,TRUE
7,13,15,3,7,1,TRUE
28,61,0,16,17,1,TRUE
14,38,0,6,11,1,TRUE
17,55,12,10,13,1,TRUE
9,16,0,0,9,0.2,TRUE
19,25,167,3,18,1,TRUE
11,11,55,12,11,0,TRUE
3,7,3,2,3,0,TRUE
7,21,0,6,5,0.666667,TRUE
1,2,0,0,0,0,TRUE
16,25,108,4,15,1,TRUE
5,13,0,5,4,0.5,TRUE
2,8,1,6,0,0,TRUE
4,6,6,3,3,0,TRUE
8,22,0,6,6,1,TRUE
7,21,9,6,6,0.333333,TRUE
5,36,2,9,0,1,TRUE
3,13,1,10,3,0,TRUE
5,14,4,1,4,0.666667,TRUE
20,52,86,14,9,1,TRUE
27,43,13,0,13,1,TRUE
6,33,3,16,6,1,TRUE
16,34,62,6,3,1,TRUE
14,29,67,22,12,0.333333,TRUE
14,31,0,7,12,1,TRUE
1,4,0,0,0,0,TRUE
14,35,0,1,14,0.5,TRUE
11,11,55,12,11,0,TRUE
14,38,0,6,11,1,TRUE
12,13,66,3,12,0,TRUE
5,36,2,9,0,1,TRUE
6,7,15,2,6,0,TRUE
30,75,349,8,23,0.666667,TRUE
13,22,0,0,10,0,TRUE
30,75,349,8,23,0.666667,TRUE
5,36,2,9,0,1,TRUE
6,19,13,1,5,0.333333,TRUE
1,2,0,3,0,0,TRUE
80,171,1344,22,52,0.722222,TRUE
3,4,3,1,3,0,TRUE
10,18,0,2,10,1,TRUE
8,19,2,2,6,1,TRUE
4,19,0,7,0,1,TRUE
2,9,1,6,0,0,TRUE
7,12,1,0,6,1,TRUE
7,10,21,0,7,0,TRUE
5,13,0,5,4,0.5,TRUE
13,14,78,8,12,0,TRUE
5,18,0,1,4,0.4,TRUE
26,55,0,7,22,1,TRUE
17,43,48,8,13,1,TRUE
6,29,0,7,0,0.666667,TRUE
9,36,8,7,0,1,TRUE
7,21,9,6,6,0.333333,TRUE
2,5,1,3,2,0,TRUE
12,12,66,0,12,0,TRUE
1,1,0,1,1,0,TRUE
25,82,160,18,8,0.833333,TRUE
26,56,0,14,17,1,TRUE
6,14,15,5,5,0,TRUE
20,52,86,14,9,1,TRUE
64,151,1520,33,40,0.595238,TRUE
5,14,4,1,4,0.666667,TRUE
13,22,24,1,13,0.166667,TRUE
4,19,0,7,0,1,TRUE
11,28,19,12,5,1,TRUE
26,58,0,13,22,1,TRUE
24,50,0,11,19,1,TRUE
5,6,4,1,5,1,TRUE
28,61,0,16,17,1,TRUE
4,13,0,4,4,1,TRUE
17,55,12,10,13,1,TRUE
3,7,3,5,2,0,TRUE
12,13,66,3,12,0,TRUE
16,55,98,14,4,0.75,TRUE
26,55,0,10,22,1,TRUE
5,18,4,3,4,1,TRUE
2,6,0,3,2,0,TRUE
26,55,0,10,22,1,TRUE
1,2,0,0,0,0,TRUE
3,5,1,1,1,1,TRUE
11,28,19,12,5,1,TRUE
6,14,15,5,5,0,TRUE
