@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,0,0,2,0.125,FALSE
9,10,2,0,8,0.666667,FALSE
8,25,22,0,6,1,FALSE
5,12,0,1,0,0,FALSE
2,16,0,5,1,1,FALSE
5,6,0,0,0,0,FALSE
7,27,1,8,6,1,FALSE
1,2,0,3,0,0,FALSE
3,5,1,1,1,1,FALSE
9,10,36,6,8,0,FALSE
4,18,0,0,3,0.5,FALSE
2,4,1,2,0,0,FALSE
6,18,5,0,1,0.5,FALSE
6,10,15,3,6,0,FALSE
1,2,0,0,1,0,FALSE
6,10,15,3,6,0,FALSE
5,6,0,0,0,0,FALSE
2,6,0,4,2,1,FALSE
15,29,15,8,11,0.7,TRUE
7,13,15,3,7,1,TRUE
18,93,0,21,0,1,TRUE
4,13,0,4,4,1,TRUE
14,29,67,22,12,0.333333,TRUE
13,14,78,8,12,0,TRUE
4,10,0,2,4,0,TRUE
27,64,167,11,22,1,TRUE
6,7,15,2,6,0,TRUE
5,20,0,6,5,1,TRUE
18,93,0,21,0,1,TRUE
5,13,0,5,4,0.5,TRUE
15,34,0,19,14,0.5,TRUE
13,34,0,7,6,1,TRUE
14,32,1,17,13,0.5,TRUE
11,42,0,6,10,1,TRUE
52,129,888,29,32,0.648649,TRUE
10,21,0,4,6,1,TRUE
6,17,3,3,4,1,TRUE
18,33,141,4,18,1,TRUE
10,37,0,4,9,1,TRUE
13,22,0,0,10,0,TRUE
6,30,3,4,5,0.333333,TRUE
10,24,0,5,10,1,TRUE
13,22,24,1,13,0.166667,TRUE
24,49,0,9,19,1,TRUE
14,19,79,1,11,1,TRUE
7,14,0,1,7,1,TRUE
14,35,0,1,14,0.5,TRUE
22,38,153,4,7,0.121212,TRUE
4,5,0,3,3,0.666667,TRUE
18,44,0,4,4,0.461538,TRUE
13,22,0,0,10,0,TRUE
14,35,0,1,14,0.5,TRUE
12,12,66,0,12,0,TRUE
11,42,0,6,10,1,TRUE
1,2,0,3,0,0,TRUE
20,36,176,5,19,0.5,TRUE
14,38,43,7,14,1,TRUE
13,25,0,2,10,0.857143,TRUE
12,23,16,10,8,0.875,TRUE
14,51,67,12,8,0.666667,TRUE
3,5,1,1,1,1,TRUE
20,51,164,6,16,0.25,TRUE
23,28,247,13,22,1,TRUE
15,27,7,6,7,1,TRUE
4,8,4,2,2,1,TRUE
5,18,0,15,4,0,TRUE
15,50,0,18,13,1,TRUE
14,17,91,0,14,0,TRUE
6,14,13,0,5,0,TRUE
5,21,0,3,0,0,TRUE
14,22,61,1,13,0,TRUE
4,5,0,3,3,0.666667,TRUE
13,22,0,0,10,0,TRUE
20,51,164,6,16,0.25,TRUE
15,30,21,1,9,0.625,TRUE
3,13,1,10,3,0,TRUE
3,16,3,3,3,0,TRUE
18,44,0,4,4,0.461538,TRUE
21,58,104,15,10,1,TRUE
52,129,888,29,32,0.648649,TRUE
2,5,1,3,2,0,TRUE
15,34,0,19,14,0.5,TRUE
2,5,1,3,2,0,TRUE
14,35,0,1,14,0.5,TRUE
15,29,15,8,11,0.7,TRUE
12,12,66,0,12,0,TRUE
8,19,8,6,7,1,TRUE
10,18,0,2,10,1,TRUE
7,21,0,6,5,0.666667,TRUE
2,2,1,0,2,0,TRUE
9,16,0,0,9,0.2,TRUE
14,29,67,22,12,0.333333,TRUE
2,4,1,2,0,0,TRUE
6,39,0,5,5,1,TRUE
15,22,0,1,14,0.285714,TRUE
5,17,0,6,5,1,TRUE
14,17,91,0,14,0,TRUE
14,22,61,1,13,0,TRUE
14,38,0,6,11,1,TRUE
14,51,67,12,8,0.666667,TRUE
8,19,8,6,7,1,TRUE
3,4,3,1,3,0,TRUE
24,50,0,11,19,1,TRUE
14,32,1,17,13,0.5,TRUE
18,93,0,21,0,1,TRUE
7,21,0,6,5,0.666667,TRUE
17,39,0,2,17,0.5,TRUE
18,61,69,16,0,1,TRUE
45,137,732,28,20,0.590909,TRUE
2,10,1,5,2,1,TRUE
12,46,0,7,12,1,TRUE
6,7,15,2,6,0,TRUE
4,10,2,3,3,1,TRUE
3,4,3,1,3,0,TRUE
3,13,1,10,3,0,TRUE
27,64,167,11,22,1,TRUE
10,33,25,7,10,1,TRUE
13,22,24,1,13,0.166667,TRUE
4,13,0,4,4,1,TRUE
5,36,2,9,0,1,TRUE
11,19,41,0,10,1,TRUE
20,51,164,6,16,0.25,TRUE
11,31,23,9,5,1,TRUE
15,54,41,11,10,0.533333,TRUE
4,10,2,3,3,1,TRUE
10,21,0,4,6,1,TRUE
12,33,0,4,6,1,TRUE
14,31,0,7,12,1,TRUE
10,37,0,4,9,1,TRUE
12,46,0,7,12,1,TRUE
27,64,167,11,22,1,TRUE
24,49,0,9,19,1,TRUE
26,80,53,8,18,0.818182,TRUE
3,13,1,10,3,0,TRUE
6,14,13,0,5,0,TRUE
7,21,0,6,5,0.666667,TRUE
10,21,0,4,6,1,TRUE
18,33,141,4,18,1,TRUE
2,10,1,5,2,1,TRUE
14,38,0,6,11,1,TRUE
18,61,69,16,0,1,TRUE
5,13,0,5,4,0.5,TRUE
12,23,16,10,8,0.875,TRUE
5,16,0,2,5,1,TRUE
14,29,67,22,12,0.333333,TRUE
4,5,6,1,4,0,TRUE
7,14,0,1,7,1,TRUE
7,13,15,3,7,1,TRUE
2,3,1,1,2,0,TRUE
2,6,0,3,2,0,TRUE
6,17,3,3,4,1,TRUE
14,29,67,22,12,0.333333,TRUE
4,10,0,2,4,0,TRUE
18,22,147,0,17,1,TRUE
18,93,0,21,0,1,TRUE
11,42,0,6,10,1,TRUE
