@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,20,5,4,5,0,FALSE
9,10,36,6,8,0,FALSE
6,6,15,4,6,0,FALSE
13,21,64,0,11,1,FALSE
3,17,1,4,2,1,FALSE
2,5,1,0,0,0,FALSE
15,27,7,6,7,1,TRUE
15,30,21,1,9,0.625,TRUE
23,28,247,14,22,1,TRUE
12,39,0,8,11,1,TRUE
8,22,0,6,6,1,TRUE
14,35,0,1,14,0.5,TRUE
6,29,0,7,0,0.666667,TRUE
2,2,1,0,2,0,TRUE
6,14,15,5,5,0,TRUE
24,50,0,11,19,1,TRUE
10,87,0,18,0,1,TRUE
5,18,4,3,4,1,TRUE
27,84,193,16,21,1,TRUE
14,29,67,22,12,0.333333,TRUE
2,6,0,3,2,1,TRUE
10,37,17,8,0,1,TRUE
25,82,160,18,8,0.833333,TRUE
62,125,1757,27,46,1,TRUE
8,22,0,6,6,1,TRUE
5,17,0,6,5,1,TRUE
19,25,167,3,18,1,TRUE
8,27,18,1,6,1,TRUE
18,44,0,4,4,0.461538,TRUE
5,17,0,6,5,1,TRUE
8,21,4,3,7,1,TRUE
11,42,0,6,10,1,TRUE
23,28,247,14,22,1,TRUE
10,34,1,4,8,1,TRUE
17,35,72,7,4,1,TRUE
8,19,2,2,6,1,TRUE
15,27,7,6,7,1,TRUE
9,32,0,8,9,1,TRUE
27,64,167,11,22,1,TRUE
14,35,0,1,14,0.5,TRUE
4,4,6,1,4,0,TRUE
2,2,1,0,2,0,TRUE
6,7,15,2,6,0,TRUE
6,17,13,1,5,0.5,TRUE
8,22,0,6,6,1,TRUE
9,26,0,8,8,0,TRUE
4,6,6,3,3,0,TRUE
3,13,3,3,3,0,TRUE
10,37,17,8,0,1,TRUE
26,55,0,10,22,1,TRUE
7,15,0,8,6,0.5,TRUE
26,55,0,7,22,1,TRUE
4,13,0,4,4,1,TRUE
17,39,0,2,17,0.5,TRUE
22,60,79,12,19,1,TRUE
10,41,7,12,9,0.5,TRUE
4,5,6,1,4,0,TRUE
20,52,86,14,9,1,TRUE
7,22,9,6,6,0.333333,TRUE
2,2,1,0,2,0,TRUE
5,14,4,1,4,0.666667,TRUE
7,22,9,6,6,0.333333,TRUE
4,5,6,1,4,0,TRUE
12,39,0,8,11,1,TRUE
3,5,3,3,3,0,TRUE
11,11,55,12,11,0,TRUE
17,35,72,7,4,1,TRUE
14,29,67,22,12,0.333333,TRUE
8,27,18,1,6,1,TRUE
2,3,1,0,0,0,TRUE
2,9,1,6,0,0,TRUE
11,25,0,3,7,1,TRUE
2,2,1,0,2,0,TRUE
3,13,3,3,3,0,TRUE
12,13,66,3,12,0,TRUE
3,7,3,2,3,0,TRUE
23,57,203,6,18,0.222222,TRUE
23,57,203,6,18,0.222222,TRUE
11,11,55,12,11,0,TRUE
12,23,16,10,8,0.875,TRUE
13,61,0,9,0,0.333333,TRUE
6,19,15,0,4,0,TRUE
2,2,1,0,2,0,TRUE
17,34,34,6,7,0.777778,TRUE
15,30,21,1,9,0.625,TRUE
8,27,18,1,6,1,TRUE
14,29,53,4,6,1,TRUE
14,47,73,16,4,0.75,TRUE
7,21,9,6,6,0.333333,TRUE
4,4,6,1,4,0,TRUE
5,18,4,3,4,1,TRUE
4,39,0,6,0,0.5,TRUE
17,55,12,10,13,1,TRUE
3,8,0,3,3,1,TRUE
8,19,2,2,6,1,TRUE
6,19,15,0,4,0,TRUE
13,25,0,2,10,0.857143,TRUE
11,19,41,0,10,1,TRUE
26,55,0,10,22,1,TRUE
16,25,108,4,15,1,TRUE
7,12,1,0,6,1,TRUE
1,2,0,3,0,0,TRUE
2,9,1,6,0,0,TRUE
6,29,0,6,0,0.727273,TRUE
11,11,55,12,11,0,TRUE
25,82,160,18,8,0.833333,TRUE
20,52,86,14,9,1,TRUE
7,14,0,1,7,1,TRUE
1,2,0,0,0,0,TRUE
12,23,16,10,8,0.875,TRUE
9,11,8,1,8,0.75,TRUE
4,8,4,2,2,1,TRUE
3,5,3,3,3,0,TRUE
3,8,0,3,3,1,TRUE
19,48,71,6,7,1,TRUE
14,22,61,1,13,0,TRUE
7,15,0,8,6,0.5,TRUE
27,64,167,11,22,1,TRUE
14,22,61,1,13,0,TRUE
14,19,79,1,11,1,TRUE
8,27,18,1,6,1,TRUE
6,29,0,7,0,0.666667,TRUE
26,55,0,10,22,1,TRUE
3,5,3,3,3,0,TRUE
4,5,6,1,4,0,TRUE
62,125,1757,27,46,1,TRUE
20,36,176,5,19,0.5,TRUE
8,22,0,6,6,1,TRUE
12,13,66,3,12,0,TRUE
9,14,0,1,6,0.8,TRUE
9,26,0,8,8,0,TRUE
2,2,1,0,2,0,TRUE
40,123,576,26,19,0.470588,TRUE
10,27,15,9,4,1,TRUE
1,4,0,0,0,0,TRUE
20,52,86,14,9,1,TRUE
11,25,0,3,7,1,TRUE
16,55,98,14,4,0.75,TRUE
17,35,72,7,4,1,TRUE
13,14,78,8,12,0,TRUE
14,29,67,22,12,0.333333,TRUE
2,3,1,0,0,0,TRUE
19,25,167,3,18,1,TRUE
15,50,0,18,13,1,TRUE
