@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,27,1,8,6,1,FALSE
5,18,0,1,4,0.4,FALSE
9,27,0,7,9,1,FALSE
2,5,1,0,0,0,FALSE
2,3,1,1,2,0,FALSE
2,4,1,1,1,0,FALSE
2,4,0,2,2,1,FALSE
2,5,1,0,0,0,FALSE
15,54,41,11,10,0.533333,FALSE
5,12,0,1,5,0.5,FALSE
7,30,1,5,7,1,FALSE
9,14,8,2,6,1,FALSE
2,5,1,0,0,0,FALSE
9,14,8,2,6,1,FALSE
4,12,4,7,3,1,FALSE
14,22,61,1,13,0,FALSE
6,16,0,2,0,1,FALSE
7,13,0,5,6,0.5,FALSE
6,33,3,16,6,1,FALSE
2,5,0,5,2,0,FALSE
13,23,58,11,11,0.578947,FALSE
9,32,0,8,9,1,FALSE
8,15,0,1,7,1,FALSE
9,14,8,2,6,1,FALSE
8,19,0,3,8,1,FALSE
1,2,0,3,0,0,FALSE
2,2,1,2,2,0,FALSE
8,19,12,2,4,0.666667,FALSE
6,20,5,4,5,0,FALSE
1,2,0,2,0,0,FALSE
2,4,0,2,2,1,FALSE
2,7,1,0,2,0,FALSE
2,4,1,2,0,0,FALSE
13,31,0,6,11,1,FALSE
4,5,0,3,3,0.666667,FALSE
3,7,3,5,2,0,FALSE
14,22,61,1,13,0,FALSE
9,14,8,2,6,1,FALSE
13,21,64,0,11,1,FALSE
5,12,0,1,5,0.5,FALSE
11,102,1,20,0,1,FALSE
7,27,1,8,6,1,FALSE
6,12,1,11,6,1,FALSE
11,25,0,3,6,1,FALSE
8,19,12,2,4,0.666667,FALSE
5,12,0,1,0,0,FALSE
2,4,1,2,0,0,FALSE
10,37,0,4,9,1,FALSE
1,2,0,0,1,0,FALSE
5,12,0,1,5,0.5,FALSE
14,22,61,1,13,0,FALSE
4,18,0,0,3,0.5,FALSE
3,7,3,5,2,0,FALSE
7,16,0,3,6,1,FALSE
14,28,0,3,8,1,FALSE
7,15,0,8,6,0.5,FALSE
2,5,1,0,0,0,FALSE
2,7,1,0,2,0,FALSE
2,4,1,2,0,0,FALSE
2,3,1,1,2,0,FALSE
1,1,0,1,1,0,FALSE
10,10,45,0,10,0,FALSE
6,6,15,4,6,0,FALSE
4,8,4,2,2,1,FALSE
2,5,0,5,2,0,FALSE
4,18,0,0,3,0.5,FALSE
4,8,4,2,2,1,FALSE
5,6,0,0,0,0,FALSE
6,12,1,11,6,1,FALSE
5,18,0,1,4,0.4,FALSE
11,21,1,4,9,1,FALSE
2,10,1,5,2,1,FALSE
9,27,0,7,9,1,FALSE
7,15,0,8,6,0.5,FALSE
9,14,8,2,6,1,FALSE
4,7,6,2,1,0,FALSE
6,10,15,3,6,0,FALSE
2,4,1,1,1,0,FALSE
7,27,1,8,6,1,FALSE
1,1,0,1,1,0,FALSE
2,4,1,2,0,0,FALSE
1,2,0,0,1,0,FALSE
2,3,1,1,2,0,FALSE
14,17,89,0,14,1,FALSE
6,29,0,6,0,0.727273,TRUE
17,34,34,6,7,0.777778,TRUE
3,4,0,1,3,0.333333,TRUE
11,21,0,6,11,0,TRUE
12,13,0,0,8,1,TRUE
11,31,23,9,5,1,TRUE
17,39,0,2,17,0.5,TRUE
16,40,70,7,16,1,TRUE
6,7,15,2,6,0,TRUE
10,10,45,0,10,0,TRUE
14,29,53,4,6,1,TRUE
2,11,0,6,0,1,TRUE
11,19,41,0,10,1,TRUE
1,1,0,1,1,0,TRUE
7,22,9,6,6,0.333333,TRUE
2,4,1,3,2,0,TRUE
25,82,160,18,8,0.833333,TRUE
13,38,0,7,4,0.533333,TRUE
2,9,1,6,0,0,TRUE
35,103,317,16,28,0.888889,TRUE
1,2,0,3,0,0,TRUE
7,13,15,3,7,1,TRUE
7,17,5,4,5,1,TRUE
9,18,0,3,8,1,TRUE
10,21,0,4,6,1,TRUE
2,2,1,0,2,0,TRUE
26,80,53,8,18,0.818182,TRUE
3,4,3,1,3,0,TRUE
10,37,17,8,0,1,TRUE
13,14,78,8,12,0,TRUE
14,31,0,7,12,1,TRUE
9,26,0,8,8,0,TRUE
10,37,0,4,9,1,TRUE
9,16,0,0,9,0.2,TRUE
15,50,0,18,13,1,TRUE
14,32,1,17,13,0.5,TRUE
4,39,0,6,0,0.5,TRUE
17,43,48,8,13,1,TRUE
5,20,0,6,0,1,TRUE
10,41,7,12,9,0.5,TRUE
8,17,0,5,4,1,TRUE
57,108,1504,16,43,1,TRUE
7,15,0,8,6,0.5,TRUE
17,43,48,8,13,1,TRUE
2,9,1,6,0,0,TRUE
1,1,0,0,0,0,TRUE
1,1,0,0,0,0,TRUE
27,64,167,11,22,1,TRUE
5,20,0,6,0,1,TRUE
57,108,1504,16,43,1,TRUE
17,34,34,6,7,0.777778,TRUE
7,46,0,12,7,1,TRUE
4,39,0,6,0,0.5,TRUE
13,34,0,7,6,1,TRUE
7,37,0,11,7,1,TRUE
13,14,78,8,12,0,TRUE
11,19,41,0,10,1,TRUE
8,19,2,2,6,1,TRUE
14,29,53,4,6,1,TRUE
21,58,104,15,10,1,TRUE
17,34,34,6,7,0.777778,TRUE
12,21,0,0,9,0,TRUE
8,22,0,6,6,1,TRUE
6,29,0,6,0,0.727273,TRUE
36,52,282,4,7,0.210526,TRUE
2,3,1,1,2,0,TRUE
10,27,15,9,4,1,TRUE
10,21,0,3,1,1,TRUE
1,4,0,0,0,0,TRUE
5,18,0,15,4,0,TRUE
10,27,15,9,4,1,TRUE
16,34,62,6,3,1,TRUE
8,13,0,2,7,0.875,TRUE
18,28,51,4,15,1,TRUE
9,26,0,8,8,0,TRUE
16,41,10,9,15,0,TRUE
14,32,1,17,13,0.5,TRUE
1,2,0,3,0,0,TRUE
9,26,0,8,8,0,TRUE
11,31,23,9,5,1,TRUE
14,51,67,12,8,0.666667,TRUE
10,42,7,12,9,0.5,TRUE
10,42,7,12,9,0.5,TRUE
1,1,0,1,1,0,TRUE
8,22,0,6,6,1,TRUE
57,108,1504,16,43,1,TRUE
12,13,0,0,8,1,TRUE
7,46,0,12,7,1,TRUE
4,39,0,6,0,0.5,TRUE
13,22,0,0,10,0,TRUE
7,13,15,3,7,1,TRUE
10,42,7,12,9,0.5,TRUE
4,5,6,1,4,0,TRUE
10,33,25,7,10,1,TRUE
10,42,7,12,9,0.5,TRUE
12,29,0,12,12,1,TRUE
3,4,0,1,3,0.333333,TRUE
9,14,0,1,6,0.8,TRUE
6,29,0,6,0,0.727273,TRUE
12,21,0,0,9,0,TRUE
1,4,0,0,0,0,TRUE
15,54,41,11,10,0.533333,TRUE
5,18,0,15,4,0,TRUE
2,4,1,3,2,0,TRUE
36,77,92,5,8,0.52381,TRUE
17,43,48,8,13,1,TRUE
2,10,1,5,2,1,TRUE
19,25,167,3,18,1,TRUE
25,82,160,18,8,0.833333,TRUE
2,3,1,1,2,0,TRUE
1,2,0,3,0,0,TRUE
8,19,2,2,6,1,TRUE
36,77,92,5,8,0.52381,TRUE
16,41,10,9,15,0,TRUE
4,4,6,1,4,0,TRUE
36,52,282,4,7,0.210526,TRUE
5,6,4,1,5,1,TRUE
4,39,0,6,0,0.5,TRUE
18,33,141,4,18,1,TRUE
2,4,1,3,2,0,TRUE
18,44,0,4,4,0.461538,TRUE
9,18,0,3,8,1,TRUE
7,21,0,6,5,0.333333,TRUE
26,58,0,13,22,1,TRUE
17,34,34,6,7,0.777778,TRUE
2,8,1,6,0,0,TRUE
26,55,0,10,22,1,TRUE
2,2,1,0,2,0,TRUE
62,125,1757,27,46,1,TRUE
13,34,0,7,6,1,TRUE
21,58,104,15,10,1,TRUE
57,108,1504,16,43,1,TRUE
5,20,0,6,0,1,TRUE
21,58,104,15,10,1,TRUE
15,29,15,8,11,0.7,TRUE
2,5,1,3,2,0,TRUE
10,21,0,3,1,1,TRUE
35,103,317,16,28,0.888889,TRUE
