@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,15,3,6,0,FALSE
2,6,0,4,2,1,FALSE
5,5,10,0,5,0,FALSE
3,7,0,1,3,0.142857,FALSE
13,23,58,11,11,0.578947,FALSE
3,6,3,4,3,0,FALSE
2,2,1,1,2,0,FALSE
1,1,0,1,1,0,FALSE
13,31,0,6,11,1,FALSE
1,1,0,1,1,0,FALSE
1,2,0,2,0,0,FALSE
10,12,17,1,8,0.75,FALSE
2,4,1,3,2,0,FALSE
6,10,15,3,6,0,FALSE
11,25,0,3,7,1,TRUE
12,21,0,0,9,0,TRUE
16,99,0,24,0,0.9375,TRUE
5,18,0,15,4,0,TRUE
6,14,13,0,5,0,TRUE
11,25,0,3,7,1,TRUE
6,39,0,5,5,1,TRUE
17,26,124,4,16,1,TRUE
14,47,73,16,4,0.75,TRUE
2,2,1,0,2,0,TRUE
5,12,0,1,0,0,TRUE
3,7,3,5,2,0,TRUE
14,29,53,4,6,1,TRUE
10,41,7,12,9,0.5,TRUE
17,34,34,6,7,0.777778,TRUE
9,36,8,7,0,1,TRUE
5,18,0,1,4,0.4,TRUE
6,14,15,5,5,0,TRUE
6,7,15,2,6,0,TRUE
11,28,15,7,7,1,TRUE
23,28,247,14,22,1,TRUE
7,22,9,6,6,0.333333,TRUE
18,44,0,4,4,0.461538,TRUE
10,21,0,3,1,1,TRUE
12,29,0,12,12,1,TRUE
10,41,7,12,9,0.5,TRUE
22,38,153,4,7,0.121212,TRUE
5,13,0,5,4,0.5,TRUE
4,8,4,2,2,1,TRUE
3,5,1,1,1,1,TRUE
10,21,0,3,1,1,TRUE
36,52,282,4,7,0.210526,TRUE
26,80,53,8,18,0.818182,TRUE
8,19,2,3,6,1,TRUE
6,19,15,0,4,0,TRUE
6,39,0,5,5,1,TRUE
6,17,0,2,6,1,TRUE
7,22,9,6,6,0.333333,TRUE
4,4,6,1,4,0,TRUE
10,10,45,0,10,0,TRUE
52,129,888,29,32,0.648649,TRUE
1,1,0,0,0,0,TRUE
1,2,0,0,0,0,TRUE
2,4,0,1,1,1,TRUE
20,51,164,6,16,0.25,TRUE
40,123,576,26,19,0.470588,TRUE
27,43,13,0,13,1,TRUE
12,33,0,4,6,1,TRUE
23,57,203,6,18,0.222222,TRUE
1,2,0,0,0,0,TRUE
6,7,15,2,6,0,TRUE
10,37,17,8,0,1,TRUE
10,18,0,2,10,1,TRUE
4,10,2,3,3,1,TRUE
2,6,0,3,2,1,TRUE
3,13,1,10,3,0,TRUE
3,13,1,10,3,0,TRUE
27,80,193,13,21,1,TRUE
6,29,0,6,0,0.727273,TRUE
7,10,21,0,7,0,TRUE
5,14,4,1,4,0.666667,TRUE
5,18,4,3,4,1,TRUE
6,7,15,2,6,0,TRUE
10,18,0,2,10,1,TRUE
15,50,0,18,13,1,TRUE
3,13,1,10,3,0,TRUE
18,22,147,0,17,1,TRUE
12,12,66,0,12,0,TRUE
5,18,0,1,4,0.4,TRUE
26,58,0,13,22,1,TRUE
16,99,0,24,0,0.9375,TRUE
10,21,0,3,1,1,TRUE
6,17,3,3,4,1,TRUE
2,6,0,3,2,1,TRUE
10,24,0,5,10,1,TRUE
18,22,147,0,17,1,TRUE
6,39,0,5,5,1,TRUE
3,5,1,1,1,1,TRUE
9,32,0,8,9,1,TRUE
27,80,193,13,21,1,TRUE
14,19,79,1,11,1,TRUE
4,10,2,3,3,1,TRUE
5,10,0,2,4,1,TRUE
4,5,0,3,3,0.666667,TRUE
52,129,888,29,32,0.648649,TRUE
6,33,3,16,6,1,TRUE
14,47,73,16,4,0.75,TRUE
12,46,0,7,12,1,TRUE
1,4,0,0,0,0,TRUE
4,6,6,3,3,0,TRUE
2,3,1,1,2,0,TRUE
57,108,1504,16,43,1,TRUE
64,151,1520,33,40,0.595238,TRUE
5,13,0,5,4,0.5,TRUE
2,3,1,0,0,0,TRUE
5,10,0,2,4,1,TRUE
4,6,6,3,3,0,TRUE
10,27,15,9,4,1,TRUE
2,8,1,6,0,0,TRUE
36,52,282,4,7,0.210526,TRUE
7,30,1,5,7,1,TRUE
6,25,0,10,6,0,TRUE
1,1,0,0,0,0,TRUE
11,28,15,7,7,1,TRUE
6,39,0,5,5,1,TRUE
52,129,888,29,32,0.648649,TRUE
22,38,153,4,7,0.121212,TRUE
8,19,2,2,6,1,TRUE
27,80,193,13,21,1,TRUE
15,50,0,18,13,1,TRUE
13,22,24,1,13,0.166667,TRUE
2,3,1,0,0,0,TRUE
12,12,66,0,12,0,TRUE
8,21,4,3,7,1,TRUE
6,17,3,3,4,1,TRUE
5,14,4,1,4,0.666667,TRUE
64,151,1520,33,40,0.595238,TRUE
1,2,0,1,1,0,TRUE
35,103,317,16,28,0.888889,TRUE
3,13,1,10,3,0,TRUE
3,5,3,3,3,0,TRUE
7,14,0,1,7,1,TRUE
2,3,1,0,0,0,TRUE
7,27,9,3,4,1,TRUE
9,18,0,3,8,1,TRUE
80,171,1344,22,52,0.722222,TRUE
15,29,15,8,11,0.7,TRUE
64,151,1520,33,40,0.595238,TRUE
8,19,2,3,6,1,TRUE
14,47,73,16,4,0.75,TRUE
7,12,1,0,6,1,TRUE
11,25,0,3,7,1,TRUE
12,29,0,12,12,1,TRUE
10,41,7,12,9,0.5,TRUE
2,4,0,1,1,1,TRUE
17,26,124,4,16,1,TRUE
1,2,0,0,0,0,TRUE
23,28,247,14,22,1,TRUE
