@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,10,45,10,10,0,TRUE
14,29,53,4,6,1,TRUE
5,20,0,6,0,1,TRUE
12,39,0,8,11,1,TRUE
6,14,13,0,5,0,TRUE
3,13,1,10,3,0,TRUE
3,8,0,3,3,1,TRUE
9,36,8,7,0,1,TRUE
4,5,0,3,3,0.666667,TRUE
11,21,0,6,11,0,TRUE
14,22,61,1,13,0,TRUE
3,4,0,1,3,0.333333,TRUE
13,14,78,8,12,0,TRUE
7,46,0,12,7,1,TRUE
6,17,3,3,4,1,TRUE
23,28,247,13,22,1,TRUE
4,19,0,7,0,1,TRUE
18,93,0,21,0,1,TRUE
2,3,1,1,2,0,TRUE
48,119,742,20,32,0.64,TRUE
13,34,0,7,6,1,TRUE
1,1,0,0,0,0,TRUE
2,4,1,2,0,0,TRUE
15,54,41,11,10,0.533333,TRUE
3,13,1,10,3,1,TRUE
7,30,1,5,7,1,TRUE
45,137,732,28,20,0.590909,TRUE
9,36,8,7,0,1,TRUE
11,28,15,7,7,1,TRUE
16,99,0,24,0,0.9375,TRUE
9,36,8,7,0,1,TRUE
18,93,0,21,0,1,TRUE
6,14,13,0,5,0,TRUE
11,31,23,9,5,1,TRUE
7,30,1,5,7,1,TRUE
6,17,3,3,4,1,TRUE
3,4,0,1,3,0.333333,TRUE
4,6,6,3,3,0,TRUE
14,51,67,12,8,0.666667,TRUE
18,22,147,0,17,1,TRUE
16,99,0,24,0,0.9375,TRUE
14,51,67,12,8,0.666667,TRUE
13,22,24,1,13,0.166667,TRUE
5,18,0,1,4,0.4,TRUE
14,19,79,1,11,1,TRUE
