@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,68,8,9,4,1,TRUE
1,1,0,0,0,0,TRUE
27,80,193,13,21,1,TRUE
6,29,0,7,0,0.666667,TRUE
7,20,9,7,6,0,TRUE
10,18,0,2,10,1,TRUE
80,171,1344,22,52,0.722222,TRUE
6,19,13,1,5,0.333333,TRUE
14,31,0,7,12,1,TRUE
5,13,0,5,4,0.5,TRUE
2,6,0,3,2,0,TRUE
5,20,0,6,5,1,TRUE
14,38,0,6,11,1,TRUE
1,2,0,0,0,0,TRUE
16,40,70,7,16,1,TRUE
7,13,15,3,7,1,TRUE
57,108,1504,16,43,1,TRUE
2,4,1,1,1,0,TRUE
5,18,0,1,4,0.4,TRUE
12,21,0,0,9,0,TRUE
2,4,1,1,1,0,TRUE
7,13,15,3,7,1,TRUE
3,4,3,1,3,0,TRUE
6,14,13,0,5,0,TRUE
7,37,0,11,7,1,TRUE
6,14,15,5,5,0,TRUE
80,171,1344,22,52,0.722222,TRUE
27,84,193,16,21,1,TRUE
9,36,8,7,0,1,TRUE
10,87,0,18,0,1,TRUE
10,33,25,7,10,1,TRUE
25,82,160,18,8,0.833333,TRUE
13,22,24,1,13,0.166667,TRUE
14,38,0,6,11,1,TRUE
6,14,15,5,5,0,TRUE
6,10,15,3,6,0,TRUE
2,6,0,3,2,0,TRUE
7,10,21,0,7,0,TRUE
12,23,16,10,8,0.875,TRUE
27,64,167,11,22,1,TRUE
3,5,1,1,1,1,TRUE
27,80,193,13,21,1,TRUE
7,13,15,3,7,1,TRUE
14,38,0,6,11,1,TRUE
2,3,1,0,0,0,TRUE
9,16,0,0,9,0.2,TRUE
6,33,3,16,6,1,TRUE
14,19,79,1,11,1,TRUE
80,171,1344,22,52,0.722222,TRUE
26,55,0,10,22,1,TRUE
13,22,24,1,13,0.166667,TRUE
12,29,0,12,12,1,TRUE
18,18,153,1,18,0,TRUE
8,19,2,2,6,1,TRUE
7,18,9,6,6,1,TRUE
7,21,9,6,6,0.333333,TRUE
11,28,19,12,5,1,TRUE
13,25,0,2,10,0.857143,TRUE
6,10,15,3,6,0,TRUE
8,22,0,6,6,1,TRUE
7,22,9,6,6,0.333333,TRUE
3,4,3,1,3,0,TRUE
13,25,0,2,10,0.857143,TRUE
27,64,167,11,22,1,TRUE
26,55,0,10,22,1,TRUE
10,42,7,12,9,0.5,TRUE
17,55,12,10,13,1,TRUE
1,2,0,3,0,0,TRUE
20,36,176,5,19,0.5,TRUE
23,57,203,6,18,0.222222,TRUE
7,12,1,0,6,1,TRUE
6,14,13,0,5,0,TRUE
8,22,0,6,6,1,TRUE
13,25,0,2,10,0.857143,TRUE
16,68,8,9,4,1,TRUE
23,57,203,6,18,0.222222,TRUE
7,15,0,8,6,0.5,TRUE
9,36,8,7,0,1,TRUE
7,17,5,4,5,1,TRUE
11,28,15,7,7,1,TRUE
10,42,7,12,9,0.5,TRUE
14,31,0,7,12,1,TRUE
7,21,0,6,5,0.666667,TRUE
8,22,0,6,6,1,TRUE
2,4,1,3,2,0,TRUE
2,9,1,6,0,0,TRUE
30,75,349,8,23,0.666667,TRUE
24,50,0,11,19,1,TRUE
13,22,0,0,10,0,TRUE
6,7,15,2,6,0,TRUE
5,18,4,3,4,1,TRUE
15,30,21,1,9,0.625,TRUE
9,16,0,0,9,0.2,TRUE
2,8,1,6,0,0,TRUE
7,18,9,6,6,1,TRUE
7,22,9,6,6,0.333333,TRUE
23,57,203,6,18,0.222222,TRUE
4,8,4,2,2,1,TRUE
6,14,13,0,5,0,TRUE
10,27,0,6,9,1,TRUE
27,84,193,16,21,1,TRUE
18,18,153,1,18,0,TRUE
21,47,108,8,15,0.333333,TRUE
17,55,12,10,13,1,TRUE
26,80,53,8,18,0.818182,TRUE
4,6,6,3,3,0,TRUE
12,39,0,8,11,1,TRUE
10,18,0,2,10,1,TRUE
14,38,0,6,11,1,TRUE
10,18,0,2,10,1,TRUE
7,12,1,0,6,1,TRUE
2,2,1,0,2,0,TRUE
10,42,7,12,9,0.5,TRUE
16,68,8,9,4,1,TRUE
4,38,0,5,0,0.5,TRUE
7,21,0,6,5,0.666667,TRUE
3,5,3,3,3,0,TRUE
1,2,0,1,1,0,TRUE
3,5,3,3,3,0,TRUE
16,40,70,7,16,1,TRUE
1,2,0,1,1,0,TRUE
13,22,24,1,13,0.166667,TRUE
1,2,0,0,0,0,TRUE
12,13,66,3,12,0,TRUE
8,19,2,2,6,1,TRUE
7,21,9,6,6,0.333333,TRUE
2,6,0,3,2,0,TRUE
7,27,9,3,4,1,TRUE
21,47,108,8,15,0.333333,TRUE
7,15,0,8,6,0.5,TRUE
4,19,0,7,0,1,TRUE
