@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,18,0,3,8,1,TRUE
11,28,19,11,5,1,TRUE
3,5,3,3,3,0,TRUE
9,26,0,8,8,0,TRUE
14,38,0,6,11,1,TRUE
10,41,7,12,9,0.5,TRUE
17,42,0,10,15,0.333333,TRUE
17,26,124,4,16,1,TRUE
2,6,0,4,2,1,TRUE
28,89,86,10,23,0.8,TRUE
1,2,0,3,0,0,TRUE
22,60,79,12,19,1,TRUE
15,34,0,19,14,0.5,TRUE
10,18,0,2,10,1,TRUE
17,55,12,10,13,1,TRUE
5,17,0,6,5,1,TRUE
7,25,0,5,5,1,TRUE
3,4,0,1,3,0.333333,TRUE
64,151,1520,33,40,0.595238,TRUE
13,34,0,7,6,1,TRUE
7,21,13,2,3,0.75,TRUE
16,40,70,7,16,1,TRUE
2,5,0,5,1,0,TRUE
9,11,34,3,7,1,TRUE
52,129,888,29,32,0.648649,TRUE
10,27,0,6,9,1,TRUE
17,43,48,8,13,1,TRUE
10,27,0,6,9,1,TRUE
36,77,92,5,8,0.52381,TRUE
7,21,13,2,3,0.75,TRUE
13,38,0,7,4,0.533333,TRUE
9,32,0,8,9,1,TRUE
15,27,7,6,7,1,TRUE
12,21,0,0,9,0,TRUE
15,18,103,0,15,1,TRUE
8,12,6,1,0,0.333333,TRUE
12,13,0,0,8,1,TRUE
23,34,93,3,22,1,TRUE
