@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,14,0,1,5,0,FALSE
4,18,0,0,3,0.5,FALSE
2,4,1,2,0,0,FALSE
2,4,1,2,0,0,FALSE
1,2,0,0,1,0,FALSE
1,1,0,1,1,0,FALSE
2,4,1,1,1,0,FALSE
7,13,15,3,7,1,FALSE
7,16,0,3,6,1,FALSE
1,2,0,0,0,0,TRUE
12,21,0,0,9,0,TRUE
20,52,86,14,9,1,TRUE
12,21,0,0,9,0,TRUE
3,7,3,5,2,0,TRUE
14,19,79,1,11,1,TRUE
7,21,0,6,5,0.333333,TRUE
8,19,8,6,7,1,TRUE
3,10,1,2,3,1,TRUE
14,47,73,16,4,0.75,TRUE
26,56,0,14,17,1,TRUE
6,7,15,2,6,0,TRUE
7,21,13,2,3,0.75,TRUE
36,52,282,4,7,0.210526,TRUE
1,1,0,1,1,0,TRUE
5,13,0,5,4,0.5,TRUE
21,47,108,8,15,0.333333,TRUE
10,87,0,18,0,1,TRUE
4,6,6,3,3,0,TRUE
3,10,1,2,3,1,TRUE
5,13,0,5,4,0.5,TRUE
7,13,15,3,7,1,TRUE
5,16,0,2,5,1,TRUE
5,36,2,9,0,1,TRUE
13,22,0,0,10,0,TRUE
23,57,203,6,18,0.222222,TRUE
5,6,4,1,5,1,TRUE
4,38,0,5,0,0.5,TRUE
17,34,34,6,7,0.777778,TRUE
7,22,9,6,6,0.333333,TRUE
4,5,0,3,3,0.666667,TRUE
45,137,732,28,20,0.590909,TRUE
23,34,93,3,22,1,TRUE
6,19,15,0,4,0,TRUE
11,28,15,7,7,1,TRUE
6,30,3,4,5,0.333333,TRUE
7,37,0,11,7,1,TRUE
36,52,282,4,7,0.210526,TRUE
6,17,13,1,5,0.5,TRUE
7,21,13,2,3,0.75,TRUE
12,29,0,12,12,1,TRUE
15,22,0,1,14,0.285714,TRUE
7,37,0,11,7,1,TRUE
36,77,92,5,8,0.52381,TRUE
14,38,0,6,11,1,TRUE
5,16,0,2,5,1,TRUE
5,21,0,3,0,0,TRUE
13,36,58,7,13,1,TRUE
3,8,3,0,0,0,TRUE
18,22,147,0,17,1,TRUE
13,25,0,2,10,0.857143,TRUE
7,22,9,6,6,0.333333,TRUE
2,6,0,3,2,1,TRUE
14,38,0,6,11,1,TRUE
11,42,0,6,10,1,TRUE
5,6,4,1,5,1,TRUE
7,30,1,5,7,1,TRUE
5,16,0,2,5,1,TRUE
13,36,58,7,13,1,TRUE
2,11,0,6,0,1,TRUE
1,1,0,1,1,0,TRUE
7,22,9,6,6,0.333333,TRUE
13,25,0,2,10,0.857143,TRUE
17,34,34,6,7,0.777778,TRUE
9,11,34,3,7,1,TRUE
15,22,0,1,14,0.285714,TRUE
5,36,2,9,0,1,TRUE
13,61,0,9,0,0.333333,TRUE
4,10,0,2,4,0,TRUE
23,28,247,13,22,1,TRUE
23,34,93,3,22,1,TRUE
11,42,0,6,10,1,TRUE
7,22,9,6,6,0.333333,TRUE
4,6,6,3,3,0,TRUE
14,32,1,17,13,0.5,TRUE
6,29,0,7,0,0.666667,TRUE
8,19,8,6,7,1,TRUE
3,7,3,2,3,0,TRUE
15,27,7,6,7,1,TRUE
3,4,3,1,3,0,TRUE
14,17,91,0,14,0,TRUE
26,56,0,14,17,1,TRUE
9,25,0,8,8,0,TRUE
22,38,153,4,7,0.121212,TRUE
6,29,0,7,0,0.666667,TRUE
5,16,0,2,5,1,TRUE
2,11,0,6,0,1,TRUE
5,16,0,2,5,1,TRUE
6,17,13,1,5,0.5,TRUE
1,1,0,0,0,0,TRUE
5,18,0,1,4,0.4,TRUE
26,56,0,14,17,1,TRUE
6,19,15,0,4,0,TRUE
17,43,48,8,13,1,TRUE
36,52,282,4,7,0.210526,TRUE
2,3,1,1,2,0,TRUE
14,32,1,17,13,0.5,TRUE
2,9,1,6,0,0,TRUE
3,4,3,1,3,0,TRUE
2,3,1,0,0,0,TRUE
16,68,8,9,4,1,TRUE
2,3,1,1,2,0,TRUE
11,28,15,7,7,1,TRUE
4,5,6,1,4,0,TRUE
3,4,0,1,3,0.333333,TRUE
5,21,0,3,0,0,TRUE
23,57,203,6,18,0.222222,TRUE
4,5,6,1,4,0,TRUE
16,68,8,9,4,1,TRUE
24,50,0,11,19,1,TRUE
15,18,105,0,15,0,TRUE
2,5,0,5,1,0,TRUE
7,13,15,3,7,1,TRUE
2,9,1,6,0,0,TRUE
23,28,247,13,22,1,TRUE
17,43,48,8,13,1,TRUE
23,34,93,3,22,1,TRUE
19,48,71,6,7,1,TRUE
18,93,0,21,0,1,TRUE
5,18,0,1,4,0.4,TRUE
7,21,0,6,5,0.333333,TRUE
6,18,9,1,5,1,TRUE
7,22,9,6,6,0.333333,TRUE
2,3,1,1,2,0,TRUE
22,38,153,4,7,0.121212,TRUE
14,29,67,22,12,0.333333,TRUE
11,31,23,9,5,1,TRUE
17,34,34,6,7,0.777778,TRUE
4,10,2,3,3,1,TRUE
3,7,3,2,3,0,TRUE
4,6,6,3,3,0,TRUE
26,55,0,10,22,1,TRUE
7,25,0,5,5,1,TRUE
10,10,45,10,10,0,TRUE
5,13,0,5,4,0.5,TRUE
2,11,0,6,0,1,TRUE
36,52,282,4,7,0.210526,TRUE
11,19,41,0,10,1,TRUE
