@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,28,247,14,22,1,TRUE
10,37,0,4,9,1,TRUE
12,12,66,0,12,0,TRUE
22,38,153,4,7,0.121212,TRUE
15,34,0,19,14,0.5,TRUE
24,50,0,11,19,1,TRUE
14,22,61,1,13,0,TRUE
26,80,53,8,18,0.818182,TRUE
10,33,25,7,10,1,TRUE
11,42,0,6,10,1,TRUE
10,18,0,2,10,1,TRUE
30,75,349,8,23,0.666667,TRUE
16,25,108,4,15,1,TRUE
13,14,78,8,12,0,TRUE
5,21,0,3,0,0,TRUE
2,4,1,2,0,0,TRUE
10,21,0,4,6,1,TRUE
4,10,0,2,4,0,TRUE
5,21,0,3,0,0,TRUE
9,16,0,0,9,0.2,TRUE
5,13,0,5,4,0.5,TRUE
16,25,108,4,15,1,TRUE
5,21,0,3,0,0,TRUE
2,2,1,0,2,0,TRUE
13,38,0,6,4,0.571429,TRUE
7,25,0,5,5,1,TRUE
21,58,104,15,10,1,TRUE
6,14,15,5,5,0,TRUE
13,22,0,0,10,0,TRUE
7,14,0,1,7,1,TRUE
10,21,0,4,6,1,TRUE
21,58,104,15,10,1,TRUE
15,34,0,19,14,0.5,TRUE
15,54,41,11,10,0.533333,TRUE
57,108,1504,16,43,1,TRUE
12,12,66,0,12,0,TRUE
12,33,0,4,6,1,TRUE
2,4,1,2,0,0,TRUE
20,52,86,14,9,1,TRUE
7,13,15,3,7,1,TRUE
5,20,0,6,0,1,TRUE
10,42,7,12,9,0.5,TRUE
5,6,4,1,5,1,TRUE
11,42,0,6,10,1,TRUE
22,38,153,4,7,0.121212,TRUE
1,2,0,0,0,0,TRUE
10,21,0,3,1,1,TRUE
9,16,0,0,9,0.2,TRUE
10,21,0,3,1,1,TRUE
12,12,66,0,12,0,TRUE
15,30,21,1,9,0.625,TRUE
7,21,0,6,5,0.666667,TRUE
6,17,3,3,4,1,TRUE
10,42,7,12,9,0.5,TRUE
20,52,86,14,9,1,TRUE
1,2,0,3,0,0,TRUE
4,10,2,3,3,1,TRUE
7,22,9,6,6,0.333333,TRUE
3,17,1,4,2,1,TRUE
9,25,0,8,8,0,TRUE
6,33,3,16,6,1,TRUE
10,24,0,5,10,1,TRUE
1,2,0,0,0,0,TRUE
8,22,0,6,6,1,TRUE
4,10,0,2,4,0,TRUE
12,46,0,7,12,1,TRUE
5,16,0,2,5,1,TRUE
15,54,41,11,10,0.533333,TRUE
14,19,79,1,11,1,TRUE
14,38,0,6,11,1,TRUE
17,55,12,10,13,1,TRUE
20,51,164,6,16,0.25,TRUE
15,54,41,11,10,0.533333,TRUE
8,22,0,6,6,1,TRUE
13,14,78,8,12,0,TRUE
3,5,1,1,1,1,TRUE
26,80,53,8,18,0.818182,TRUE
13,14,78,8,12,0,TRUE
4,5,6,1,4,0,TRUE
15,29,15,8,11,0.7,TRUE
12,33,0,4,6,1,TRUE
5,13,0,5,4,0.5,TRUE
13,22,0,0,10,0,TRUE
6,33,3,16,6,1,TRUE
6,17,0,2,6,1,TRUE
45,137,732,28,20,0.590909,TRUE
22,60,79,12,19,1,TRUE
1,1,0,0,0,0,TRUE
24,49,0,9,19,1,TRUE
18,22,147,0,17,1,TRUE
7,21,9,6,6,0.333333,TRUE
5,13,0,5,4,0.5,TRUE
20,51,164,6,16,0.25,TRUE
