@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,27,0,6,9,1,TRUE
16,55,98,14,4,0.75,TRUE
2,9,1,6,0,0,TRUE
11,28,19,11,5,1,TRUE
20,51,164,6,16,0.25,TRUE
4,6,6,3,3,0,TRUE
10,37,17,8,0,1,TRUE
21,58,104,15,10,1,TRUE
3,4,3,1,3,0,TRUE
2,4,1,1,1,0,TRUE
21,58,104,15,10,1,TRUE
3,7,3,5,2,0,TRUE
6,17,13,1,5,0.5,TRUE
10,42,7,12,9,0.5,TRUE
11,28,15,7,7,1,TRUE
1,4,0,0,0,0,TRUE
11,42,0,6,10,1,TRUE
2,5,1,3,2,0,TRUE
7,37,0,11,7,1,TRUE
25,82,160,18,8,0.833333,TRUE
14,38,0,6,11,1,TRUE
13,14,78,8,12,0,TRUE
25,82,160,18,8,0.833333,TRUE
13,34,0,7,6,1,TRUE
25,82,160,18,8,0.833333,TRUE
80,171,1344,22,52,0.722222,TRUE
57,108,1504,16,43,1,TRUE
4,13,0,4,4,1,TRUE
14,38,43,7,14,1,TRUE
1,1,0,0,0,0,TRUE
14,29,67,22,12,0.333333,TRUE
1,2,0,1,1,0,TRUE
7,17,5,4,5,1,TRUE
7,37,0,11,7,1,TRUE
6,14,13,0,5,0,TRUE
3,7,3,2,3,0,TRUE
6,29,0,6,0,0.727273,TRUE
12,13,66,3,12,0,TRUE
16,34,62,6,3,1,TRUE
2,5,1,3,2,0,TRUE
7,21,9,6,6,0.333333,TRUE
8,19,2,2,6,1,TRUE
8,22,0,6,6,1,TRUE
5,14,4,1,4,0.666667,TRUE
4,13,0,4,4,1,TRUE
3,5,3,3,3,0,TRUE
10,27,0,6,9,1,TRUE
10,87,0,18,0,1,TRUE
64,151,1520,33,40,0.595238,TRUE
6,14,15,5,5,0,TRUE
2,5,1,3,2,0,TRUE
8,22,0,6,6,1,TRUE
3,7,3,2,3,0,TRUE
14,35,0,1,14,0.5,TRUE
18,18,153,1,18,0,TRUE
26,56,0,14,17,1,TRUE
17,55,12,10,13,1,TRUE
7,13,15,3,7,1,TRUE
5,18,4,3,4,1,TRUE
62,125,1757,27,46,1,TRUE
3,4,3,1,3,0,TRUE
80,171,1344,22,52,0.722222,TRUE
14,38,0,6,11,1,TRUE
13,22,0,0,10,0,TRUE
17,43,48,8,13,1,TRUE
14,38,0,6,11,1,TRUE
1,1,0,0,0,0,TRUE
12,39,0,8,11,1,TRUE
13,25,0,2,10,0.857143,TRUE
80,171,1344,22,52,0.722222,TRUE
16,55,98,14,4,0.75,TRUE
1,4,0,0,0,0,TRUE
13,14,78,8,12,0,TRUE
6,17,13,1,5,0.5,TRUE
7,20,9,7,6,0,TRUE
12,12,66,0,12,0,TRUE
27,80,193,13,21,1,TRUE
24,50,0,11,19,1,TRUE
7,27,9,3,4,1,TRUE
21,47,108,8,15,0.333333,TRUE
17,55,12,10,13,1,TRUE
17,55,12,10,13,1,TRUE
2,4,1,1,1,0,TRUE
7,21,0,6,5,0.666667,TRUE
3,13,1,10,3,0,TRUE
4,38,0,5,0,0.5,TRUE
7,30,1,5,7,1,TRUE
6,14,15,5,5,0,TRUE
20,52,86,14,9,1,TRUE
16,55,98,14,4,0.75,TRUE
26,55,0,10,22,1,TRUE
27,64,167,11,22,1,TRUE
5,18,4,3,4,1,TRUE
7,12,1,0,6,1,TRUE
14,38,0,6,11,1,TRUE
5,10,0,2,4,1,TRUE
5,20,0,6,5,1,TRUE
14,19,79,1,11,1,TRUE
5,13,0,5,4,0.5,TRUE
27,43,13,0,13,1,TRUE
7,22,9,6,6,0.333333,TRUE
7,21,0,6,5,0.666667,TRUE
2,5,0,5,1,0,TRUE
18,18,153,1,18,0,TRUE
20,36,176,5,19,0.5,TRUE
8,19,2,2,6,1,TRUE
25,82,160,18,8,0.833333,TRUE
16,68,8,9,4,1,TRUE
14,29,67,22,12,0.333333,TRUE
2,2,1,0,2,0,TRUE
10,42,7,12,9,0.5,TRUE
9,16,0,0,9,0.2,TRUE
4,19,0,7,0,1,TRUE
3,8,0,3,3,1,TRUE
11,28,15,7,7,1,TRUE
10,10,45,10,10,0,TRUE
4,8,4,2,2,1,TRUE
1,1,0,0,0,0,TRUE
7,22,9,6,6,0.333333,TRUE
6,33,3,16,6,1,TRUE
2,9,1,6,0,0,TRUE
30,75,349,8,23,0.666667,TRUE
7,10,21,0,7,0,TRUE
6,33,3,16,6,1,TRUE
1,1,0,1,1,0,TRUE
27,43,13,0,13,1,TRUE
19,25,167,3,18,1,TRUE
2,4,1,3,2,0,TRUE
26,55,0,7,22,1,TRUE
13,14,78,8,12,0,TRUE
8,19,2,2,6,1,TRUE
13,14,78,8,12,0,TRUE
4,10,0,2,4,0,TRUE
7,22,9,6,6,0.333333,TRUE
5,10,0,2,4,1,TRUE
21,58,104,15,10,1,TRUE
6,19,13,1,5,0.333333,TRUE
10,18,0,2,10,1,TRUE
