@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,4,1,1,1,0,FALSE
6,12,3,4,5,0,FALSE
2,7,1,0,2,0,FALSE
4,6,0,0,2,0.125,FALSE
10,37,0,4,9,1,FALSE
9,11,34,3,7,1,FALSE
6,10,15,3,6,0,FALSE
2,6,0,3,2,0,FALSE
8,8,28,2,8,0,FALSE
13,31,0,6,11,1,FALSE
4,12,4,7,3,1,FALSE
6,19,15,0,4,0,FALSE
6,6,15,0,6,0,FALSE
2,3,1,0,2,0,FALSE
7,10,21,0,7,0,FALSE
5,6,0,0,0,0,FALSE
5,7,10,6,4,0,FALSE
1,2,0,1,0,0,FALSE
4,6,0,0,2,0.125,FALSE
4,14,4,3,2,0,FALSE
9,10,36,6,8,0,FALSE
6,19,15,0,4,0,FALSE
7,46,0,12,7,1,FALSE
2,4,1,3,2,0,FALSE
27,43,13,0,13,1,FALSE
5,6,0,0,0,0,FALSE
5,12,0,1,0,0,FALSE
1,2,0,0,1,0,FALSE
1,2,0,0,1,0,FALSE
9,14,8,2,6,1,FALSE
7,10,21,0,7,0,FALSE
1,2,0,1,0,0,FALSE
11,21,1,4,9,1,FALSE
1,2,0,0,1,0,FALSE
11,25,0,3,6,1,FALSE
6,12,3,4,5,0,FALSE
2,4,1,1,1,0,FALSE
12,29,26,7,7,1,FALSE
12,37,0,5,9,1,FALSE
5,13,0,5,4,0.5,FALSE
1,1,0,1,1,0,FALSE
6,12,1,11,6,1,FALSE
4,6,0,0,2,0.125,FALSE
6,12,1,11,6,1,FALSE
6,14,0,1,5,0,FALSE
9,11,34,3,7,1,FALSE
2,4,1,1,1,0,FALSE
15,43,0,7,11,1,FALSE
7,10,21,1,7,0,FALSE
4,5,0,3,3,0.666667,FALSE
1,2,0,0,1,0,FALSE
5,12,0,1,0,0,FALSE
1,1,0,1,1,0,FALSE
5,6,10,3,0,0,FALSE
2,6,0,4,2,1,FALSE
6,28,0,8,6,1,FALSE
7,46,0,12,7,1,FALSE
35,103,317,16,28,0.888889,TRUE
8,22,0,6,6,1,TRUE
6,17,13,1,5,0.5,TRUE
3,13,3,3,3,0,TRUE
5,18,0,1,4,0.4,TRUE
16,25,108,4,15,1,TRUE
30,75,349,8,23,0.666667,TRUE
27,64,167,11,22,1,TRUE
35,103,317,16,28,0.888889,TRUE
8,19,2,2,6,1,TRUE
2,2,1,0,2,0,TRUE
15,27,7,6,7,1,TRUE
10,37,0,4,9,1,TRUE
15,27,7,6,7,1,TRUE
1,2,0,3,0,0,TRUE
14,38,0,6,11,1,TRUE
2,3,1,1,2,0,TRUE
15,34,0,19,14,0.5,TRUE
18,44,0,4,4,0.461538,TRUE
13,14,78,8,12,0,TRUE
18,61,69,16,0,1,TRUE
3,4,0,1,3,0.333333,TRUE
12,21,0,0,9,0,TRUE
20,52,86,14,9,1,TRUE
12,23,16,10,8,0.875,TRUE
5,12,0,1,0,0,TRUE
12,23,16,10,8,0.875,TRUE
3,10,1,2,3,1,TRUE
6,17,3,3,4,1,TRUE
3,8,0,3,3,1,TRUE
6,25,0,10,6,0,TRUE
13,22,0,0,10,0,TRUE
13,19,70,1,11,1,TRUE
4,10,0,2,4,0,TRUE
11,25,0,3,7,1,TRUE
18,22,147,0,17,1,TRUE
6,39,0,5,5,1,TRUE
11,25,0,3,7,1,TRUE
2,3,1,0,0,0,TRUE
2,3,1,1,2,0,TRUE
6,7,15,2,6,0,TRUE
7,13,15,3,7,1,TRUE
10,18,0,2,10,1,TRUE
6,17,3,3,4,1,TRUE
18,93,0,21,0,1,TRUE
14,19,79,1,11,1,TRUE
10,87,0,18,0,1,TRUE
80,171,1344,22,52,0.722222,TRUE
8,12,6,1,0,0.333333,TRUE
1,1,0,0,0,0,TRUE
3,13,3,3,3,0,TRUE
28,61,0,16,17,1,TRUE
13,14,78,8,12,0,TRUE
62,125,1757,27,46,1,TRUE
14,47,73,16,4,0.75,TRUE
5,18,0,1,4,0.4,TRUE
10,24,0,5,10,1,TRUE
23,28,247,14,22,1,TRUE
2,4,1,1,1,0,TRUE
5,21,0,3,0,0,TRUE
2,3,1,1,2,0,TRUE
2,4,1,1,1,0,TRUE
23,28,247,14,22,1,TRUE
9,11,8,1,8,0.75,TRUE
18,44,0,4,4,0.461538,TRUE
1,2,0,3,0,0,TRUE
3,5,3,3,3,0,TRUE
62,125,1757,27,46,1,TRUE
22,38,153,4,7,0.121212,TRUE
13,22,0,0,10,0,TRUE
13,34,0,7,6,1,TRUE
14,38,0,6,11,1,TRUE
20,52,86,14,9,1,TRUE
8,22,0,6,6,1,TRUE
5,12,0,1,0,0,TRUE
15,43,0,7,11,1,TRUE
1,2,0,3,0,0,TRUE
6,39,0,5,5,1,TRUE
14,19,79,1,11,1,TRUE
4,4,6,1,4,0,TRUE
23,28,247,14,22,1,TRUE
11,21,0,6,11,0,TRUE
14,47,73,16,4,0.75,TRUE
45,137,732,28,20,0.590909,TRUE
2,3,1,1,2,0,TRUE
2,6,0,4,2,1,TRUE
13,14,78,8,12,0,TRUE
3,8,0,3,3,1,TRUE
17,55,12,10,13,1,TRUE
8,22,0,6,6,1,TRUE
17,43,48,8,13,1,TRUE
4,38,0,5,0,0.5,TRUE
14,38,43,7,14,1,TRUE
30,75,349,8,23,0.666667,TRUE
6,39,0,5,5,1,TRUE
7,14,0,1,7,1,TRUE
17,55,12,10,13,1,TRUE
15,18,105,0,15,0,TRUE
12,21,0,0,9,0,TRUE
5,18,0,1,4,0.4,TRUE
11,25,0,3,7,1,TRUE
6,25,0,10,6,0,TRUE
5,18,0,1,4,0.4,TRUE
16,25,108,4,15,1,TRUE
8,22,0,6,6,1,TRUE
64,151,1520,33,40,0.595238,TRUE
3,5,1,1,1,1,TRUE
6,10,15,3,6,0,TRUE
11,11,55,12,11,0,TRUE
26,80,53,8,18,0.818182,TRUE
10,18,0,2,10,1,TRUE
14,32,1,17,13,0.5,TRUE
20,51,164,6,16,0.25,TRUE
1,1,0,0,0,0,TRUE
35,103,317,16,28,0.888889,TRUE
14,29,53,4,6,1,TRUE
18,93,0,21,0,1,TRUE
8,22,0,6,6,1,TRUE
4,38,0,5,0,0.5,TRUE
10,18,0,2,10,1,TRUE
12,23,16,10,8,0.875,TRUE
10,34,1,4,8,1,TRUE
14,29,53,4,6,1,TRUE
9,32,0,8,9,1,TRUE
12,13,66,3,12,0,TRUE
23,28,247,14,22,1,TRUE
15,50,0,18,13,1,TRUE
14,38,0,6,11,1,TRUE
7,14,0,1,7,1,TRUE
19,25,167,3,18,1,TRUE
19,25,167,3,18,1,TRUE
10,18,0,2,10,1,TRUE
6,14,15,5,5,0,TRUE
57,108,1504,16,43,1,TRUE
13,22,0,0,10,0,TRUE
7,21,13,2,3,0.75,TRUE
3,8,0,3,3,1,TRUE
3,5,3,3,3,0,TRUE
