@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,3,1,0,2,0,FALSE
2,2,1,2,2,0,FALSE
1,1,0,2,1,0,FALSE
14,25,3,1,13,0,FALSE
9,27,0,7,9,1,FALSE
2,4,1,3,2,0,FALSE
6,6,15,0,6,0,FALSE
5,18,0,1,4,0.4,FALSE
1,2,0,3,0,0,FALSE
1,1,0,1,1,0,FALSE
3,4,0,1,2,0.333333,FALSE
10,24,0,5,10,1,FALSE
2,7,1,0,2,0,FALSE
1,2,0,0,1,0,FALSE
1,2,0,0,1,0,FALSE
14,25,3,1,13,0,FALSE
1,2,0,3,0,0,FALSE
8,19,12,2,4,0.666667,FALSE
4,18,6,0,3,0,FALSE
5,21,0,3,0,0,FALSE
6,8,15,1,6,0,FALSE
2,4,1,1,1,0,FALSE
5,18,0,1,5,0,FALSE
9,10,2,0,8,0.666667,FALSE
27,43,13,0,13,1,FALSE
14,25,3,1,13,0,FALSE
6,12,1,11,6,1,FALSE
7,15,0,8,6,0.5,FALSE
1,2,0,0,1,0,FALSE
2,6,0,3,2,0,FALSE
6,18,5,0,1,0.5,FALSE
4,7,6,2,1,0,FALSE
5,18,0,1,4,0.4,FALSE
8,8,28,2,8,0,FALSE
4,18,0,0,3,0.5,FALSE
3,10,1,2,3,1,FALSE
15,29,15,8,11,0.7,FALSE
6,12,1,11,6,1,FALSE
8,19,12,2,4,0.666667,FALSE
3,4,3,0,3,0,FALSE
1,2,0,3,0,0,FALSE
1,1,0,2,1,0,FALSE
12,37,0,5,9,1,FALSE
2,4,0,2,2,1,FALSE
4,18,6,0,3,0,FALSE
1,2,0,3,0,0,FALSE
2,5,1,0,0,0,FALSE
6,12,1,11,6,1,FALSE
5,20,0,5,5,1,FALSE
2,10,1,5,2,1,FALSE
4,7,6,2,1,0,FALSE
5,18,0,1,4,0.4,FALSE
6,6,15,0,6,0,FALSE
4,5,0,3,3,0.666667,FALSE
4,7,6,2,1,0,FALSE
3,4,3,1,3,0,FALSE
6,19,15,0,4,0,FALSE
6,10,15,3,6,0,FALSE
14,25,3,1,13,0,FALSE
7,20,5,8,3,0,FALSE
5,12,0,1,0,0,FALSE
1,1,0,1,1,0,FALSE
14,24,69,13,12,0.571429,FALSE
2,9,1,6,0,0,FALSE
12,37,0,5,9,1,FALSE
2,4,1,1,1,0,FALSE
2,4,1,1,1,0,FALSE
2,7,1,0,2,0,FALSE
6,18,5,0,1,0.5,FALSE
4,8,6,0,4,0,FALSE
8,19,12,2,4,0.666667,FALSE
2,4,1,2,0,0,FALSE
7,27,1,8,6,1,FALSE
2,9,1,6,0,0,FALSE
18,39,0,3,17,0.833333,FALSE
6,10,15,3,6,0,FALSE
9,14,8,2,6,1,FALSE
2,2,1,2,2,0,FALSE
1,1,0,1,1,0,FALSE
4,18,0,0,3,0.5,FALSE
2,4,1,1,1,0,FALSE
3,4,3,0,3,0,FALSE
7,15,0,8,6,0.5,TRUE
7,13,15,3,7,1,TRUE
11,25,0,3,7,1,TRUE
10,37,0,4,9,1,TRUE
26,55,0,7,22,1,TRUE
10,27,15,9,4,1,TRUE
23,34,93,3,22,1,TRUE
13,36,58,7,13,1,TRUE
5,18,0,1,4,0.4,TRUE
25,82,160,18,8,0.833333,TRUE
23,34,93,3,22,1,TRUE
12,13,66,3,12,0,TRUE
7,14,0,1,7,1,TRUE
26,56,0,14,17,1,TRUE
4,38,0,5,0,0.5,TRUE
16,41,10,9,15,0,TRUE
12,21,0,0,9,0,TRUE
4,10,0,2,4,0,TRUE
6,17,13,1,5,0.5,TRUE
1,4,0,0,0,0,TRUE
10,27,0,6,9,1,TRUE
25,82,160,18,8,0.833333,TRUE
8,13,0,2,7,0.875,TRUE
5,6,4,1,5,1,TRUE
14,51,67,12,8,0.666667,TRUE
10,34,1,4,8,1,TRUE
14,51,67,12,8,0.666667,TRUE
45,137,732,28,20,0.590909,TRUE
10,34,1,4,8,1,TRUE
3,5,3,3,3,0,TRUE
6,30,3,4,5,0.333333,TRUE
25,82,160,18,8,0.833333,TRUE
2,3,1,1,2,0,TRUE
18,61,69,16,0,1,TRUE
7,15,0,8,6,0.5,TRUE
9,11,34,3,7,1,TRUE
11,28,19,12,5,1,TRUE
27,84,193,16,21,1,TRUE
24,49,0,9,19,1,TRUE
7,14,0,1,7,1,TRUE
1,4,0,0,0,0,TRUE
7,37,0,11,7,1,TRUE
36,52,282,4,7,0.210526,TRUE
6,10,15,3,6,0,TRUE
3,13,1,10,3,1,TRUE
7,10,21,0,7,0,TRUE
8,13,0,2,7,0.875,TRUE
21,47,108,8,15,0.333333,TRUE
3,4,3,1,3,0,TRUE
18,61,69,16,0,1,TRUE
14,35,0,1,14,0.5,TRUE
14,31,0,7,12,1,TRUE
36,52,282,4,7,0.210526,TRUE
13,34,0,7,6,1,TRUE
4,38,0,5,0,0.5,TRUE
11,28,19,12,5,1,TRUE
27,64,167,11,22,1,TRUE
20,51,164,6,16,0.25,TRUE
10,34,1,4,8,1,TRUE
13,14,78,8,12,0,TRUE
7,14,0,1,7,1,TRUE
7,37,0,11,7,1,TRUE
16,55,98,14,4,0.75,TRUE
20,51,164,6,16,0.25,TRUE
20,52,86,14,9,1,TRUE
3,4,0,1,3,0.333333,TRUE
27,64,167,11,22,1,TRUE
28,89,86,10,23,0.8,TRUE
22,60,79,12,19,1,TRUE
22,60,79,12,19,1,TRUE
5,18,0,15,4,0,TRUE
6,19,15,0,4,0,TRUE
23,34,93,3,22,1,TRUE
10,27,0,6,9,1,TRUE
11,25,0,3,7,1,TRUE
14,51,67,12,8,0.666667,TRUE
4,8,4,2,2,1,TRUE
6,10,15,3,6,0,TRUE
18,18,153,1,18,0,TRUE
3,13,1,10,3,0,TRUE
6,25,0,10,6,0,TRUE
12,12,66,0,12,0,TRUE
6,14,13,0,5,0,TRUE
14,31,0,7,12,1,TRUE
64,151,1520,33,40,0.595238,TRUE
15,54,41,11,10,0.533333,TRUE
2,4,1,1,1,0,TRUE
2,4,1,1,1,0,TRUE
10,27,0,6,9,1,TRUE
10,34,1,4,8,1,TRUE
4,38,0,5,0,0.5,TRUE
5,18,0,1,4,0.4,TRUE
10,18,0,2,10,1,TRUE
2,8,1,6,0,0,TRUE
3,16,3,3,3,0,TRUE
6,19,13,1,5,0.333333,TRUE
7,21,0,6,5,0.666667,TRUE
6,33,3,16,6,1,TRUE
18,44,0,4,4,0.461538,TRUE
1,1,0,1,1,0,TRUE
5,16,0,2,5,1,TRUE
7,14,0,1,7,1,TRUE
10,27,15,9,4,1,TRUE
7,22,9,6,6,0.333333,TRUE
8,15,0,1,7,1,TRUE
11,28,19,11,5,1,TRUE
22,60,79,12,19,1,TRUE
3,17,1,4,2,1,TRUE
5,6,4,1,5,1,TRUE
11,25,0,3,7,1,TRUE
16,34,62,6,3,1,TRUE
3,8,0,3,3,1,TRUE
8,15,0,1,7,1,TRUE
6,14,13,0,5,0,TRUE
2,3,1,1,2,0,TRUE
1,4,0,0,0,0,TRUE
7,21,0,6,5,0.333333,TRUE
8,23,26,2,6,0,TRUE
4,10,0,2,4,0,TRUE
7,13,15,3,7,1,TRUE
25,82,160,18,8,0.833333,TRUE
17,42,0,10,15,0.333333,TRUE
5,12,0,1,0,0,TRUE
20,52,86,14,9,1,TRUE
4,8,4,2,2,1,TRUE
15,43,0,7,11,1,TRUE
15,27,7,6,7,1,TRUE
20,52,86,14,9,1,TRUE
64,151,1520,33,40,0.595238,TRUE
27,84,193,16,21,1,TRUE
9,14,0,1,6,0.8,TRUE
22,60,79,12,19,1,TRUE
14,51,67,12,8,0.666667,TRUE
14,51,67,12,8,0.666667,TRUE
12,13,66,3,12,0,TRUE
6,30,3,4,5,0.333333,TRUE
4,10,0,2,4,0,TRUE
22,60,79,12,19,1,TRUE
