@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.1538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,7,3,5,2,0,TRUE
21,47,108,8,15,0.333333,TRUE
23,28,247,14,22,1,TRUE
2,5,1,3,2,0,TRUE
7,13,15,3,7,1,TRUE
11,28,15,7,7,1,TRUE
7,12,1,0,6,1,TRUE
22,38,153,4,7,0.121212,TRUE
1,2,0,0,0,0,TRUE
17,43,48,8,13,1,TRUE
12,13,0,0,8,1,TRUE
7,12,1,0,6,1,TRUE
4,8,4,2,2,1,TRUE
12,46,0,7,12,1,TRUE
6,39,0,5,5,1,TRUE
8,15,0,1,7,1,TRUE
8,15,0,1,7,1,TRUE
9,18,0,3,8,1,TRUE
12,12,66,0,12,0,TRUE
5,14,4,1,4,0.666667,TRUE
7,15,0,8,6,0.5,TRUE
9,11,8,1,8,0.75,TRUE
4,39,0,6,0,0.5,TRUE
13,38,0,7,4,0.533333,TRUE
9,36,8,7,0,1,TRUE
7,21,0,6,5,0.333333,TRUE
4,10,2,3,3,1,TRUE
7,21,9,6,6,0.333333,TRUE
18,93,0,21,0,1,TRUE
11,28,19,11,5,1,TRUE
5,18,0,15,4,0,TRUE
2,8,1,6,0,0,TRUE
8,27,18,1,6,1,TRUE
21,47,108,8,15,0.333333,TRUE
22,52,95,6,7,1,TRUE
27,84,193,16,21,1,TRUE
12,33,0,4,6,1,TRUE
13,36,58,7,13,1,TRUE
7,13,15,3,7,1,TRUE
6,25,0,10,6,0,TRUE
14,51,67,12,8,0.666667,TRUE
5,36,2,9,0,1,TRUE
3,13,1,10,3,0,TRUE
14,51,67,12,8,0.666667,TRUE
18,93,0,21,0,1,TRUE
5,18,0,1,4,0.4,TRUE
14,47,73,16,4,0.75,TRUE
7,22,9,6,6,0.333333,TRUE
5,6,4,1,5,1,TRUE
10,27,15,9,4,1,TRUE
7,12,1,0,6,1,TRUE
1,2,0,1,1,0,TRUE
28,61,0,16,17,1,TRUE
26,58,0,13,22,1,TRUE
27,64,171,11,22,1,TRUE
9,11,8,1,8,0.75,TRUE
