@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,2,0,6,11,3,1,0.25,0.45,1,2,1,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
22,1,0,0,22,0,22,2,0.75,0,0,1,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
