@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,1,0,0,6,0,6,2,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.46875,0,0,1,FALSE
55,1,3,10,125,7,36,0.787654,0.127273,0,0,13,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
9,4,0,2,15,2,9,2,0.416667,0,0,1,FALSE
5,1,0,2,14,1,4,1.24373,0.5,0,0,9,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
2,1,0,8,2,1,2,2,0.6,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
23,4,0,3,32,3,23,2,0.295652,1,3,3,FALSE
10,1,0,12,13,0,8,0.908497,0.25,0,0,9,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
5,2,0,5,12,3,1,0,0.45,1,2,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
7,4,0,2,12,2,7,2,0.428571,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
8,4,0,21,12,1,8,0.285714,0.4375,0,0,1,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
20,1,0,10,38,5,13,0.708134,0.233083,0,0,11,FALSE
11,3,35,39,20,4,7,2,0.436364,2,3,3,FALSE
29,1,0,0,29,0,29,2,0.37069,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
6,1,0,8,12,2,6,0.763636,0.5,1,1,1,FALSE
3,1,0,0,14,0,2,2,0.333333,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,3,0,6,4,0,2,2,0.75,0,0,0,FALSE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,FALSE
27,1,0,1,27,1,27,1.038462,0.277778,0,0,1,FALSE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,FALSE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
26,1,0,0,26,0,26,2,0.487179,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
8,1,0,7,12,6,8,0.333333,0.464286,0,0,1,FALSE
5,3,2,2,7,0,5,2,0.6,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
34,2,0,14,74,14,21,0.672727,0.160839,1,3,2,FALSE
18,2,0,7,54,6,9,0.891176,0.189815,0,0,4,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
4,4,0,6,20,6,1,0.666667,0.5,3,11,4,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
