@relation velocityA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z137.7358491

@attribute dit numeric
@attribute cbo numeric
@attribute lcom3 numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,12,2,0,0.68,0,0,TRUE
1,16,0.5,0,0.326531,0,0,TRUE
2,6,0.8,0.903226,0.4,0,0,FALSE
1,30,2,0,0.666667,0,0,FALSE
2,6,0.8,0.903226,0.4,0,0,FALSE
1,16,2,0,0,0,0,FALSE
1,4,0.5,0,0.5,0,0,FALSE
4,7,1,0.947368,0.5,0,0,FALSE
3,16,0.666667,0.866667,0.4,1,1,FALSE
1,6,2,0,0,0,0,FALSE
1,6,2,0,0,0,0,FALSE
1,49,2,0,0.069767,0,0,FALSE
1,1,0.333333,0,0.625,0,0,FALSE
1,20,1.4375,0,0.5,0,0,FALSE
1,49,2,0,0.069767,0,0,FALSE
4,8,0,0.964286,0.666667,3,3,FALSE
2,8,1,0.6875,0.416667,1,1,FALSE
4,10,2,0.964286,0.666667,2,4,FALSE
1,1,0.444444,0,0.625,0,0,FALSE
4,3,1.5,0.964286,0.666667,2,3,FALSE
2,10,2,0.903226,0.4,1,2,FALSE
1,21,2,0,0.295455,0,0,FALSE
2,10,2,0.903226,0.371429,1,2,FALSE
2,8,1,0.6875,0.416667,1,1,FALSE
1,7,2,0,1,0,0,FALSE
2,10,2,0.903226,0.4,1,2,FALSE
1,1,2,0,0,0,0,FALSE
1,4,0.963158,0,0.160819,0,0,FALSE
3,6,0,0.960784,0.666667,3,3,FALSE
4,3,1.5,0.964286,0.666667,2,3,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
1,20,1.4375,0,0.5,0,0,FALSE
1,1,0.333333,0,0.625,0,0,FALSE
2,10,2,0.903226,0.4,1,2,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
2,8,1,0.6875,0.416667,1,1,FALSE
2,10,2,0.933333,0.392857,1,1,FALSE
3,12,0.928571,0.637931,0.309091,1,1,FALSE
2,4,2,0.984615,0.5,1,1,FALSE
1,6,2,0,0,0,0,FALSE
1,21,2,0,0.295455,0,0,FALSE
1,1,0.444444,0,0.625,0,0,FALSE
1,4,0.963158,0,0.160819,0,0,FALSE
3,0,0.333333,0.866667,0.666667,1,1,FALSE
2,14,0.628571,0.833333,0.265625,1,2,FALSE
1,1,2,0,0,0,0,FALSE
1,7,2,0,1,0,0,FALSE
2,8,1,0.6875,0.416667,1,1,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
2,10,2,0.903226,0.4,1,2,FALSE
2,8,1,0.6875,0.416667,1,1,FALSE
1,61,2,0,0,0,0,FALSE
2,10,2,0.903226,0.4,1,2,FALSE
4,4,2,0.964286,0.5,3,3,FALSE
1,6,2,0,0,0,0,FALSE
3,0,0.333333,0.866667,0.666667,1,1,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
3,12,0.928571,0.637931,0.309091,1,1,FALSE
1,7,2,0,1,0,0,FALSE
1,49,2,0,0.069767,0,0,FALSE
2,6,0.8,0.903226,0.4,0,0,FALSE
2,14,0.628571,0.833333,0.265625,1,2,FALSE
1,6,2,0,0,0,0,FALSE
3,6,0,0.960784,0.666667,3,3,FALSE
4,3,1.5,0.964286,0.666667,2,3,FALSE
3,6,0,0.960784,0.666667,3,3,FALSE
2,10,2,0.933333,0.392857,1,1,FALSE
1,30,2,0,0.666667,0,0,FALSE
4,10,2,0.964286,0.666667,2,4,FALSE
1,6,2,0,0,0,0,FALSE
1,30,2,0,0.666667,0,0,FALSE
1,1,0.333333,0,0.625,0,0,FALSE
3,12,0.928571,0.637931,0.309091,1,1,FALSE
1,4,2,0,0.5,0,0,FALSE
