@relation velocityA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z137.7358491

@attribute dit numeric
@attribute cbo numeric
@attribute lcom3 numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,7,2,0,1,0,0,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
1,1,0.444444,0,0.625,0,0,FALSE
2,1,0.709877,0.464286,0.305556,1,2,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
1,4,0.5,0,0.5,0,0,FALSE
4,9,1.5,0.964286,0.666667,2,4,FALSE
2,5,2,0.862069,0.666667,0,0,FALSE
1,4,0.5,0,0.5,0,0,FALSE
1,16,1,0,0.4,0,0,FALSE
1,3,2,0,0.666667,0,0,FALSE
4,4,1.2,0.915254,0.366667,2,4,FALSE
1,1,0.444444,0,0.625,0,0,FALSE
2,3,0.333333,0.605263,0.5,1,6,FALSE
2,4,2,0.714286,0.5,0,0,FALSE
1,28,2,0,0.5,0,0,FALSE
4,4,1.2,0.915254,0.366667,2,4,FALSE
1,4,2,0,0.666667,0,0,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
1,16,1,0,0.4,0,0,FALSE
1,2,0.416667,0,0.466667,0,0,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
2,1,0.709877,0.464286,0.305556,1,2,FALSE
2,4,2,0.714286,0.5,0,0,FALSE
3,8,2,0.907407,0.5,2,2,FALSE
4,4,1.2,0.915254,0.366667,2,4,FALSE
1,5,0.802542,0,0.33871,0,0,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
2,4,2,0.714286,0.5,0,0,FALSE
1,30,2,0,0.666667,0,0,FALSE
1,5,0.802542,0,0.33871,0,0,FALSE
1,60,0.733909,0,0.147804,0,0,FALSE
2,4,2,0.714286,0.5,0,0,FALSE
2,10,2,0.903226,0.4,1,2,FALSE
1,7,2,0,1,0,0,FALSE
1,30,2,0,0.666667,0,0,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
1,8,2,0,1,0,0,FALSE
1,60,0.733909,0,0.147804,0,0,FALSE
1,4,2,0,0.666667,0,0,FALSE
1,2,0.416667,0,0.466667,0,0,FALSE
4,10,2,0.964286,0.666667,2,4,FALSE
2,3,0.333333,0.605263,0.5,1,6,FALSE
4,9,1.5,0.964286,0.666667,2,4,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
1,1,2,0,0,0,0,FALSE
1,1,0.444444,0,0.625,0,0,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
1,4,0.5,0,0.5,0,0,FALSE
1,8,2,0,1,0,0,FALSE
1,30,2,0,0.666667,0,0,FALSE
1,4,0.5,0,0.5,0,0,FALSE
1,60,0.733909,0,0.147804,0,0,FALSE
1,5,0.802542,0,0.33871,0,0,FALSE
4,9,1.5,0.964286,0.666667,2,4,FALSE
1,3,2,0,0.666667,0,0,FALSE
1,2,0.416667,0,0.466667,0,0,FALSE
4,4,1.2,0.915254,0.366667,2,4,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
1,3,2,0,0.583333,0,0,FALSE
3,10,1.019608,0.6,0.338235,1,2,FALSE
2,4,2,0.714286,0.5,0,0,FALSE
4,4,1.2,0.915254,0.366667,2,4,FALSE
1,28,2,0,0.5,0,0,FALSE
4,4,1.2,0.915254,0.366667,2,4,FALSE
2,1,0.709877,0.464286,0.305556,1,2,FALSE
1,3,2,0,0.583333,0,0,FALSE
1,24,1.4375,0,0.5,0,0,FALSE
4,9,1.5,0.964286,0.666667,2,4,FALSE
1,1,0.444444,0,0.625,0,0,FALSE
