@relation velocityA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z137.7358491

@attribute dit numeric
@attribute cbo numeric
@attribute lcom3 numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,4,0.75,0.75,0.333333,1,2,TRUE
1,17,0.5,0,0.177778,1,1,TRUE
3,3,2,1,1,0,0,TRUE
2,3,2,0.964286,0.533333,0,0,TRUE
2,10,2,0.931034,0.416667,1,1,TRUE
1,1,0.333333,0,0.625,0,0,TRUE
2,11,2,0.903226,0.4,1,1,TRUE
2,9,0.3125,0.9,0.433333,1,1,TRUE
1,7,0.7,0,0.4,0,0,TRUE
2,17,0.25,0.9,0.466667,1,2,TRUE
1,2,0.436364,0,0.395833,0,0,TRUE
1,18,0.026316,0,0.111111,0,0,TRUE
1,11,0.7,0,0.192982,0,0,TRUE
2,9,0.3125,0.9,0.433333,1,1,TRUE
1,12,0.361111,0,0.325,0,0,TRUE
3,12,1,0.727273,0.4375,1,1,TRUE
2,5,2,0.964286,0.533333,0,0,TRUE
4,26,2,1,1,0,0,TRUE
1,66,0.761589,0,0.145695,0,0,TRUE
2,10,2,0.9,0.371429,1,2,TRUE
2,3,0.333333,0.558824,0.5,1,6,TRUE
2,11,2,0.933333,0.416667,1,1,TRUE
2,11,2,0.933333,0.416667,1,1,TRUE
3,3,2,1,1,0,0,TRUE
1,66,0.761589,0,0.145695,0,0,TRUE
2,4,2,0.714286,0.5,0,0,FALSE
2,3,2,0.965517,0.533333,0,0,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
1,3,2,0,0.583333,0,0,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
1,30,2,0,0.666667,0,0,FALSE
1,1,0.444444,0,0.625,0,0,FALSE
1,16,0.5,0,0.177778,1,1,FALSE
1,24,1.4375,0,0.5,0,0,FALSE
2,2,2,0.8,0.666667,0,0,FALSE
1,24,1.4375,0,0.5,0,0,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
2,7,0.25,0.9,0.433333,0,0,FALSE
2,5,0.666667,0.633333,0.461538,0,0,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
2,2,2,0.941176,0.833333,1,2,FALSE
1,24,1.4375,0,0.5,0,0,FALSE
1,3,0.962963,0,0.388889,0,0,FALSE
2,2,2,0.8,0.666667,0,0,FALSE
2,7,0.25,0.9,0.433333,0,0,FALSE
1,2,2,0,1,0,0,FALSE
1,3,0.962963,0,0.388889,0,0,FALSE
4,4,1.2,0.915254,0.366667,2,4,FALSE
2,4,2,0.714286,0.5,0,0,FALSE
1,47,2,0,0.081081,0,0,FALSE
1,16,0.5,0,0.177778,1,1,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
1,24,1.4375,0,0.5,0,0,FALSE
2,8,1,0.6875,0.416667,1,1,FALSE
1,7,2,0,1,0,0,FALSE
4,7,1.5,0.964286,0.666667,2,4,FALSE
1,7,2,0,1,0,0,FALSE
3,8,0.555556,0.793103,0.38,1,4,FALSE
1,7,2,0,1,0,0,FALSE
1,3,2,0,0.583333,0,0,FALSE
4,9,1.5,0.964286,0.666667,2,4,FALSE
1,1,0.444444,0,0.625,0,0,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
1,16,2,0,0,0,0,FALSE
3,8,0.555556,0.793103,0.38,1,4,FALSE
2,2,2,0.714286,0.666667,1,2,FALSE
2,7,0.25,0.9,0.433333,0,0,FALSE
2,3,2,0.965517,0.533333,0,0,FALSE
1,4,2,0,0.5,0,0,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
2,2,2,0.714286,0.666667,1,2,FALSE
1,6,2,0,0.5,0,0,FALSE
1,16,0.5,0,0.177778,1,1,FALSE
1,24,1.4375,0,0.5,0,0,FALSE
3,8,0.555556,0.793103,0.38,1,4,FALSE
1,1,0.444444,0,0.625,0,0,FALSE
4,4,1.2,0.915254,0.366667,2,4,FALSE
2,2,2,0.941176,0.833333,1,2,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
1,7,2,0,1,0,0,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
1,1,0.444444,0,0.625,0,0,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
2,5,2,0.967742,0.533333,0,0,FALSE
4,4,1.2,0.915254,0.366667,2,4,FALSE
1,3,2,0,0.583333,0,0,FALSE
2,8,2,0.903226,0.4,1,2,FALSE
2,2,2,0.941176,0.833333,1,2,FALSE
2,4,2,0.714286,0.5,0,0,FALSE
2,5,0.75,0.636364,0.44,0,0,FALSE
1,24,1.4375,0,0.5,0,0,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
1,3,2,0,0.583333,0,0,FALSE
2,5,2,0.967742,0.533333,0,0,FALSE
1,16,0.5,0,0.177778,1,1,FALSE
4,7,1.5,0.964286,0.666667,2,4,FALSE
