@relation velocityA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z137.7358491

@attribute dit numeric
@attribute cbo numeric
@attribute lcom3 numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,6,2,0.933333,0.416667,0,0,FALSE
1,1,2,0,0,0,0,FALSE
1,2,2,0,0.555556,0,0,FALSE
1,4,2,0,0.5,0,0,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
2,9,0.75,0.903226,0.4,0,0,FALSE
1,4,0.5,0,0.5,0,0,FALSE
1,2,0.436364,0,0.395833,0,0,FALSE
1,61,2,0,0,0,0,FALSE
1,6,0,0,0.5,0,0,FALSE
1,4,2,0,0.5,0,0,FALSE
1,2,2,0,0.555556,0,0,FALSE
2,1,1,0.971429,0.75,1,1,FALSE
1,2,2,0,0.555556,0,0,FALSE
1,6,0,0,0.5,0,0,FALSE
2,1,0.709877,0.464286,0.305556,1,2,FALSE
1,3,2,0,0.583333,0,0,FALSE
3,7,2,0.972222,0.533333,1,1,FALSE
1,6,1.5,0,0.583333,0,0,FALSE
2,4,2,0.984615,0.5,1,1,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
2,5,0.75,0.636364,0.44,0,0,FALSE
1,3,2,0,0,0,0,FALSE
1,20,1.4375,0,0.5,0,0,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
4,6,0.85,0.947368,0.5,3,3,FALSE
1,4,2,0,0.5,0,0,FALSE
1,4,2,0,0.5,0,0,FALSE
1,6,1.5,0,0.583333,0,0,FALSE
1,3,2,0,0,0,0,FALSE
2,10,2,0.903226,0.371429,1,2,FALSE
1,6,0,0,0.5,0,0,FALSE
1,20,1.4375,0,0.5,0,0,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
1,20,1.4375,0,0.5,0,0,FALSE
4,10,2,0.964286,0.666667,2,4,FALSE
2,2,2,0.8,0.666667,0,0,FALSE
2,5,0.75,0.636364,0.44,0,0,FALSE
1,2,2,0,0.555556,0,0,FALSE
4,13,0.916667,0.947368,0.5,3,6,FALSE
2,1,1,0.971429,0.75,1,1,FALSE
2,9,0.75,0.903226,0.4,0,0,FALSE
2,10,2,0.903226,0.371429,1,2,FALSE
1,3,2,0,0,0,0,FALSE
2,2,2,0.8,0.666667,0,0,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
3,7,2,0.972222,0.533333,1,1,FALSE
1,4,2,0,0.666667,0,0,FALSE
1,4,2,0,0.666667,0,0,FALSE
1,4,0.963158,0,0.160819,0,0,FALSE
2,1,1,0.971429,0.75,1,1,FALSE
4,10,2,0.964286,0.666667,2,4,FALSE
1,4,0.5,0,0.5,0,0,FALSE
2,10,2,0.903226,0.371429,1,2,FALSE
1,4,2,0,0.5,0,0,FALSE
1,20,1.4375,0,0.5,0,0,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
1,20,1.4375,0,0.5,0,0,FALSE
1,3,0.962963,0,0.388889,0,0,FALSE
1,47,2,0,0.081081,0,0,FALSE
