@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
12,1,0,0,12,0,12,2,0.354167,0,0,1,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
10,1,0,10,13,0,8,0.908497,0.25,0,0,9,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
5,1,3,12,15,9,3,0.75,0.333333,0,0,1,FALSE
30,1,0,52,50,4,26,0.829023,0.338889,0,0,9,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
63,2,3,27,225,20,42,0.87208,0.152074,2,11,6,FALSE
1,4,1,0,2,0,1,2,1,0,0,0,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
1,4,1,0,2,0,1,2,1,0,0,0,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
13,1,0,0,13,0,13,2,0.538462,0,0,1,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
8,1,0,9,8,1,8,2,0.583333,0,0,1,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
9,2,0,7,23,4,2,0.375,0.416667,1,2,2,FALSE
55,1,0,3,99,3,26,0.798942,0.246465,0,0,20,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
9,1,0,9,22,2,3,1.028846,0.31746,0,0,17,FALSE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
2,1,0,4,2,3,2,2,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,4,1,FALSE
11,1,0,8,32,7,7,0.638462,0.25,0,0,14,FALSE
