@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
41,2,0,11,75,9,35,0.903947,0.30662,1,7,3,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
12,1,0,3,22,1,6,0.530303,0.35,0,0,8,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
35,1,0,0,35,0,35,2,0.371429,0,0,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
41,2,0,11,75,9,35,0.903947,0.30662,1,7,3,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
41,2,0,11,75,9,35,0.903947,0.30662,1,7,3,FALSE
12,1,0,3,22,1,6,0.530303,0.35,0,0,8,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
34,3,0,59,83,9,29,0.969697,0.284848,2,4,7,FALSE
12,1,0,3,22,1,6,0.530303,0.35,0,0,8,FALSE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
27,4,0,2,33,2,27,2,0.388889,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
