@relation velocityA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z137.7358491

@attribute dit numeric
@attribute cbo numeric
@attribute lcom3 numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,11,2,0,1,0,0,TRUE
1,4,2,0,0.3125,0,0,TRUE
1,2,0.4,0,0.833333,0,0,TRUE
1,6,2,0,0.325,0,0,TRUE
2,6,0.8,0.9,0.4,0,0,TRUE
1,5,2,0,1,0,0,TRUE
1,12,0.645833,0,0.377778,0,0,TRUE
2,18,0.642857,0.833333,0.28125,1,1,TRUE
1,5,2,0,1,0,0,TRUE
2,2,2,0.714286,0.666667,1,2,TRUE
1,3,2,0,0.666667,0,0,TRUE
1,12,0.956522,0,0.168478,0,0,TRUE
2,10,2,0.9,0.4,2,2,TRUE
1,6,2,0,0.325,0,0,TRUE
2,7,0.4,0.666667,0.458333,1,1,TRUE
2,6,0.8,0.9,0.4,0,0,TRUE
3,10,0.5,0.571429,0.428571,0,0,TRUE
1,13,0.97619,0,0.172619,0,0,TRUE
1,1,2,0,0.5,0,0,TRUE
2,11,2,0.933333,0.416667,1,1,TRUE
1,5,2,0,0.266667,0,0,TRUE
1,65,0.917857,0,0.17931,0,0,TRUE
2,18,0.642857,0.833333,0.28125,1,1,TRUE
1,5,2,0,0.5,0,0,TRUE
2,8,2,0.9,0.4,1,2,TRUE
2,6,0.8,0.9,0.4,0,0,TRUE
1,28,2,0,0.5,0,0,FALSE
3,6,0.834135,0.395062,0.102273,0,0,FALSE
2,2,2,0.714286,0.666667,1,2,FALSE
1,1,2,0,0.875,0,0,FALSE
2,7,2,0.933333,0.392857,0,0,FALSE
1,1,0.333333,0,0.625,0,0,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
1,49,2,0,0.069767,0,0,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
2,6,0.8,0.903226,0.4,0,0,FALSE
2,9,2,0.903226,0.4,1,2,FALSE
1,5,2,0,0.75,0,0,FALSE
2,9,2,0.903226,0.4,1,2,FALSE
1,1,2,0,0.875,0,0,FALSE
3,8,1,0.907407,0.5,0,0,FALSE
4,7,1.5,0.964286,0.666667,2,4,FALSE
1,6,0,0,0.5,0,0,FALSE
1,28,2,0,0.5,0,0,FALSE
1,7,2,0,1,0,0,FALSE
4,9,1.5,0.964286,0.666667,2,4,FALSE
1,7,2,0,1,0,0,FALSE
1,20,1.4375,0,0.5,0,0,FALSE
2,9,2,0.903226,0.4,1,2,FALSE
2,2,2,0.941176,0.833333,1,2,FALSE
3,8,0.555556,0.793103,0.38,1,4,FALSE
1,6,2,0,0.5,0,0,FALSE
4,10,2,0.964286,0.666667,2,4,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
1,1,2,0,0.875,0,0,FALSE
3,8,1,0.907407,0.5,0,0,FALSE
3,1,2,1,1,0,0,FALSE
4,13,0.916667,0.947368,0.5,3,6,FALSE
2,8,1,0.6875,0.416667,1,1,FALSE
1,1,2,0,0,0,0,FALSE
2,9,2,0.903226,0.4,1,2,FALSE
1,6,2,0,0.5,0,0,FALSE
1,28,2,0,0.5,0,0,FALSE
3,8,0.555556,0.793103,0.38,1,4,FALSE
2,2,2,0.714286,0.666667,1,2,FALSE
2,6,0.875,0.903226,0.4,0,0,FALSE
3,12,0.928571,0.637931,0.309091,1,1,FALSE
1,49,2,0,0.069767,0,0,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
2,3,0.333333,0.605263,0.5,1,6,FALSE
1,24,1.4375,0,0.5,0,0,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
1,3,0.764706,0,0.333333,0,0,FALSE
2,8,2,0.903226,0.4,1,2,FALSE
1,2,0.416667,0,0.466667,0,0,FALSE
2,3,2,0.965517,0.533333,0,0,FALSE
2,8,2,0.903226,0.4,1,2,FALSE
4,7,1.5,0.964286,0.666667,2,4,FALSE
1,2,0.416667,0,0.466667,0,0,FALSE
2,8,2,0.903226,0.4,1,2,FALSE
1,1,0.333333,0,0.625,0,0,FALSE
1,3,0.764706,0,0.333333,0,0,FALSE
2,4,2,0.984615,0.5,1,1,FALSE
3,1,2,1,1,0,0,FALSE
3,12,0.928571,0.637931,0.309091,1,1,FALSE
1,3,0.962963,0,0.388889,0,0,FALSE
4,8,0,0.964286,0.666667,3,3,FALSE
2,3,0.333333,0.605263,0.5,1,6,FALSE
1,30,2,0,0.666667,0,0,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
2,10,2,0.933333,0.392857,1,1,FALSE
4,3,1.333333,0.947368,0.75,2,4,FALSE
1,2,0.416667,0,0.466667,0,0,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
3,16,0.666667,0.866667,0.4,1,1,FALSE
2,2,2,0.941176,0.833333,1,2,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
4,13,0.916667,0.947368,0.5,3,6,FALSE
2,6,2,0.933333,0.416667,0,0,FALSE
2,8,2,0.903226,0.4,1,2,FALSE
3,1,2,1,1,0,0,FALSE
1,1,0.333333,0,0.625,0,0,FALSE
1,20,1.4375,0,0.5,0,0,FALSE
4,22,0.826531,0.847826,0.373333,2,2,FALSE
3,1,2,1,1,0,0,FALSE
1,3,2,0,0,0,0,FALSE
2,2,2,0.941176,0.833333,1,2,FALSE
2,7,2,0.933333,0.392857,0,0,FALSE
1,5,2,0,0.75,0,0,FALSE
1,28,2,0,0.5,0,0,FALSE
3,12,0.928571,0.637931,0.309091,1,1,FALSE
3,16,0.666667,0.866667,0.4,1,1,FALSE
3,8,1,0.907407,0.5,0,0,FALSE
1,6,2,0,0.5,0,0,FALSE
4,8,0,0.964286,0.666667,3,3,FALSE
4,10,2,0.964286,0.666667,2,4,FALSE
2,2,2,0.941176,0.833333,1,2,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
2,9,2,0.903226,0.4,1,2,FALSE
3,6,0.375,0.924528,0.35,3,3,FALSE
2,3,0.333333,0.605263,0.5,1,6,FALSE
3,16,0.666667,0.866667,0.4,1,1,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
2,6,2,0.933333,0.416667,0,0,FALSE
2,2,2,0.5,1,0,0,FALSE
4,8,1.5,0.964286,0.666667,3,4,FALSE
2,8,1,0.6875,0.416667,1,1,FALSE
1,2,2,0,0.555556,0,0,FALSE
2,14,0.628571,0.833333,0.265625,1,2,FALSE
1,49,2,0,0.069767,0,0,FALSE
3,16,0.666667,0.866667,0.4,1,1,FALSE
4,9,1.5,0.964286,0.666667,2,4,FALSE
4,8,1.5,0.964286,0.666667,3,4,FALSE
2,6,0.8,0.903226,0.4,0,0,FALSE
1,3,0.962963,0,0.388889,0,0,FALSE
1,1,0.333333,0,0.625,0,0,FALSE
1,5,2,0,0.75,0,0,FALSE
4,9,1.5,0.964286,0.666667,2,4,FALSE
3,8,0.555556,0.793103,0.38,1,4,FALSE
4,22,0.826531,0.847826,0.373333,2,2,FALSE
4,13,0.916667,0.947368,0.5,3,6,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
1,3,0.962963,0,0.388889,0,0,FALSE
2,2,2,0.5,1,0,0,FALSE
2,4,2,0.984615,0.5,1,1,FALSE
1,30,2,0,0.666667,0,0,FALSE
4,22,0.826531,0.847826,0.373333,2,2,FALSE
2,2,2,0.714286,0.666667,1,2,FALSE
1,6,0,0,0.5,0,0,FALSE
4,8,1.5,0.964286,0.666667,2,4,FALSE
1,2,2,0,0.555556,0,0,FALSE
4,10,2,0.964286,0.666667,2,4,FALSE
1,6,2,0,0.5,0,0,FALSE
1,3,0.764706,0,0.333333,0,0,FALSE
1,1,2,0,0,0,0,FALSE
1,20,1.4375,0,0.5,0,0,FALSE
1,16,1,0,0.4,0,0,FALSE
3,8,0.555556,0.793103,0.38,1,4,FALSE
2,3,2,0.965517,0.533333,0,0,FALSE
2,4,2,0.984615,0.5,1,1,FALSE
2,7,2,0.933333,0.392857,0,0,FALSE
3,8,0.555556,0.793103,0.38,1,4,FALSE
1,24,1.4375,0,0.5,0,0,FALSE
2,10,2,0.903226,0.4,1,2,FALSE
1,7,2,0,1,0,0,FALSE
1,7,0.878788,0,0.261905,0,0,FALSE
4,8,1.5,0.964286,0.666667,3,4,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
1,1,2,0,0.875,0,0,FALSE
2,8,2,0.903226,0.4,1,1,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
