@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,4,0,0,27,64,144,TRUE
5,3,0,0,17,0,28,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,27,0,26,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
5,3,0,0,17,0,28,TRUE
