@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,0,0,25,5,35,TRUE
9,3,0,0,27,0,20,TRUE
14,8,5,5,26,0,8,TRUE
30,18,450,37,25,86,35,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,95,32,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
