@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,5,1,23,39,29,TRUE
2,1,0,0,27,33,12,TRUE
5,3,0,0,17,0,28,TRUE
5,1,5,1,23,39,29,TRUE
33,20,2,2,45,88,232,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,19,9,30,TRUE
9,3,0,0,27,0,20,TRUE
1,0,0,0,26,17,10,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
14,7,0,0,28,0,11,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,27,33,12,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,44,95,32,TRUE
2,1,0,0,27,33,12,TRUE
5,3,0,0,17,0,28,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,19,9,30,TRUE
14,7,0,0,28,0,11,TRUE
9,3,0,0,27,0,20,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,19,9,30,TRUE
5,1,5,1,23,39,29,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
