@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,2,23,FALSE
0,0,0,0,-24,0,58,FALSE
2,1,0,0,23,70,16,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-43,0,115,FALSE
0,0,0,0,-17,0,0,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-23,0,102,FALSE
0,0,0,0,-43,0,145,FALSE
2,1,0,0,27,33,12,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
2,1,0,0,23,61,9,TRUE
30,18,0,0,29,86,35,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
9,3,0,0,27,0,20,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,41,29,TRUE
30,18,0,0,29,86,35,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,27,41,29,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,27,41,29,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
14,4,0,0,27,0,26,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,23,61,9,TRUE
6,2,12,3,23,95,32,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,23,61,9,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
9,3,0,0,27,0,20,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,27,0,26,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,27,0,26,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,41,29,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,23,61,9,TRUE
1,0,37,37,22,17,10,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,27,0,20,TRUE
1,0,37,37,22,17,10,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,41,29,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,27,0,26,TRUE
9,3,0,0,27,0,20,TRUE
1,0,37,37,22,17,10,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,27,0,26,TRUE
30,18,0,0,29,86,35,TRUE
2,1,0,0,27,33,12,TRUE
6,2,0,0,27,41,29,TRUE
