@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-19,0,16,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-19,0,152,FALSE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,43,17,10,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,43,17,10,TRUE
5,3,0,0,17,0,28,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,23,61,9,TRUE
12,4,179,22,23,64,144,TRUE
1,0,0,0,26,17,10,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,23,61,9,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
14,7,-176,-25,24,0,11,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
1,0,37,37,22,17,10,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,43,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,19,9,30,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,23,61,9,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
8,1,2,2,26,213,24,TRUE
12,4,179,22,23,64,144,TRUE
1,0,0,0,43,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,23,61,9,TRUE
1,0,0,0,26,17,10,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,19,9,30,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,43,17,10,TRUE
1,0,37,37,22,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
