@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,95,32,TRUE
30,18,450,37,25,86,35,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,23,61,9,TRUE
10,5,92,18,22,0,12,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,23,9,30,TRUE
8,1,2,2,26,213,24,TRUE
33,20,2,2,45,88,232,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,44,0,20,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,29,5,35,TRUE
14,4,0,0,44,0,26,TRUE
30,18,450,37,25,86,35,TRUE
30,18,450,37,25,86,35,TRUE
