@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-5,0,38,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-41,0,11,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-5,16,16,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-19,0,9,FALSE
4,2,0,0,21,0,11,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-17,0,0,FALSE
7,4,45,15,23,110,54,FALSE
3,0,0,0,25,0,40,FALSE
4,1,0,0,27,0,16,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-43,3,9,FALSE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,41,29,TRUE
9,5,0,0,28,70,15,TRUE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,23,9,30,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,23,9,30,TRUE
5,3,0,0,17,0,28,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,23,9,30,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,23,9,30,TRUE
9,3,0,0,44,0,20,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
9,5,0,0,28,70,15,TRUE
30,18,450,37,25,86,35,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
30,18,450,37,25,86,35,TRUE
9,5,0,0,28,70,15,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,27,41,29,TRUE
14,7,-176,-25,24,0,11,TRUE
5,3,0,0,17,0,28,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
30,18,450,37,25,86,35,TRUE
9,5,0,0,28,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,23,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,41,29,TRUE
12,4,179,22,23,64,144,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,19,9,30,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,19,9,30,TRUE
30,18,450,37,25,86,35,TRUE
30,18,450,37,25,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,41,29,TRUE
