@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-17,0,0,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-43,0,143,FALSE
0,0,0,0,-19,0,11,FALSE
7,4,0,0,27,110,54,FALSE
2,1,0,0,26,0,12,FALSE
1,1,0,0,24,63,72,FALSE
7,1,0,0,43,16,19,FALSE
0,0,0,0,-23,18,27,FALSE
4,4,0,0,27,0,35,FALSE
1,1,0,0,24,63,72,FALSE
14,4,170,17,23,0,26,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
14,4,170,17,23,0,26,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,44,0,26,TRUE
9,5,0,0,28,70,15,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,44,95,32,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,44,0,26,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,44,0,20,TRUE
14,4,170,17,23,0,26,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,27,64,144,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
14,8,5,5,26,0,8,TRUE
14,4,0,0,27,0,26,TRUE
9,8,0,0,22,0,9,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,27,64,144,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
10,5,92,18,22,0,12,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,44,95,32,TRUE
14,8,5,5,26,0,8,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,27,64,144,TRUE
10,5,92,18,22,0,12,TRUE
14,8,5,5,26,0,8,TRUE
10,5,92,18,22,0,12,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,44,0,26,TRUE
9,5,0,0,28,70,15,TRUE
14,8,5,5,26,0,8,TRUE
