@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,4,0,0,27,64,144,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,44,33,12,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,44,95,32,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,27,0,20,TRUE
