@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,27,13,25,59,90,FALSE
1,0,2,2,21,65,140,FALSE
6,2,40,10,22,15,16,FALSE
7,1,0,0,43,16,19,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-43,0,53,FALSE
8,0,33,4,21,30,33,FALSE
1,1,0,0,10,38,9,FALSE
0,0,0,0,-47,4,9,FALSE
6,1,0,0,44,0,11,FALSE
3,3,0,0,23,78,44,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-19,0,134,FALSE
1,0,37,37,22,17,10,TRUE
2,1,0,0,23,61,9,TRUE
5,1,5,1,23,39,29,TRUE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
9,8,0,0,22,0,9,TRUE
33,20,2,2,45,88,232,TRUE
9,3,45,7,23,0,20,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
9,3,45,7,23,0,20,TRUE
12,4,0,0,44,64,144,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,23,61,9,TRUE
12,4,179,22,23,64,144,TRUE
9,5,31,8,24,70,15,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,44,64,144,TRUE
9,5,31,8,24,70,15,TRUE
33,20,2,2,45,88,232,TRUE
12,4,179,22,23,64,144,TRUE
33,20,2,2,45,88,232,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,23,61,9,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,27,95,32,TRUE
9,5,31,8,24,70,15,TRUE
1,0,37,37,22,17,10,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,44,64,144,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
5,1,5,1,23,39,29,TRUE
1,0,37,37,22,17,10,TRUE
12,4,179,22,23,64,144,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
33,20,2,2,45,88,232,TRUE
9,5,31,8,24,70,15,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,95,32,TRUE
12,4,179,22,23,64,144,TRUE
33,20,2,2,45,88,232,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
2,1,0,0,23,61,9,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
9,8,0,0,22,0,9,TRUE
9,3,45,7,23,0,20,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
1,0,37,37,22,17,10,TRUE
33,20,2,2,45,88,232,TRUE
