@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-43,4,9,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-41,0,9,FALSE
1,0,0,0,25,65,140,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-19,0,15,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-19,0,20,FALSE
12,8,0,0,27,0,10,FALSE
0,0,0,0,-19,0,16,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-19,0,30,FALSE
4,4,0,0,45,5,35,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,23,61,9,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,45,5,35,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,44,33,12,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,45,5,35,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,45,5,35,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,45,5,35,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,27,95,32,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,27,64,144,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,23,61,9,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,44,0,20,TRUE
