@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,26,17,10,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,26,17,10,TRUE
5,1,5,1,23,39,29,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,44,95,32,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,26,17,10,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,19,9,30,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,95,32,TRUE
30,18,450,37,25,86,35,TRUE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
1,0,0,0,26,17,10,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,26,17,10,TRUE
10,5,92,18,22,0,12,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
6,2,0,0,44,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,26,17,10,TRUE
10,5,92,18,22,0,12,TRUE
14,7,-176,-25,24,0,11,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,44,95,32,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,44,0,26,TRUE
