@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,8,0,0,27,0,10,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-41,3,43,FALSE
1,0,1,1,21,29,63,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-17,0,0,FALSE
1,0,0,0,19,0,12,FALSE
2,1,0,0,26,0,12,FALSE
5,3,0,0,29,59,90,FALSE
2,0,52,26,23,5,23,FALSE
1,0,0,0,19,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-19,15,27,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-1,0,28,FALSE
2,0,0,0,25,0,36,FALSE
2,0,9,4,21,0,119,FALSE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
14,7,-176,-25,24,0,11,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
6,2,12,3,23,95,32,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,44,95,32,TRUE
9,3,45,7,23,0,20,TRUE
8,1,2,2,26,213,24,TRUE
14,7,-176,-25,24,0,11,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,44,95,32,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,44,95,32,TRUE
1,0,0,0,26,17,10,TRUE
6,2,0,0,44,95,32,TRUE
8,1,2,2,26,213,24,TRUE
9,3,45,7,23,0,20,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,44,95,32,TRUE
9,3,45,7,23,0,20,TRUE
8,1,2,2,26,213,24,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
9,3,45,7,23,0,20,TRUE
14,8,5,5,26,0,8,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,44,95,32,TRUE
14,8,5,5,26,0,8,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
9,3,45,7,23,0,20,TRUE
14,8,5,5,26,0,8,TRUE
14,7,-176,-25,24,0,11,TRUE
5,1,5,1,23,39,29,TRUE
30,18,0,0,29,86,35,TRUE
1,0,0,0,26,17,10,TRUE
9,3,45,7,23,0,20,TRUE
8,1,2,2,26,213,24,TRUE
6,2,12,3,23,95,32,TRUE
30,18,0,0,29,86,35,TRUE
6,2,12,3,23,95,32,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
5,1,5,1,23,39,29,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,12,3,23,95,32,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
14,8,5,5,26,0,8,TRUE
14,7,-176,-25,24,0,11,TRUE
14,8,5,5,26,0,8,TRUE
1,0,0,0,26,17,10,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,95,32,TRUE
