@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,8,5,1,23,0,10,FALSE
0,0,0,0,-43,0,100,FALSE
0,0,0,0,-23,0,20,FALSE
3,1,0,0,45,43,98,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-19,0,67,FALSE
0,0,0,0,-47,0,21,FALSE
11,0,0,0,23,12,9,FALSE
5,1,0,0,43,0,28,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-5,0,23,FALSE
0,0,0,0,-23,0,40,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-19,0,466,FALSE
8,4,0,0,28,0,26,FALSE
14,4,170,17,23,0,26,TRUE
33,20,2,2,45,88,232,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
12,4,0,0,44,64,144,TRUE
10,5,92,18,22,0,12,TRUE
12,4,0,0,44,64,144,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,45,5,35,TRUE
33,20,2,2,45,88,232,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,45,5,35,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,45,5,35,TRUE
14,4,170,17,23,0,26,TRUE
10,5,92,18,22,0,12,TRUE
33,20,2,2,45,88,232,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,44,0,26,TRUE
10,5,92,18,22,0,12,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,29,5,35,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,45,5,35,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,19,9,30,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,44,64,144,TRUE
33,20,2,2,45,88,232,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,45,5,35,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,45,5,35,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
10,5,92,18,22,0,12,TRUE
