@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,12,3,23,95,32,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,27,95,32,TRUE
9,3,0,0,44,0,20,TRUE
1,0,0,0,43,17,10,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,95,32,TRUE
6,2,12,3,23,95,32,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,27,0,26,TRUE
