@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,54,14,24,0,26,FALSE
2,1,0,0,26,0,12,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-19,0,57,FALSE
1,0,1,1,21,25,119,FALSE
2,2,0,0,25,33,9,FALSE
2,1,0,0,21,24,15,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
1,0,0,0,25,25,119,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-15,0,35,FALSE
2,2,0,0,26,0,9,FALSE
0,0,0,0,-23,0,96,FALSE
3,2,0,0,18,0,24,FALSE
0,0,0,0,-19,0,466,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-23,0,466,FALSE
4,1,-9,-3,22,0,35,FALSE
9,0,0,0,23,0,13,FALSE
0,0,0,0,-1,0,23,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-45,0,9,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-1,0,38,FALSE
2,1,0,0,44,33,12,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,23,9,30,TRUE
9,3,0,0,44,0,20,TRUE
1,0,0,0,43,17,10,TRUE
9,3,0,0,44,0,20,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,27,41,29,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,23,9,30,TRUE
6,2,0,0,27,95,32,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,43,17,10,TRUE
9,3,45,7,23,0,20,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,23,9,30,TRUE
9,3,0,0,44,0,20,TRUE
9,3,45,7,23,0,20,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,95,32,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,27,41,29,TRUE
9,3,0,0,44,0,20,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,44,33,12,TRUE
9,3,45,7,23,0,20,TRUE
30,18,450,37,25,86,35,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,23,9,30,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,27,95,32,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,23,9,30,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
1,0,0,0,43,17,10,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,41,29,TRUE
1,0,0,0,43,17,10,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,95,32,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,95,32,TRUE
9,3,45,7,23,0,20,TRUE
30,18,450,37,25,86,35,TRUE
1,0,0,0,43,17,10,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,27,41,29,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,43,17,10,TRUE
