@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,40,FALSE
14,8,5,5,26,0,8,TRUE
14,8,5,5,26,0,8,TRUE
14,4,0,0,27,0,26,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
14,8,5,5,26,0,8,TRUE
14,4,0,0,44,0,26,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,44,95,32,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,27,64,144,TRUE
14,8,5,5,26,0,8,TRUE
14,4,0,0,44,0,26,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,27,64,144,TRUE
9,8,0,0,22,0,9,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,44,95,32,TRUE
9,5,0,0,28,70,15,TRUE
14,8,5,5,26,0,8,TRUE
9,8,0,0,22,0,9,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,27,64,144,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,27,64,144,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
14,8,5,5,26,0,8,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
10,5,92,18,22,0,12,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,27,0,26,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,27,64,144,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,27,64,144,TRUE
10,5,92,18,22,0,12,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
14,4,170,17,23,0,26,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,27,64,144,TRUE
9,8,0,0,22,0,9,TRUE
9,5,0,0,28,70,15,TRUE
