@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,19,9,30,TRUE
9,3,45,7,23,0,20,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,25,5,35,TRUE
5,3,0,0,17,0,28,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
9,3,45,7,23,0,20,TRUE
14,7,0,0,28,0,11,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,41,29,TRUE
14,7,0,0,28,0,11,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,25,5,35,TRUE
9,5,31,8,24,70,15,TRUE
5,3,0,0,17,0,28,TRUE
14,7,0,0,28,0,11,TRUE
14,7,0,0,28,0,11,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,25,5,35,TRUE
14,7,0,0,28,0,11,TRUE
9,3,45,7,23,0,20,TRUE
9,5,31,8,24,70,15,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,25,5,35,TRUE
5,3,0,0,17,0,28,TRUE
6,2,12,3,23,95,32,TRUE
