@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,0,0,27,41,29,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,41,29,TRUE
10,5,92,18,22,0,12,TRUE
14,4,0,0,27,0,26,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
10,5,92,18,22,0,12,TRUE
