@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,1,0,0,26,16,19,FALSE
0,0,0,0,-47,0,145,FALSE
5,2,0,0,25,0,20,FALSE
1,1,0,0,19,61,9,FALSE
0,0,0,0,-23,0,96,FALSE
6,1,31,6,23,66,50,FALSE
1,1,0,0,19,125,36,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-19,0,466,FALSE
1,0,1,1,19,41,16,FALSE
8,4,0,0,28,0,26,FALSE
2,1,5,5,19,70,16,FALSE
7,1,0,0,43,16,19,FALSE
1,0,0,0,19,0,11,FALSE
2,2,0,0,26,0,11,FALSE
2,2,0,0,26,0,11,FALSE
0,0,0,0,-47,3,9,FALSE
0,0,0,0,-23,0,134,FALSE
4,1,0,0,44,0,16,FALSE
8,1,2,2,26,213,24,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,44,64,144,TRUE
8,1,2,2,26,213,24,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,44,64,144,TRUE
9,8,0,0,22,0,9,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,44,95,32,TRUE
8,1,2,2,26,213,24,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,44,64,144,TRUE
9,5,0,0,28,70,15,TRUE
1,0,37,37,22,17,10,TRUE
8,1,2,2,26,213,24,TRUE
14,7,0,0,28,0,11,TRUE
8,1,2,2,26,213,24,TRUE
14,8,5,5,26,0,8,TRUE
8,1,2,2,26,213,24,TRUE
2,1,0,0,27,33,12,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,44,64,144,TRUE
8,1,2,2,26,213,24,TRUE
9,5,0,0,28,70,15,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,44,95,32,TRUE
2,1,0,0,27,33,12,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,44,64,144,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,44,95,32,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
14,8,5,5,26,0,8,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,44,64,144,TRUE
9,5,0,0,28,70,15,TRUE
9,8,0,0,22,0,9,TRUE
1,0,37,37,22,17,10,TRUE
14,8,5,5,26,0,8,TRUE
9,5,0,0,28,70,15,TRUE
1,0,37,37,22,17,10,TRUE
9,5,0,0,28,70,15,TRUE
14,7,0,0,28,0,11,TRUE
14,7,0,0,28,0,11,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,44,64,144,TRUE
8,1,2,2,26,213,24,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,44,64,144,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,44,64,144,TRUE
14,8,5,5,26,0,8,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,44,64,144,TRUE
14,7,0,0,28,0,11,TRUE
9,5,0,0,28,70,15,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,27,33,12,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,44,64,144,TRUE
9,5,0,0,28,70,15,TRUE
